Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
388,32.7990901,-1.86996984481812,-0.00205828552134335,908.508477287286,
389,32.88182318,-1.87998759746552,-0.00210979534313083,891.075811493503,
390,32.96457252,-1.88997137546539,-0.0021611216943711,874.532600541675,
391,33.0473066,-1.89999353885651,-0.00221304805018008,858.541475727064,
392,33.13002366,-1.90997755527496,-0.00226433994248509,843.503009172191,
393,33.21277624,-1.91996920108795,-0.00231703370809555,828.632399425056,
394,33.2955349,-1.92998707294464,-0.00236952863633633,814.502531578902,
395,33.3782575,-1.9399721622467,-0.00242192717269063,801.003508330723,
396,33.46099958,-1.9499979019165,-0.00247509335167706,787.848224227678,
397,33.54375638,-1.95997893810272,-0.00252927048131824,774.918678164147,
398,33.62647668,-1.96996867656708,-0.00258239614777267,762.845266116969,
399,33.70920696,-1.9799896478653,-0.00263728597201407,750.767898846099,
400,33.79195518,-1.98997151851654,-0.002691098023206,739.464523906796,
401,33.8746801,-1.99999558925629,-0.00274545280262828,728.475677069243,
402,33.95742492,-2.00998282432556,-0.00279995729215443,717.861958094003,
403,34.04017214,-2.01996803283691,-0.00285514513961971,707.483484747106,
404,34.12290382,-2.02998614311218,-0.00291014881804585,697.554066831299,
405,34.20562032,-2.0399706363678,-0.00296489731408656,688.040906737535,
406,34.2883726,-2.049959897995,-0.00301982671953738,678.833618078934,
407,34.37109334,-2.05997657775879,-0.00307568069547415,669.762820565229,
408,34.45384286,-2.06996512413025,-0.00313034397549927,661.258040755761,
409,34.5365922,-2.07998299598694,-0.00318569527007639,652.913357885941,
410,34.61932042,-2.08997392654419,-0.00324091454967856,644.871654129688,
411,34.7020428,-2.09996247291565,-0.00329548493027687,637.224116433517,
412,34.78616678,-2.1097514629364,-0.00334762874990702,630.222650284922,
413,34.86889574,-2.11975884437561,-0.00340359448455274,622.800058583995,
414,34.9515983,-2.12975215911865,-0.00345839513465762,615.820944742769,
415,35.03436256,-2.13976573944092,-0.00351336738094687,609.035579667799,
416,35.11709386,-2.14976739883423,-0.00356856198050082,602.418400067281,
417,35.19982708,-2.1597728729248,-0.00362357613630593,596.033529221383,
418,35.28258536,-2.16972637176514,-0.00367791345342994,589.93404799716,
419,35.36530964,-2.17975234985352,-0.00373263424262404,583.971589008718,
420,35.44804044,-2.18976545333862,-0.00378779415041208,578.110997161869,
421,35.5307799,-2.19977116584778,-0.00384257873520255,572.472632947057,
422,35.61349214,-2.20976400375366,-0.00389700522646308,567.04158073692,
423,35.69621154,-2.21979236602783,-0.00395101075991988,561.828985267771,
424,35.77894694,-2.22979998588562,-0.00400472199544311,556.792703319448,
425,35.8616891,-2.23980283737183,-0.00405853474512696,551.874747422363,
426,35.94442454,-2.24980664253235,-0.00411299336701632,546.999822701981,
427,36.02717688,-2.25978827476501,-0.00416650297120214,542.370494005195,
428,36.10990938,-2.26978850364685,-0.0042196586728096,537.908082061894,
429,36.1926286,-2.27979683876038,-0.00427360460162163,533.459936348651,
430,36.275379,-2.28980112075806,-0.00432636262848973,529.267035009821,
431,36.35811922,-2.29980206489563,-0.00437937257811427,525.144189920902,
432,36.44085836,-2.30980801582336,-0.00443185493350029,521.183127715571,
433,36.52358682,-2.31981229782104,-0.00448451051488519,517.294427144506,
434,36.6063356,-2.32980751991272,-0.00453614257276058,513.609852984594,
435,36.68907732,-2.33983016014099,-0.00458771456032991,510.020867552128,
436,36.77179376,-2.3498113155365,-0.00463869282975793,506.567561547102,
437,36.85452294,-2.35981893539429,-0.00469004455953836,503.154907258826,
438,36.93725178,-2.36980819702148,-0.00474144006147981,499.80768844347,
439,37.01996638,-2.37981724739075,-0.00479163136333227,496.66117172581,
440,37.1027033,-2.38983011245728,-0.00484203500673175,493.559032335528,
441,37.18543978,-2.39984631538391,-0.00489315576851368,490.449605309188,
442,37.26818226,-2.40984153747559,-0.00494293496012688,487.532520034156,
443,37.35094552,-2.41985654830933,-0.00499253114685416,484.695333314866,
444,37.4336871,-2.42982149124146,-0.0050408742390573,482.023826822519,
445,37.51641842,-2.43982696533203,-0.00509008998051286,479.328847755694,
446,37.5991461,-2.4498245716095,-0.00513802515342832,476.802759514493,
447,37.68186332,-2.4598388671875,-0.00518663972616196,474.264455805522,
448,37.76458394,-2.46983647346497,-0.00523356953635812,471.921975299415,
449,37.84730282,-2.47983956336975,-0.00528104556724429,469.573597082927,
450,37.93002756,-2.48984169960022,-0.00532686524093151,467.412180895498,
451,38.01275686,-2.49986362457275,-0.00537339830771089,465.22954030514,
452,38.09549164,-2.5098717212677,-0.00541886733844876,463.17275631741,
453,38.17821456,-2.51984167098999,-0.00546499108895659,461.087974339422,
454,38.26093714,-2.52984237670898,-0.00550977233797312,459.155518872063,
455,38.34367248,-2.53984570503235,-0.00555373309180141,457.322248485752,
456,38.42639774,-2.54984283447266,-0.00559838721528649,455.4602488928,
457,38.50910552,-2.55987048149109,-0.00564295379444957,453.640163420971,
458,38.59184708,-2.56987881660461,-0.00568516785278916,452.032179726026,
459,38.67458568,-2.57989621162415,-0.00572883803397417,450.334988757648,
460,38.75732922,-2.58989977836609,-0.00577090913429856,448.78540245477,
461,38.84008752,-2.59986066818237,-0.00581194087862968,447.33088695757,
462,38.92281622,-2.60987401008606,-0.00585209764540195,445.972396263186,
463,39.00553658,-2.61988353729248,-0.00589274521917105,444.594741474506,
464,39.08828678,-2.62989115715027,-0.00593314738944173,443.253973739177,
465,39.1710175,-2.63988900184631,-0.00597246922552586,442.009644949469,
466,39.2537417,-2.64989304542542,-0.00601206999272108,440.762174863847,
467,39.33651712,-2.659916639328,-0.00605036085471511,439.629420988188,
468,39.41927744,-2.66992402076721,-0.00608806125819683,438.55078119861,
469,39.50200592,-2.67994117736816,-0.00612571369856596,437.4904393582,
470,39.58474438,-2.68991112709045,-0.00616135308519006,436.577986993823,
471,39.66749262,-2.69990825653076,-0.00619805650785565,435.605621392576,
472,39.75020532,-2.70991206169128,-0.0062332209199667,434.753090975919,
473,39.8329201,-2.71992015838623,-0.00626864470541477,433.892856622868,
474,39.91566786,-2.72993946075439,-0.00630291318520904,433.123443166044,
475,39.99838094,-2.73995923995972,-0.00633700238540769,432.374658130012,
476,40.08110338,-2.74996590614319,-0.00637127086520195,431.619682214848,
477,40.16383286,-2.75996732711792,-0.00640462385490537,430.933555138298,
478,40.24657264,-2.76993799209595,-0.00643678708001971,430.329286593004,
479,40.32931098,-2.7799551486969,-0.00646794401109219,429.805073131342,
480,40.41206568,-2.78995180130005,-0.00649821665138006,429.341148653074,
481,40.49479902,-2.79995894432068,-0.00652910256758332,428.842848666881,
482,40.57751328,-2.80994534492493,-0.00655884575098753,428.420708705011,
483,40.6602564,-2.819979429245,-0.00658863363787532,428.006713415374,
484,40.74298196,-2.82998633384705,-0.00661691697314382,427.689563785243,
485,40.82571102,-2.83999490737915,-0.0066448631696403,427.397048648766,
486,40.90845502,-2.84999394416809,-0.00667186500504613,427.166008606672,
487,40.99117498,-2.85996794700623,-0.00669798580929637,426.989251460756,
488,41.07391044,-2.86997222900391,-0.0067240740172565,426.820439756981,
489,41.15664824,-2.87997102737427,-0.00674836803227663,426.765554812617,
490,41.23937086,-2.88998079299927,-0.00677316403016448,426.681057793471,
491,41.32210058,-2.90000033378601,-0.00679721450433135,426.645404810759,
492,41.40483868,-2.90999817848206,-0.00682007148861885,426.681477362544,
493,41.48757036,-2.92001509666443,-0.00684172846376896,426.794941092394,
494,41.57028958,-2.93001627922058,-0.00686401966959238,426.865950311966,
495,41.65305388,-2.93999886512756,-0.00688498374074697,427.01609413076,
496,41.73577478,-2.94967651367188,-0.00690168095752597,427.385231485583,
497,41.8185065,-2.95967125892639,-0.00692214583978057,427.56557394639,
498,41.90123944,-2.96968960762024,-0.00694240862503648,427.760704967814,
499,41.98396352,-2.97969484329224,-0.00696209305897355,427.988367586047,
500,42.0666911,-2.9897084236145,-0.0069799586199224,428.327528343963,
501,42.1494243,-2.99971294403076,-0.00699732871726155,428.694015279122,
502,42.23215356,-3.00971722602844,-0.00701490882784128,429.045807991582,
503,42.31489752,-3.01972460746765,-0.00703066727146506,429.507540446925,
504,42.39765526,-3.02968692779541,-0.00704646948724985,429.958141914535,
505,42.48039502,-3.03969740867615,-0.00706255109980702,430.396519008436,
506,42.5631157,-3.04971313476563,-0.00707682874053717,430.943470102137,
507,42.64585618,-3.05971050262451,-0.00709089124575257,431.49872090582,
508,42.72860098,-3.06973218917847,-0.00710452394559979,432.081334750052,
509,42.81130692,-3.0797336101532,-0.00711638247594237,432.766735144512,
510,42.89401828,-3.08973574638367,-0.00712811341509223,433.457714048408,
511,42.976787,-3.09975123405457,-0.00713938055559993,434.176496113967,
512,43.05952198,-3.10972189903259,-0.0071508283726871,434.875756620074,
513,43.14224628,-3.11972784996033,-0.00716159539297223,435.619115402939,
514,43.22500834,-3.12974524497986,-0.00717165600508451,436.404819578763,
515,43.30774188,-3.1397500038147,-0.00718066142871976,437.250806904356,
516,43.39046834,-3.14975571632385,-0.00718869036063552,438.154317171813,
517,43.47320312,-3.15975832939148,-0.00719635840505362,439.077398809452,
518,43.55592134,-3.16977000236511,-0.00720424298197031,439.986548246351,
519,43.63865436,-3.1797661781311,-0.00720893312245607,441.086929801862,
520,43.7214071,-3.18977046012878,-0.00721498066559434,442.103812604746,
521,43.80414256,-3.19973874092102,-0.00722089130431414,443.122407757243,
522,43.88688302,-3.20975399017334,-0.00722667295485735,444.153763457073,
523,43.96962432,-3.21975350379944,-0.00723103620111942,445.268619081314,
524,44.05234794,-3.22975873947144,-0.0072358651086688,446.354194138041,
525,44.13507332,-3.23981118202209,-0.00723920203745365,447.53705798791,
526,44.21781986,-3.24981951713562,-0.00724251382052898,448.714299712342,
527,44.30054198,-3.25983142852783,-0.00724444072693586,449.976961838795,
528,44.38326022,-3.26984071731567,-0.00724667683243752,451.219337211125,
529,44.46603252,-3.2798171043396,-0.00725029036402702,452.370448584061,
530,44.54876346,-3.28983092308044,-0.00725203333422542,453.64255395164,
531,44.6314985,-3.29984164237976,-0.00725323194637895,454.947762152726,
532,44.7142594,-3.30983901023865,-0.00725445663556457,456.249058545935,
533,44.79699886,-3.31985306739807,-0.00725492462515831,457.599939203452,
534,44.8797308,-3.32986187934875,-0.00725580099970102,458.924091149408,
535,44.96248136,-3.3398609161377,-0.00725581776350737,460.301102507741,
536,45.04521196,-3.34987044334412,-0.00725424289703369,461.780848931031,
537,45.12795274,-3.35987114906311,-0.00725388526916504,463.18228430567,
538,45.2107143,-3.36985659599304,-0.0072526796720922,464.636072231345,
539,45.29347456,-3.37986135482788,-0.00725045055150986,466.158803624148,
540,45.3762224,-3.38986754417419,-0.0072491061873734,467.625588114396,
541,45.45895594,-3.39986324310303,-0.00724548613652587,469.238803172043,
542,45.54170972,-3.40989279747009,-0.00724390475079417,470.725791514066,
543,45.62442978,-3.41990303993225,-0.00724214687943459,472.222270117677,
544,45.70716788,-3.42990851402283,-0.00723867025226355,473.831296977548,
545,45.78991594,-3.43991732597351,-0.00723586184903979,475.398424920176,
546,45.87262518,-3.44992733001709,-0.00723249046131969,477.004062220027,
547,45.95535964,-3.45989656448364,-0.00722874375060201,478.630407143081,
548,46.03813232,-3.46990346908569,-0.0072259334847331,480.201412927046,
549,46.12087576,-3.47991180419922,-0.00722086941823363,481.924211980899,
550,46.20360964,-3.48992228507996,-0.00721602933481336,483.634714210904,
551,46.28636242,-3.49992179870605,-0.00721203908324242,485.288800893817,
552,46.36910102,-3.509925365448,-0.00720763532444835,486.973217629686,
553,46.45183024,-3.51992607116699,-0.00720299268141389,488.675502926661,
554,46.53457468,-3.52993774414063,-0.00719762174412608,490.431127062405,
555,46.6172976,-3.53991174697876,-0.00719311693683267,492.124871326989,
556,46.70004814,-3.54991388320923,-0.00718711921945214,493.927229369075,
557,46.7828008,-3.55991005897522,-0.00718095898628235,495.742987221574,
558,46.86554732,-3.56991767883301,-0.00717560667544603,497.50743599824,
559,46.94828434,-3.57993364334106,-0.00717056356370449,499.254153670954,
560,47.03105322,-3.58994817733765,-0.00716423382982612,501.093105363477,
561,47.11378472,-3.59995102882385,-0.00715790363028646,502.933710030933,
562,47.19651632,-3.60996961593628,-0.00715098064392805,504.821617577937,
563,47.27927606,-3.6199803352356,-0.00714458338916302,506.674796563565,
564,47.3619972,-3.62994933128357,-0.00713697914034128,508.611453095825,
565,47.44473732,-3.6399552822113,-0.00713129946961999,510.41963638154,
566,47.52748562,-3.64996123313904,-0.00712278345599771,512.434676090792,
567,47.6102116,-3.65997004508972,-0.00711532961577177,514.378144475144,
568,47.69294218,-3.66996669769287,-0.00710823014378548,516.298237881538,
569,47.77568026,-3.67997765541077,-0.00710194744169712,518.164585928191,
570,47.85839956,-3.68999004364014,-0.00709450617432594,520.119364613947,
571,47.9411158,-3.6999945640564,-0.00708736479282379,522.055047568988,
572,48.023868,-3.70996642112732,-0.00708096008747816,523.935508080035,
573,48.1065945,-3.71996164321899,-0.00707250135019422,525.975388200787,
574,48.18932614,-3.72997426986694,-0.00706450268626213,527.988230101515,
575,48.27208004,-3.73997855186462,-0.00705677038058639,529.984447581508,
576,48.35482568,-3.7499988079071,-0.00704863481223583,532.017746386495,
577,48.43754686,-3.76000237464905,-0.00704129692167044,533.992873255663,
578,48.52027468,-3.77002382278442,-0.00703428778797388,535.949613723484,
579,48.60301008,-3.780024766922,-0.00702447909861803,538.121718899507,
580,48.68573634,-3.79003620147705,-0.00701710907742381,540.11362224235,
581,48.76845068,-3.80000567436218,-0.00700889807194471,542.168773943636,
582,48.85121198,-3.81001043319702,-0.00700193317607045,544.136931528849,
583,48.9339411,-3.82001280784607,-0.00699369236826897,546.208298377238,
584,49.01666998,-3.83001708984375,-0.00698510836809874,548.311763828259,
585,49.09942492,-3.84001636505127,-0.00697639444842935,550.429938191899,
586,49.18213944,-3.85003113746643,-0.00696975225582719,552.391390131198,
587,49.26487246,-3.86003375053406,-0.0069603193551302,554.577103949831,
588,49.34762052,-3.87003779411316,-0.00695219961926341,556.663790750472,
589,49.43034176,-3.8800048828125,-0.00694306474179029,558.831730238486,
590,49.51307278,-3.88967800140381,-0.00693114660680294,561.188245186746,
591,49.59582298,-3.89967775344849,-0.00692317401990294,563.278886568152,
592,49.67855816,-3.90969491004944,-0.00691652158275247,565.26895250337,
593,49.76128342,-3.91971826553345,-0.00690770847722888,567.441182333435,
594,49.84402444,-3.92974781990051,-0.00689950352534652,569.569651709562,
595,49.9267478,-3.93974614143372,-0.00689118448644876,571.708122047968,
596,50.00946514,-3.94975328445435,-0.00688389781862497,573.766983258809,
597,50.09220828,-3.95977544784546,-0.00687481416389346,575.982907093287,
598,50.1749354,-3.96974277496338,-0.00686624879017472,578.15306381614,
599,50.2576636,-3.97974753379822,-0.00685800984501839,580.306477204765,
600,50.34043784,-3.98975157737732,-0.00684790406376123,582.623754688808,
601,50.4231723,-3.99975562095642,-0.00683818757534027,584.914581077047,
602,50.50590218,-3.98974609375,-0.00662872893735766,601.887048249161,
603,50.58865322,-3.97974967956543,-0.00643888674676418,618.080397448429,
604,50.67136884,-3.9697470664978,-0.00626411894336343,633.727919662762,
605,50.7540973,-3.95977377891541,-0.00610202504321933,648.927815089119,
606,50.83684748,-3.94976401329041,-0.00595275545492768,663.518608012159,
607,50.91957444,-3.93976354598999,-0.00580940907821059,678.169413265611,
608,51.00231132,-3.92975640296936,-0.00567373726516962,692.622202845672,
609,51.08506642,-3.91973423957825,-0.00554535631090403,706.84984333121,
610,51.16779524,-3.90970015525818,-0.00542128551751375,721.175843372883,
611,51.25053646,-3.89969205856323,-0.00530272675678134,735.412597599179,
612,51.33331204,-3.88969206809998,-0.00518743135035038,749.830080707912,
613,51.41603798,-3.88002061843872,-0.00507887173444033,763.953259958884,
614,51.49874492,-3.8700544834137,-0.00497223064303398,778.33366174105,
615,51.5814663,-3.86005139350891,-0.0048668491654098,793.131503015028,
616,51.6642244,-3.85004878044128,-0.00476431613788009,808.101030456469,
617,51.74694338,-3.84003710746765,-0.0046647903509438,823.19607497274,
618,51.8296634,-3.83003783226013,-0.00456709740683436,838.615315392382,
619,51.91242388,-3.8200352191925,-0.0044714268296957,854.321308317702,
620,51.99515778,-3.81003665924072,-0.00437786616384983,870.295371453346,
621,52.07786928,-3.80003142356873,-0.00428491365164518,886.839673445861,
622,52.16060908,-3.79006314277649,-0.00419586757197976,903.284738557228,
623,52.24334958,-3.78005504608154,-0.00410759402438998,920.260138571732,
624,52.32607052,-3.77005434036255,-0.00402023876085877,937.768765643466,
625,52.4088164,-3.76002883911133,-0.00393409421667457,955.754649488193,
626,52.49152706,-3.75002646446228,-0.00384937785565853,974.190273098234,
627,52.5742601,-3.74001240730286,-0.00376586127094924,993.136002155525,
628,52.65701428,-3.73000574111938,-0.00368477078154683,1012.27619362352,
629,52.73971078,-3.71999931335449,-0.00360378227196634,1032.24863008296,
630,52.82243426,-3.70999932289124,-0.00352393742650747,1052.799432528,
631,52.90517572,-3.7000207901001,-0.00344600272364914,1073.71383217653,
632,52.98788898,-3.69002771377563,-0.00336845521815121,1095.46586633885,
633,53.07060928,-3.680011510849,-0.00329203857108951,1117.85188155651,
634,53.15336364,-3.67000937461853,-0.00321686966344714,1140.86355947844,
635,53.23608974,-3.66000604629517,-0.0031423014588654,1164.75331670332,
636,53.31882684,-3.65000486373901,-0.0030695057939738,1189.11808894607,
637,53.40158028,-3.63999342918396,-0.00299687962979078,1214.59447119605,
638,53.48428664,-3.62998914718628,-0.00292521039955318,1240.9326685495,
639,53.56700184,-3.6200213432312,-0.00285523221828043,1267.85531490372,
640,53.64974652,-3.61001873016357,-0.00278625614009798,1295.65213987707,
641,53.73247562,-3.59999132156372,-0.00271781859919429,1324.58852207096,
642,53.81519356,-3.5899920463562,-0.00265029422007501,1354.56358737959,
643,53.89794608,-3.57997179031372,-0.00258380547165871,1385.54230555736,
644,53.98067762,-3.56996250152588,-0.00251853396184742,1417.47641906214,
645,54.0634198,-3.55995869636536,-0.00245408387854695,1450.62633249243,
646,54.14616928,-3.54996061325073,-0.00239042472094297,1485.07525970127,
647,54.22887796,-3.53995442390442,-0.00232740002684295,1520.99096978454,
648,54.31159778,-3.52999305725098,-0.00226597487926483,1557.82532699402,
649,54.3943593,-3.51996397972107,-0.00220462796278298,1596.62493588156,
650,54.4771091,-3.50996851921082,-0.00214517419226468,1636.21608532653,
651,54.55983914,-3.49996900558472,-0.00208631623536348,1677.5831708825,
652,54.64258066,-3.48997116088867,-0.00202800543047488,1720.88846925398,
653,54.72534622,-3.47996163368225,-0.00197109254077077,1765.49885999845,
654,54.80807434,-3.46995115280151,-0.00191497849300504,1812.00528647002,
655,54.89079172,-3.45994853973389,-0.00185942754615098,1860.76007473159,
656,54.97353186,-3.44998574256897,-0.00180582865141332,1910.47236949578,
657,55.05624028,-3.43996739387512,-0.00175243837293237,1962.96055085748,
658,55.1389626,-3.4299623966217,-0.00169999978970736,2017.6251887726,
659,55.2217047,-3.41995334625244,-0.00164840137585998,2074.70910685709,
660,55.30443136,-3.40993857383728,-0.00159815780352801,2133.66825623207,
661,55.38714834,-3.39991736412048,-0.00154874904546887,2195.26680198288,
662,55.46989164,-3.38992238044739,-0.00150013063102961,2259.75145785853,
663,55.55264414,-3.37991642951965,-0.00145279034040868,2326.49979526217,
664,55.63539294,-3.36990833282471,-0.0014058044180274,2397.1388122064,
665,55.7181274,-3.35993576049805,-0.00136056251358241,2469.51957514339,
666,55.80085408,-3.34992790222168,-0.00131599779706448,2545.54218076517,
667,55.8835836,-3.33992838859558,-0.00127255590632558,2624.58283521657,
668,55.9663342,-3.32991862297058,-0.001229771762155,2707.75336159564,
669,56.0490677,-3.31991028785706,-0.00118813361041248,2794.22302236236,
670,56.13179484,-3.30990362167358,-0.00114730186760426,2884.94572800197,
671,56.21455976,-3.29989409446716,-0.00110709888394922,2980.66789002248,
672,56.29731762,-3.28988909721375,-0.00106828974094242,3079.58503309363,
673,56.3800481,-3.2798707485199,-0.00103042554110289,3183.02547606631,
674,56.61703424,-3.26979541778564,-0.00099493726156652,3286.43377235403,
675,56.69978422,-3.25978374481201,-0.000958411488682032,3401.23609045498,
676,56.78252222,-3.24978137016296,-0.000922883162274957,3521.33563922878,
677,56.86524194,-3.2397735118866,-0.000888547394424677,3646.14598187451,
678,56.94796316,-3.22972321510315,-0.000855065823998302,3777.1632597838,
679,57.03071678,-3.21972560882568,-0.000822412839625031,3914.97488085628,
680,57.11344844,-3.20972728729248,-0.00079087499761954,4058.45082592504,
681,57.19617178,-3.19971704483032,-0.000760035822167993,4209.95557249285,
682,57.27892818,-3.18975734710693,-0.000730439671315253,4366.90047429017,
683,57.36166262,-3.17975425720215,-0.000701717333868146,4531.38907040257,
684,57.44438508,-3.16976475715637,-0.000673711765557528,4704.92712047747,
685,57.52712126,-3.15975308418274,-0.000646665634121746,4886.22391148725,
686,57.60985686,-3.14975523948669,-0.000620275153778493,5077.99678948853,
687,57.69257132,-3.13974618911743,-0.000594636774621904,5280.10766087217,
688,57.77530876,-3.12974834442139,-0.000570011558011174,5490.67523357137,
689,57.85803638,-3.11974215507507,-0.000546191702596843,5711.80803414333,
690,57.94077784,-3.10973405838013,-0.000522996066138148,5945.99894668939,
691,58.0235297,-3.09976172447205,-0.000500651833135635,6191.45186198144,
692,58.10626666,-3.08975696563721,-0.000479077221825719,6449.39234193275,
693,58.1889866,-3.07975077629089,-0.0004584665002767,6717.50449472789,
694,58.271719,-3.06975483894348,-0.000438226386904716,7004.95207654152,
695,58.35445624,-3.05972981452942,-0.000418955780332908,7303.22854621582,
696,58.43716712,-3.04973959922791,-0.000400164950406179,7621.20619542599,
697,58.51990376,-3.03972387313843,-0.000382366182748228,7949.77173789439,
698,58.60263374,-3.02972102165222,-0.000365219224477187,8295.62306307748,
699,58.68536482,-3.01975584030151,-0.0003485192428343,8664.53116259416,
700,58.7680846,-3.00975656509399,-0.000332608964527026,9048.93399182402,
701,58.85081246,-2.99975419044495,-0.000317308236844838,9453.7545582588,
702,58.9335417,-2.98974776268005,-0.0003025587357115,9881.54500199551,
703,59.01626,-2.97973489761353,-0.000288308074232191,10335.2460923927,
704,59.09899696,-2.96973705291748,-0.000274859135970473,10804.5782885547,
705,59.18172034,-2.95971655845642,-0.000261720211710781,11308.7045861292,
706,59.26444472,-2.94971632957459,-0.000249296397669241,11832.1658762522,
707,59.3471889,-2.94004106521606,-0.000237857559113763,12360.5113756754,
708,59.42991528,-2.93006420135498,-0.000226203803322278,12953.2048458993,
709,59.5126282,-2.92006087303162,-0.000215268155443482,13564.7600408704,
710,59.59535092,-2.91005849838257,-0.000204649550141767,14219.7160773952,
711,59.67806852,-2.90004873275757,-0.000194645428564399,14899.1361068522,
712,59.76079442,-2.89002513885498,-0.000184981865459122,15623.2889731217,
713,59.84353226,-2.88001942634583,-0.000175811583176255,16381.2837261043,
714,59.9262493,-2.87001919746399,-0.000167025384143926,17183.1318465395,
715,60.0089896,-2.86001348495483,-0.000158518698299304,18042.1206812761,
716,60.09174426,-2.85004878044128,-0.000150557665619999,18929.9479950405,
717,60.17446464,-2.84005045890808,-0.000142879696795717,19877.2150459464,
718,60.25717798,-2.83004331588745,-0.000135585811221972,20872.7099862558,
719,60.3399061,-2.82002973556519,-0.000128682033391669,21914.7122658675,
720,60.42262936,-2.80999994277954,-0.000122027886391152,23027.5228546718,
721,60.50533598,-2.80001211166382,-0.00011571309005376,24197.8855664727,
722,60.58806554,-2.79000568389893,-0.000109696768049616,25433.800224971,
723,60.67082462,-2.78000545501709,-0.000103993006632663,26732.6192888812,
724,60.7535477,-2.76999545097351,-9.85187944024801E-05,28116.4164439245,
725,60.83628328,-2.76003098487854,-9.3329101218842E-05,29573.1015174646,
726,60.91899742,-2.75002074241638,-8.83483517100103E-05,31127.0180958542,
727,61.00171302,-2.74001574516296,-8.36183244246058E-05,32768.1254559638,
728,61.08443784,-2.73000311851501,-7.91565180406906E-05,34488.6711301734,
729,61.1671767,-2.71998000144959,-7.4941068305634E-05,36294.9189669491,
730,61.24989312,-2.70996785163879,-7.09563828422688E-05,38192.0236501185,
731,61.33264,-2.69997215270996,-6.7137778387405E-05,40215.393144681,
732,61.4153917,-2.68996167182922,-6.35239193798043E-05,42345.6502383955,
733,61.49814026,-2.67999863624573,-6.01089559495449E-05,44585.6793535942,
734,61.58090446,-2.66998863220215,-5.68162977288011E-05,46993.3582252524,
735,61.66365888,-2.65997695922852,-5.37289051862899E-05,49507.3731728907,
736,61.7463941,-2.64994812011719,-5.07934419147205E-05,52171.0681580963,
737,61.82913816,-2.63995170593262,-4.80076050735079E-05,54990.2812666951,
738,61.91189968,-2.62994790077209,-4.5337357732933E-05,58008.4070241637,
739,61.99463946,-2.61995100975037,-4.28192797699012E-05,61186.2465653147,
740,62.07739088,-2.60993313789368,-4.04587590310257E-05,64508.482227353,
741,62.16015758,-2.59992170333862,-3.82325124519411E-05,68002.8995375798,
742,62.24291558,-2.58995032310486,-3.6103003367316E-05,71737.8079810817,
743,62.32567776,-2.57995104789734,-3.40708102157805E-05,75723.207976498,
744,62.40845162,-2.56992387771606,-3.21631268889178E-05,79902.7994570256,
745,62.49119058,-2.55992531776428,-3.03375818475615E-05,84381.3238189926,
746,62.57392318,-2.5498993396759,-2.86486047116341E-05,89006.056851362,
747,62.65667874,-2.53990292549133,-2.7022260837839E-05,93992.9838118776,
748,62.73941596,-2.52990055084229,-2.54836759268073E-05,99275.338381657,
749,62.82215874,-2.51990842819214,-2.40425797528587E-05,104810.234762454,
750,62.90492796,-2.50992131233215,-2.26706433750223E-05,110712.398885754,
751,62.98768548,-2.49992275238037,-2.13688963413006E-05,116988.856722032,
752,63.0704426,-2.48989772796631,-2.01573639060371E-05,123522.983440339,
753,63.15319416,-2.47990226745605,-1.89970232895575E-05,130541.623793199,
754,63.23592478,-2.46989822387695,-1.79211911017774E-05,137819.98137568,
755,63.31867468,-2.45990300178528,-1.68806145666167E-05,145723.54531748,
756,63.40143274,-2.449871301651,-1.58997572725639E-05,154082.308280166,
757,63.48418526,-2.43988752365112,-1.49923052958911E-05,162742.652013617,
758,63.56693938,-2.42987394332886,-1.41199780046009E-05,172087.657823341,
759,63.64971424,-2.41991996765137,-1.33134381030686E-05,181765.217137533,
760,63.73246082,-2.40990018844604,-1.25326014313032E-05,192290.499435076,
761,63.81518618,-2.39989948272705,-1.17884146675351E-05,203581.189702827,
762,63.89794484,-2.38987827301025,-1.11053504951997E-05,215200.616499523,
763,63.98069472,-2.37987065315247,-1.04510818346171E-05,227715.244298407,
764,64.0634356,-2.36986470222473,-9.84537655313034E-06,240708.386259867,
765,64.14618196,-2.35986852645874,-9.26060693018371E-06,254828.710931145,
766,64.22896166,-2.3498637676239,-8.71027623361442E-06,269780.625160357,
767,64.31171322,-2.33988451957703,-8.19692922959803E-06,285458.670440634,
768,64.39445262,-2.32985329627991,-7.70847964304267E-06,302245.501599363,
769,64.47723872,-2.31986045837402,-7.25504378351616E-06,319758.298860287,
770,64.55999046,-2.30986309051514,-6.82260724715889E-06,338560.173088818,
771,64.64272994,-2.29985117912292,-6.41727046968299E-06,358384.641879764,
772,64.72549502,-2.28984403610229,-6.03467651671963E-06,379447.685349508,
773,64.80825006,-2.27984356880188,-5.67825463804184E-06,401504.285054059,
774,64.89100334,-2.26983714103699,-5.3403318815981E-06,425036.718945965,
775,64.97377178,-2.25983476638794,-5.01880913361674E-06,450273.103882597,
776,65.05651394,-2.24985265731812,-4.71863086204394E-06,476802.005305319,
777,65.13929012,-2.2398464679718,-4.43508724856656E-06,505028.727156547,
778,65.22204104,-2.22984004020691,-4.16573720940505E-06,535281.014647915,
779,65.30477864,-2.21983122825623,-3.91505727748154E-06,566998.404090831,
