Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
393,33.211789,-1.9199675321579,-0.00548010878264904,350.352083928852,
394,33.29452766,-1.92998826503754,-0.00554725015535951,347.918015410368,
395,33.3772435,-1.93997204303741,-0.00561289442703128,345.627744875203,
396,33.46001502,-1.94999778270721,-0.00567903649061918,343.367714915776,
397,33.54274264,-1.95997786521912,-0.00574396224692464,341.224015925332,
398,33.62547488,-1.96996963024139,-0.00580763770267367,339.203258036305,
399,33.7082134,-1.97998821735382,-0.00587151851505041,337.219104781588,
400,33.7909308,-1.98997223377228,-0.00593331083655357,335.38985038717,
401,33.8736601,-1.99999666213989,-0.00599667569622397,333.517562638791,
402,33.95640868,-2.00998282432556,-0.00605808291584253,331.785294497908,
403,34.0391565,-2.01996827125549,-0.00611672922968864,330.236666591553,
404,34.12190062,-2.02998661994934,-0.0061766030266881,328.657453162863,
405,34.20461154,-2.03997111320496,-0.00623528519645333,327.165646627568,
406,34.28734032,-2.04995942115784,-0.00629206513985991,325.800730855669,
407,34.37007252,-2.05997729301453,-0.00634908443316817,324.452653716971,
408,34.45280446,-2.06996583938599,-0.00640369579195976,323.245498636109,
409,34.53557242,-2.07998442649841,-0.00645872903987765,322.042372989503,
410,34.61828462,-2.08997464179993,-0.00651169056072831,320.957303223907,
411,34.70101012,-2.09996223449707,-0.00656395219266415,319.923450515679,
412,34.78512956,-2.10970187187195,-0.00661045592278242,319.146197556666,
413,34.86784902,-2.11970949172974,-0.00666096759960055,318.228464563745,
414,34.9505858,-2.12970066070557,-0.00671048602089286,317.36906299705,
415,35.03333768,-2.13971638679504,-0.00676032667979598,316.510797205974,
416,35.11607892,-2.14971446990967,-0.00680675404146314,315.820794583548,
417,35.19880756,-2.15972542762756,-0.00685280608013272,315.159279625454,
418,35.2815555,-2.16968417167664,-0.00689853634685278,314.513697194113,
419,35.36428106,-2.17971205711365,-0.00694295531138778,313.945857254547,
420,35.44700084,-2.18971681594849,-0.0069858874194324,313.448626420378,
421,35.52974126,-2.19972229003906,-0.00702757621183991,313.012939843045,
422,35.61249806,-2.20971393585205,-0.00706963147968054,312.564232266305,
423,35.69520934,-2.21974396705627,-0.00711067859083414,312.17048256373,
424,35.77795336,-2.22975182533264,-0.00714895175769925,311.89912883819,
425,35.86069972,-2.23976278305054,-0.00718631595373154,311.670513441248,
426,35.94342396,-2.24975991249084,-0.00722284987568855,311.478149374713,
427,36.02615596,-2.2597393989563,-0.00725925620645285,311.290762398989,
428,36.10888256,-2.2697479724884,-0.00729408813640475,311.176384222738,
429,36.19161106,-2.27975034713745,-0.00732716592028737,311.136716697694,
430,36.27435946,-2.28975439071655,-0.00736094312742352,311.068072538962,
431,36.357078,-2.2997579574585,-0.00739182345569134,311.12187286992,
432,36.43982576,-2.30976510047913,-0.00742220971733332,311.196421071889,
433,36.52258614,-2.31976175308228,-0.00745239900425076,311.277180913033,
434,36.60533708,-2.32976937294006,-0.00748269120231271,311.354472602049,
435,36.68807486,-2.33979964256287,-0.00750886695459485,311.604887489861,
436,36.77080606,-2.34977149963379,-0.0075353984721005,311.831087411465,
437,36.85355446,-2.35977363586426,-0.00756147410720587,312.078518342801,
438,36.93627736,-2.36977291107178,-0.00758603168651462,312.386371294023,
439,37.01900124,-2.3797767162323,-0.00761026097461581,312.706321658363,
440,37.10174384,-2.38979125022888,-0.00763606326654553,312.96116425578,
441,37.18448496,-2.39980888366699,-0.00765781756490469,313.380263152934,
442,37.26720402,-2.40981125831604,-0.00768077420070767,313.745879691921,
443,37.34995644,-2.41982197761536,-0.007701953407377,314.182889667656,
444,37.43269186,-2.42978644371033,-0.00772157404571772,314.675016949148,
445,37.51542002,-2.43979835510254,-0.00774063728749752,315.193473674737,
446,37.59816282,-2.44978857040405,-0.00775994965806603,315.696451439944,
447,37.68087346,-2.45981049537659,-0.00777844991534948,316.234021192649,
448,37.7635878,-2.46980094909668,-0.00779511360451579,316.83963498183,
449,37.84631204,-2.47980928421021,-0.00781205343082547,317.43373316229,
450,37.92905858,-2.48980593681335,-0.00782764703035355,318.078463062852,
451,38.0118013,-2.49983048439026,-0.00784332863986492,318.720609472423,
452,38.09455414,-2.50983858108521,-0.00785821583122015,319.390385170358,
453,38.17728764,-2.51980829238892,-0.00787238962948322,320.081755475094,
454,38.26002836,-2.52980875968933,-0.00788588542491198,320.802119657676,
455,38.34278232,-2.5398120880127,-0.00789929740130901,321.523796229246,
456,38.4255136,-2.54980778694153,-0.00791104231029749,322.309967123112,
457,38.50822574,-2.55983853340149,-0.0079222796484828,323.118931290405,
458,38.59098908,-2.56984734535217,-0.0079333707690239,323.928809099182,
459,38.6737267,-2.57986497879028,-0.00794356688857079,324.774124140907,
460,38.7564549,-2.58986783027649,-0.00795367453247309,325.619035541703,
461,38.83921318,-2.59983253479004,-0.00796146783977747,326.551910666602,
462,38.92193758,-2.60984468460083,-0.00797044392675161,327.440316823668,
463,39.00466434,-2.61985898017883,-0.00797892920672894,328.347189491217,
464,39.08741106,-2.62985920906067,-0.00798582285642624,329.315996152407,
465,39.17013814,-2.63985800743103,-0.00799237936735153,330.296884831908,
466,39.25285902,-2.64986848831177,-0.00799982622265816,331.240756306239,
467,39.33560344,-2.65989661216736,-0.008005958981812,332.23960030399,
468,39.4183554,-2.6699001789093,-0.00801037903875113,333.305099046294,
469,39.50110234,-2.67990660667419,-0.00801853276789188,334.214086822115,
470,39.5838546,-2.68987917900085,-0.00802189856767654,335.317027048866,
471,39.66660192,-2.69988632202148,-0.00802682992070913,336.357733836593,
472,39.74932302,-2.70989394187927,-0.00803037360310555,337.455525211341,
473,39.8320443,-2.71990275382996,-0.00803510751575232,338.50234716807,
474,39.91479778,-2.72992396354675,-0.00803876016288996,339.595150026884,
475,39.99751802,-2.73993968963623,-0.00804243702441454,340.685252656447,
476,40.08025012,-2.74994707107544,-0.00804541725665331,341.80291504475,
477,40.16300718,-2.75994968414307,-0.0080473180860281,342.965153687033,
478,40.24574236,-2.7699134349823,-0.00804932322353125,344.117555980953,
479,40.32845992,-2.77992963790894,-0.00805068667978048,345.303419258733,
480,40.4111973,-2.78993034362793,-0.00805220007896423,346.480504243357,
481,40.49391302,-2.79993939399719,-0.00805266853421927,347.703296379212,
482,40.5766383,-2.80992889404297,-0.00805385783314705,348.892288920003,
483,40.65936562,-2.81995534896851,-0.0080533679574728,350.158513041968,
484,40.7420729,-2.8299663066864,-0.00805441290140152,351.35600090653,
485,40.82479556,-2.83997917175293,-0.00805399008095264,352.617664438073,
486,40.9075535,-2.84997510910034,-0.00805335398763418,353.886730109771,
487,40.99028356,-2.8599488735199,-0.00805145408958197,355.20898979235,
488,41.07303206,-2.86994886398315,-0.00805169809609652,356.440198046486,
489,41.1557825,-2.87995481491089,-0.00805007945746183,357.75483088448,
490,41.23851518,-2.88995718955994,-0.00804799888283014,359.09015789322,
491,41.3212387,-2.89998912811279,-0.00804686546325684,360.387425557761,
492,41.40398414,-2.9099907875061,-0.00804398488253355,361.759852859093,
493,41.48670614,-2.91999411582947,-0.00804197322577238,363.094234941204,
494,41.56943348,-2.93000221252441,-0.00803989171981812,364.433043955311,
495,41.65219738,-2.93997716903687,-0.00803670380264521,365.818778597912,
496,41.73492176,-2.94965195655823,-0.00803034286946058,367.313327028135,
497,41.81766062,-2.95965433120728,-0.0080268532037735,368.719130158742,
498,41.90040202,-2.96967220306396,-0.00802340358495712,370.12624026937,
499,41.98312236,-2.97968077659607,-0.0080206012353301,371.503418405944,
500,42.06586034,-2.98969483375549,-0.00801644288003445,372.945317330403,
501,42.14858948,-2.99970149993896,-0.00801282655447721,374.36246492355,
502,42.2313285,-2.98969125747681,-0.00775242270901799,385.646057973471,
503,42.31405184,-2.97967720031738,-0.00751226488500834,396.641658132117,
504,42.39679276,-2.96968078613281,-0.00729269254952669,407.213215964459,
505,42.4795433,-2.95966029167175,-0.00708837062120438,417.537463802772,
506,42.56228064,-2.9496648311615,-0.00689617311581969,427.724881847154,
507,42.64499858,-2.93999028205872,-0.00671762553974986,437.65319526402,
508,42.72772576,-2.93001198768616,-0.0065445457585156,447.702880505297,
509,42.81044574,-2.9200074672699,-0.0063799936324358,457.68187799195,
510,42.89316088,-2.91000413894653,-0.00622075423598289,467.789600514052,
511,42.97591294,-2.90000200271606,-0.00606815377250314,477.905160521303,
512,43.0586466,-2.88997030258179,-0.00592063181102276,488.118564846639,
513,43.14136942,-2.87996745109558,-0.00577762397006154,498.469174529007,
514,43.2240966,-2.86996221542358,-0.00563923502340913,508.927576791893,
515,43.30682082,-2.85996627807617,-0.00550454342737794,519.564667952579,
516,43.3895599,-2.84999632835388,-0.00537420716136694,530.31009836044,
517,43.47229294,-2.83999800682068,-0.00524514401331544,541.452817999086,
518,43.55501692,-2.82998943328857,-0.00512002548202872,552.729560276962,
519,43.6377361,-2.81998181343079,-0.00499774236232042,564.251137611961,
520,43.72047138,-2.80994725227356,-0.00487658707424998,576.211848468989,
521,43.8031954,-2.79996991157532,-0.0047597037628293,588.265583551976,
522,43.88594298,-2.78996658325195,-0.00464483024552464,600.660613149452,
523,43.96869038,-2.77996182441711,-0.00453178491443396,613.436400205756,
524,44.05141934,-2.76994514465332,-0.00442007835954428,626.673311949816,
525,44.13413632,-2.75998020172119,-0.00431122211739421,640.185109133134,
526,44.21685582,-2.74996972084045,-0.00420431513339281,654.082682575051,
527,44.29957374,-2.73997449874878,-0.00409895880147815,668.456218140251,
528,44.38229048,-2.72995543479919,-0.00399458827450871,683.413470224274,
529,44.46502936,-2.71993660926819,-0.00389225408434868,698.807567626546,
530,44.54774748,-2.70992755889893,-0.00379097927361727,714.83576229452,
531,44.63046678,-2.6999306678772,-0.00369269121438265,731.155277040563,
532,44.71320914,-2.68991613388062,-0.00359447835944593,748.34673209585,
533,44.795947,-2.67995381355286,-0.00349917472340167,765.881679365694,
534,44.87868306,-2.66995024681091,-0.00340535445138812,784.044740400684,
535,44.96142762,-2.65993905067444,-0.0033125439658761,802.989810271375,
536,45.04414536,-2.64991497993469,-0.0032212242949754,822.64218113223,
537,45.12686546,-2.63990569114685,-0.00313098216429353,843.155774329528,
538,45.2095917,-2.62990403175354,-0.00304232421331108,864.439108838869,
539,45.2923218,-2.61990880966187,-0.00295515870675445,886.554351099209,
540,45.37505748,-2.60988974571228,-0.00286911404691637,909.650053303844,
541,45.45778078,-2.5998911857605,-0.00278513738885522,933.487588857919,
542,45.54051898,-2.58992099761963,-0.00270265806466341,958.286596252115,
543,45.62324926,-2.57991433143616,-0.00262080249376595,984.398609804801,
544,45.70596686,-2.56990885734558,-0.00254103029146791,1011.36490421804,
545,45.78870426,-2.55989670753479,-0.00246249698102474,1039.55323692195,
546,45.87142896,-2.54987144470215,-0.00238443305715919,1069.38269331833,
547,45.95414858,-2.53986644744873,-0.0023088064044714,1100.07770358305,
548,46.0368941,-2.52987241744995,-0.00223479466512799,1132.03797061376,
549,46.11962642,-2.51986718177795,-0.00216134474612772,1165.87933798741,
550,46.20234072,-2.5099024772644,-0.00208989903330803,1200.9682942872,
551,46.28508954,-2.49989056587219,-0.00201992504298687,1237.61551179919,
552,46.36782578,-2.48986983299255,-0.00195044814608991,1276.56294682021,
553,46.45053668,-2.47987127304077,-0.00188335846178234,1316.72824019593,
554,46.53325674,-2.46986889839172,-0.0018175340956077,1358.91200300477,
555,46.61597388,-2.45987558364868,-0.00175306771416217,1403.18343882359,
556,46.69869188,-2.4498553276062,-0.00168970739468932,1449.86956635569,
557,46.78142978,-2.43986654281616,-0.00162802415434271,1498.6672871578,
558,46.86415986,-2.4298529624939,-0.00156782078556716,1549.82826153494,
559,46.94690002,-2.41989254951477,-0.0015092499088496,1603.37432212224,
560,47.0296556,-2.40988349914551,-0.00145219720434397,1659.47399701418,
561,47.11240922,-2.39987730979919,-0.00139615638181567,1718.91726532683,
562,47.19512814,-2.3898561000824,-0.00134127680212259,1781.77695782139,
563,47.27787112,-2.37984299659729,-0.00128776917699724,1848.03537707471,
564,47.36058996,-2.36984491348267,-0.00123612687457353,1917.15345910611,
565,47.44329998,-2.35985064506531,-0.00118552660569549,1990.55055679742,
566,47.52605006,-2.34983825683594,-0.00113650551065803,2067.59952749847,
567,47.60878646,-2.33986330032349,-0.00108894554432482,2148.74225117867,
568,47.6914943,-2.32984280586243,-0.00104304100386798,2233.70202822564,
569,47.92853462,-2.31972312927246,-0.00100033741910011,2318.94067439691,
570,48.01129024,-2.30973076820374,-0.000956192670855671,2415.54954205706,
571,48.09405712,-2.29972243309021,-0.000913589494302869,2517.23826448448,
572,48.17678276,-2.28972744941711,-0.000872578413691372,2624.09362126048,
573,48.25950642,-2.27972769737244,-0.000833181082271039,2736.17313916739,
574,48.34224894,-2.26972913742065,-0.000795021129306406,2854.92932672219,
575,48.42497958,-2.25973343849182,-0.000758102396503091,2980.77601246919,
576,48.5077242,-2.24975204467773,-0.000722776167094707,3112.65388525594,
577,48.59047124,-2.23975014686584,-0.000688687432557344,3252.20127590952,
578,48.67321202,-2.22974395751953,-0.000655566575005651,3401.24716929064,
579,48.75593984,-2.21974301338196,-0.000623842759523541,3558.17708788876,
580,48.83869104,-2.20971727371216,-0.000592961383517832,3726.57872019031,
581,48.92141072,-2.19972681999207,-0.000563557783607394,3903.28531337351,
582,49.00414778,-2.18972754478455,-0.000535239349119365,4091.11839102885,
583,49.08689286,-2.17972946166992,-0.000508074706885964,4290.17511032911,
584,49.16960328,-2.16969895362854,-0.000482047180412337,4501.00953141683,
585,49.25232876,-2.15974307060242,-0.000457316287793219,4722.64629152892,
586,49.33508036,-2.14974665641785,-0.000433512090239674,4958.90819383913,
587,49.41781962,-2.13974595069885,-0.000410682405345142,5210.22065432919,
588,49.50054936,-2.12973380088806,-0.000388842017855495,5477.1184776629,
589,49.5832781,-2.11974143981934,-0.00036803592229262,5759.60473264336,
590,49.66599818,-2.10973882675171,-0.000348114816006273,6060.4683562612,
591,49.7508838,-2.09996008872986,-0.000329570204485208,6371.8141389936,
592,49.8336256,-2.08997344970703,-0.000311489100567997,6709.61984190134,
593,49.91635536,-2.07998275756836,-0.000294194149319083,7070.10238776847,
594,49.99908084,-2.06996512413025,-0.000277638726402074,7455.60661135055,
595,50.08182026,-2.05997610092163,-0.000261916080489755,7865.02339630961,
596,50.1645427,-2.04995846748352,-0.000247122836299241,8295.30163291437,
597,50.24726292,-2.03997087478638,-0.00023287047224585,8760.10966574031,
598,50.33000678,-2.02998661994934,-0.000219439738430083,9250.77032297014,
599,50.41272478,-2.01996850967407,-0.000206628945306875,9775.82548598948,
600,50.49547534,-2.00998330116272,-0.000194632651982829,10327.0611620708,
601,50.57823822,-1.99999678134918,-0.000183240685146302,10914.5890813078,
602,50.66095306,-1.98997056484222,-0.00017229316290468,11549.9102302926,
603,50.74367698,-1.97998940944672,-0.000161986201419495,12223.1979767162,
604,50.8264272,-1.96996855735779,-0.000152269611135125,12937.371696639,
605,50.90917648,-1.95997703075409,-0.000143080309499055,13698.4399713437,
606,50.99190572,-1.9499979019165,-0.000134462839923799,14502.1323588107,
607,51.0746331,-1.9399721622467,-0.000126182872918434,15374.2906416524,
608,51.15736892,-1.92998707294464,-0.000118393931188621,16301.4020530314,
609,51.24008608,-1.91996872425079,-0.000111021770862862,17293.6236679417,
610,51.32282696,-1.90997684001923,-0.000104154416476376,18337.9342387505,
611,51.40558974,-1.89999330043793,-9.76747251115739E-05,19452.2513195462,
612,51.48832776,-1.88996982574463,-9.15581331355497E-05,20642.2931641318,
613,51.5710665,-1.87998819351196,-8.57631603139453E-05,21920.6963296369,
614,51.65381372,-1.86997103691101,-8.03456496214494E-05,23274.0795017705,
615,51.7365365,-1.85997653007507,-7.52558989915997E-05,24715.3585964429,
616,51.81928042,-1.84999108314514,-7.04484773450531E-05,26260.1996929469,
617,51.90203468,-1.83997023105621,-6.59259385429323E-05,27909.6554667627,
618,51.98477428,-1.82998836040497,-6.16760953562334E-05,29670.9503063575,
619,52.06749652,-1.81997036933899,-5.76575293962378E-05,31565.1813110422,
620,52.15023874,-1.80997586250305,-5.39265711267944E-05,33563.7112592855,
621,52.23296324,-1.79998791217804,-5.0376846047584E-05,35730.4605865529,
622,52.3156915,-1.78996586799622,-4.70640625280794E-05,38032.5405807942,
623,52.3984274,-1.77998232841492,-4.39728719356935E-05,40479.1010925551,
624,52.48114752,-1.76996397972107,-4.10425564041361E-05,43125.0909980524,
625,52.56388054,-1.75997865200043,-3.83272745239083E-05,45919.7444603729,
626,52.64660716,-1.7499885559082,-3.57682656613179E-05,48925.7313306291,
627,52.72933368,-1.73996651172638,-3.33625357598066E-05,52153.3052599256,
628,52.8120783,-1.72998404502869,-3.11514268105384E-05,55534.6647699437,
629,52.8948382,-1.71996891498566,-2.90526768367272E-05,59201.7363718906,
630,52.9775683,-1.70997953414917,-2.70790314971237E-05,63147.736075081,
631,53.06030278,-1.69999051094055,-2.52345671469811E-05,67367.5320459747,
632,53.14307222,-1.68996632099152,-2.35125953622628E-05,71874.9374517743,
633,53.22580804,-1.67998063564301,-2.19025951082585E-05,76702.355466981,
634,53.308527,-1.66996347904205,-2.04048428713577E-05,81841.5260323413,
635,53.3912772,-1.6599748134613,-1.90116643352667E-05,87313.4926110623,
636,53.47398934,-1.64999318122864,-1.76929406734416E-05,93257.1476772878,
637,53.55669146,-1.63996660709381,-1.64733173733111E-05,99552.9054609707,
638,53.63943444,-1.62998163700104,-1.53267465066165E-05,106348.835109746,
639,53.72216176,-1.61996567249298,-1.42463186421082E-05,113711.177827007,
640,53.80489368,-1.60998022556305,-1.32494660647353E-05,121512.838154902,
641,53.88764164,-1.59999287128448,-1.2326075193414E-05,129805.54200573,
642,53.9703809,-1.58996987342834,-1.14582253445406E-05,138762.314897735,
643,54.0531077,-1.57998299598694,-1.06623801912065E-05,148182.954242242,
644,54.13580898,-1.56996631622314,-9.89218278846238E-06,158707.774592909,
645,54.21854214,-1.55997729301453,-9.19131889531855E-06,169722.899486066,
646,54.30127596,-1.54999268054962,-8.53541860124096E-06,181595.391270472,
647,54.38400674,-1.53997218608856,-7.92365881352453E-06,194351.14791415,
648,54.46674608,-1.52998149394989,-7.35442108634743E-06,208035.612318978,
649,54.5494529,-1.51996517181396,-6.82711652189028E-06,222636.477192149,
650,54.63217388,-1.5099790096283,-6.32970841252245E-06,238554.276314058,
651,54.71491196,-1.49999034404755,-5.87563181397854E-06,255290.050761684,
652,54.7976426,-1.4899719953537,-5.44848080608062E-06,273465.585799781,
653,54.88038862,-1.47998380661011,-5.04890294905636E-06,293129.779190293,
654,54.9631428,-1.46996819972992,-4.67759082312114E-06,314257.543106149,
655,55.04584786,-1.45997786521912,-4.33803597843507E-06,336552.733190055,
656,55.12857018,-1.44999432563782,-4.01726583731943E-06,360940.596006299,
657,55.21132752,-1.43997204303741,-3.72464978681819E-06,386606.023506849,
658,55.29405324,-1.42999088764191,-3.44732916346402E-06,414811.24077081,
659,55.37676938,-1.41996896266937,-3.19170317197859E-06,444893.803138063,
660,55.4594982,-1.40997970104218,-2.95364111480012E-06,477370.014243451,
661,55.54220836,-1.3999936580658,-2.73303089670662E-06,512249.480879571,
662,55.62494192,-1.389972448349,-2.52957761404105E-06,549487.962193219,
663,55.70769288,-1.37998306751251,-2.34014123634552E-06,589700.760825686,
664,55.79042296,-1.36999845504761,-2.16320995605201E-06,633317.376898512,
665,55.87316174,-1.35997903347015,-1.99837518266577E-06,680542.395275338,
666,55.95592676,-1.3499915599823,-1.84674536285456E-06,731011.208765448,
667,56.03865312,-1.33997488021851,-1.7058741832443E-06,785506.27788392,
668,56.12139892,-1.32998752593994,-1.57669501277269E-06,843528.719990748,
669,56.2041303,-1.32000517845154,-1.45530952977424E-06,907027.097291329,
670,56.28685576,-1.30998051166534,-1.34433435050596E-06,974445.465276041,
671,56.36957598,-1.29999339580536,-1.2423166708686E-06,1046426.74954722,
672,56.45229364,-1.28997647762299,-1.14704573661584E-06,1124607.7086942,
673,56.5350316,-1.27998852729797,-1.05753338175418E-06,1210352.83555285,
674,56.61775016,-1.27000427246094,-9.76047317635675E-07,1301170.80341692,
675,56.70046528,-1.25997829437256,-8.9938828295999E-07,1400928.07327423,
676,56.78320698,-1.24999344348907,-8.29302280180855E-07,1507283.25890588,
677,56.86591896,-1.23997151851654,-7.64450874157774E-07,1622042.1225663,
678,56.9486256,-1.22998905181885,-7.04368574133696E-07,1746229.31372487,
679,57.03135068,-1.22000122070313,-6.48822833682061E-07,1880330.28027025,
680,57.11409578,-1.20998311042786,-5.98046824507037E-07,2023224.70556588,
681,57.19683236,-1.19999623298645,-5.50586094050232E-07,2179488.81374576,
682,57.2795772,-1.18997371196747,-5.06963772295421E-07,2347255.91254682,
683,57.36229238,-1.17999053001404,-4.65726486709173E-07,2533655.61909923,
684,57.44501472,-1.1700040102005,-4.28793015316842E-07,2728598.57415347,
685,57.52774118,-1.15998411178589,-3.94302446693473E-07,2941863.84465336,
686,57.61046856,-1.14999806880951,-3.62720072644152E-07,3170483.67471442,
687,57.6931922,-1.13997828960419,-3.3392947784705E-07,3413829.46169949,
688,57.77592596,-1.12998652458191,-3.06185796716818E-07,3690525.61124186,
689,57.85865414,-1.12000417709351,-2.81641064248106E-07,3976707.65832237,
690,57.94135036,-1.10998272895813,-2.59306602856668E-07,4280580.27342895,
691,58.02408978,-1.10000014305115,-2.37960904314605E-07,4622608.68531939,
692,58.1068199,-1.0899749994278,-2.18592617784452E-07,4986330.32750716,
693,58.1895352,-1.07998764514923,-2.01143720346408E-07,5369233.71651515,
694,58.27227108,-1.07000648975372,-1.84741750786088E-07,5791904.02386453,
695,58.35498286,-1.05998504161835,-1.69619426060308E-07,6249196.01627158,
696,58.43769768,-1.05000185966492,-1.55718552719009E-07,6742946.43336191,
697,58.52045182,-1.0399786233902,-1.42457409424424E-07,7300277.5186778,
698,58.60318456,-1.02999377250671,-1.31173806039442E-07,7852129.96104582,
699,58.68591898,-1.02000439167023,-1.20006504289449E-07,8499575.89973649,
700,58.76865306,-1.00998687744141,-1.10525974150733E-07,9138004.75591386,
701,58.8513809,-1.00000298023224,-1.01219946202491E-07,9879505.15436679,
702,58.93410884,-0.989977717399597,-9.27281718077211E-08,10676126.7703238,
703,59.01687486,-0.979989171028137,-8.53415045298789E-08,11483148.5152108,
704,59.09962666,-0.970001995563507,-7.83037634732864E-08,12387680.3941158,
705,59.1823502,-0.959986984729767,-7.14987606897921E-08,13426624.1186307,
706,59.26506558,-0.949999451637268,-6.56824568068259E-08,14463518.8423485,
707,59.34780748,-0.939978718757629,-6.01569993818885E-08,15625425.6099188,
708,59.43052216,-0.929991066455841,-5.50386580755458E-08,16897051.9807976,
709,59.51325274,-0.920004785060883,-5.04438162352017E-08,18238207.4498731,
710,59.59600264,-0.90998387336731,-4.62560869607387E-08,19672737.8634446,
711,59.67872046,-0.900001168251038,-4.23010213523867E-08,21276109.6417417,
712,59.76143276,-0.889980256557465,-3.90439076625171E-08,22794343.8512909,
713,59.8441557,-0.879995763301849,-3.56122988875995E-08,24710445.2896825,
714,59.92688504,-0.870006382465363,-3.24715117017149E-08,26792912.8294762,
715,60.00960708,-0.859980940818787,-2.99123463776141E-08,28750032.8447113,
716,60.09236322,-0.850001215934753,-2.75276725858475E-08,30878063.275562,
717,60.17508044,-0.839976966381073,-2.49685072617467E-08,33641457.1193837,
718,60.25779082,-0.829994201660156,-2.30491359332063E-08,36009775.1197867,
719,60.34052688,-0.820004820823669,-2.07807886454248E-08,39459754.623134,
720,60.42326892,-0.80998432636261,-1.93267162273969E-08,41910085.336401,
721,60.50600532,-0.799997091293335,-1.77563173053841E-08,45054223.6621757,
722,60.58875418,-0.78997814655304,-1.62440869644342E-08,48631735.8607267,
723,60.67146274,-0.779992818832397,-1.47318512944139E-08,52946014.9470935,
724,60.75418062,-0.770004391670227,-1.36267610528762E-08,56506780.2012792,
725,60.83691396,-0.759984791278839,-1.27543202665947E-08,59586459.7558633,
726,60.91964418,-0.749998807907104,-1.17073870598006E-08,64062015.2110936,
727,61.0023703,-0.739982724189758,-1.0718621545891E-08,69037116.4819634,
728,61.08511128,-0.729994773864746,-9.67169277998892E-09,75477456.7876196,
729,61.1678175,-0.720003664493561,-9.03190233714213E-09,79717831.0412714,
730,61.25053168,-0.709983229637146,-8.15945888632541E-09,87013518.8531951,
731,61.3332548,-0.699995994567871,-7.75231878691329E-09,90295047.6894134,
732,61.41597218,-0.690008938312531,-6.99620406052759E-09,98626188.1933296,
733,61.4986836,-0.67999279499054,-6.58906440520468E-09,103200204.638069,
734,61.58142328,-0.670004963874817,-6.12376283015692E-09,109410665.053083,
735,61.66412684,-0.659984767436981,-5.30949328947372E-09,124302778.335821,
736,61.74685356,-0.650000035762787,-4.90237050954079E-09,132588924.990019,
737,61.82959694,-0.64001202583313,-4.90237050954079E-09,130551541.256942,
738,61.91232284,-0.62999701499939,-4.49524817369706E-09,140147326.834072,
739,61.99506186,-0.620007693767548,-4.08812539376413E-09,151660635.144236,
740,62.07780904,-0.60998922586441,-3.97180466293889E-09,153579865.484385,
741,62.16052182,-0.600001692771912,-3.68100305792041E-09,162999509.462751,
742,62.24324168,-0.590008974075317,-3.21572013461946E-09,183476468.528297,
743,62.32598272,-0.579990446567535,-3.21571946848564E-09,180361020.994367,
744,62.4087333,-0.570005893707275,-3.04123815020318E-09,187425602.848364,
745,62.49147418,-0.559987246990204,-2.7504365451847E-09,203599406.054503,
746,62.57420708,-0.549998462200165,-2.57595522690224E-09,213512430.828068,
747,62.65697152,-0.540011346340179,-2.45963494016621E-09,219549388.212743,
748,62.7396823,-0.529990553855896,-2.16883355719233E-09,244366632.975744,
749,62.82244988,-0.520002424716949,-2.22699436669416E-09,233499658.775007,
750,62.90519912,-0.50998717546463,-1.93619165145265E-09,263397053.221466,
751,62.98792388,-0.500000178813934,-1.87803128604003E-09,266236341.497922,
752,63.07068512,-0.490013092756271,-1.76171166543782E-09,278146022.62652,
753,63.15345408,-0.479992985725403,-1.81987225289504E-09,263750922.605603,
754,63.23618022,-0.47000452876091,-1.58723034715536E-09,296116143.194499,
755,63.31890938,-0.45998752117157,-1.58723123533377E-09,289804982.999116,
756,63.401664,-0.44999760389328,-1.47090828406249E-09,305931789.744521,
757,63.48442748,-0.44001117348671,-1.29642785395845E-09,339402745.893805,
758,63.56716886,-0.429991215467453,-1.29642785395845E-09,331673848.37848,
759,63.6499213,-0.420001059770584,-1.12194564749757E-09,374350629.825403,
760,63.73268136,-0.409982293844223,-1.4127490288729E-09,290201787.766445,
761,63.81544612,-0.399997621774673,-1.12194653567599E-09,356521107.784935,
762,63.8982116,-0.390009462833405,-1.4127494729621E-09,276064136.1385,
763,63.98095274,-0.379988163709641,-8.89306850382354E-10,427285771.549231,
764,64.06370236,-0.370000034570694,-1.06378816866481E-09,347813639.472123,
765,64.14648534,-0.359981149435043,-1.18010978766847E-09,305040389.628709,
766,64.22923446,-0.349996894598007,-1.00562669302917E-09,348038588.299341,
767,64.31199416,-0.340011447668076,-1.18010889949005E-09,288118704.820378,
768,64.39476474,-0.329989105463028,-9.47468770107207E-10,348284941.809416,
769,64.47750072,-0.319995701313019,-8.89308182649984E-10,359825432.348421,
770,64.56025504,-0.309978008270264,-1.00563024574285E-09,308242527.094325,
771,64.64302032,-0.299989283084869,-7.14826864367524E-10,419667052.315247,
772,64.72577772,-0.290005564689636,-1.00562624893996E-09,288383049.861053,
773,64.8085215,-0.279985249042511,-1.18010756722242E-09,237254007.023701,
774,64.89128722,-0.269996911287308,-1.06378683639718E-09,253807343.773616,
775,64.9740416,-0.259976476430893,-7.14825088010684E-10,363692434.402928,
776,65.05680704,-0.249988421797752,-1.0056280252968E-09,248589354.621428,
777,65.13958306,-0.240006685256958,-6.56665388731881E-10,365493125.380716,
