Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
397,34.00670724,-1.94812941551208,-0.0499987155199051,38.9635892693386,
398,34.08947356,-1.94851195812225,-0.0499986447393894,38.9712954876794,
399,34.1722248,-1.94901156425476,-0.0499987043440342,38.981241410655,
400,34.25499828,-1.94953799247742,-0.049998689442873,38.9917818687008,
401,34.337775,-1.95019149780273,-0.0499987304210663,39.0048203500193,
402,34.42051902,-1.95073533058167,-0.0499987527728081,39.0156798399695,
403,34.50326988,-1.95129907131195,-0.0499987006187439,39.0269956451715,
404,34.58604084,-1.95187771320343,-0.0499987117946148,39.0385600577346,
405,34.6687954,-1.95240950584412,-0.0499987117946148,39.0491961845786,
406,34.75152616,-1.95000112056732,-0.0497924312949181,39.1626010189694,
407,34.83429974,-1.93997538089752,-0.0490277223289013,39.5689477043874,
408,34.91705446,-1.92999029159546,-0.0482600517570972,39.9914675042102,
409,34.99980386,-1.91997230052948,-0.047493290156126,40.4261800818158,
410,35.08257842,-1.90997958183289,-0.0467348620295525,40.8684116928627,
411,35.1653295,-1.89999520778656,-0.045980378985405,41.3218692344762,
412,35.24806772,-1.88997256755829,-0.0452324040234089,41.7835975859294,
413,35.33083368,-1.87998938560486,-0.0444904267787933,42.2560429674495,
414,35.41358788,-1.86997210979462,-0.0437545292079449,42.737795232752,
415,35.49634276,-1.85997807979584,-0.0430259071290493,43.2292589257243,
416,35.57910726,-1.84999370574951,-0.0423070415854454,43.727796518534,
417,35.66186094,-1.83997142314911,-0.0415909178555012,44.239740741998,
418,35.74461732,-1.82999157905579,-0.0408853627741337,44.7590887028533,
419,35.8273889,-1.81997227668762,-0.0401824899017811,45.2926705422242,
420,35.91012496,-1.80997788906097,-0.0394917912781239,45.8317495986462,
421,35.99286134,-1.79999005794525,-0.0388095900416374,46.3800327706143,
422,36.07564222,-1.78996765613556,-0.0381296500563622,46.9442455802684,
423,36.15839978,-1.77998423576355,-0.0374618135392666,47.5146307024835,
424,36.24115024,-1.7699670791626,-0.0368008464574814,48.0958252198782,
425,36.323926,-1.75998020172119,-0.036148477345705,48.6875334993966,
426,36.40668818,-1.74999141693115,-0.0355008766055107,49.2943156411948,
427,36.4894237,-1.73996865749359,-0.0348627902567387,49.9090475742191,
428,36.5721841,-1.72998654842377,-0.0342335142195225,50.5348804487388,
429,36.65492434,-1.71997022628784,-0.03360965102911,51.1748909501662,
430,36.73769264,-1.70998072624207,-0.0329960994422436,51.8237232626607,
431,36.82045238,-1.69999158382416,-0.0323893390595913,52.4861461574267,
432,36.9031888,-1.68996834754944,-0.0317886397242546,53.1626506264123,
433,36.98593924,-1.67998373508453,-0.0311984959989786,53.8482282972722,
434,37.0687116,-1.66996467113495,-0.0306142270565033,54.5486472042156,
435,37.15144902,-1.65997469425201,-0.0300389211624861,55.2607959944002,
436,37.23420134,-1.64999318122864,-0.0294722802937031,55.9845782133515,
437,37.3169706,-1.63996720314026,-0.0289108827710152,56.7249093059317,
438,37.39971248,-1.6299831867218,-0.0283593330532312,57.4760761708422,
439,37.48244402,-1.61996686458588,-0.0278138872236013,58.2430945938136,
440,37.56519958,-1.60997998714447,-0.027276149019599,59.0251939886249,
441,37.64795752,-1.59999322891235,-0.026747103780508,59.8193076170867,
442,37.73072022,-1.58996880054474,-0.0262226648628712,60.6333798970975,
443,37.81347116,-1.57998216152191,-0.0257086958736181,61.4571104380003,
444,37.89623288,-1.56996631622314,-0.0251998249441385,62.300683425514,
445,37.97898212,-1.5599799156189,-0.0246990825980902,63.1594274574198,
446,38.0617314,-1.54999232292175,-0.0242050141096115,64.036001627707,
447,38.14447778,-1.53997266292572,-0.0237177107483149,64.9292285949282,
448,38.2272332,-1.52998149394989,-0.023238642141223,65.8378180898901,
449,38.30998718,-1.51996397972107,-0.0227651968598366,66.7670035572001,
450,38.39275178,-1.50997769832611,-0.0222988501191139,67.7154961022767,
451,38.47550418,-1.49999034404755,-0.021839763969183,68.6816188198787,
452,38.55823024,-1.48997104167938,-0.0213850978761911,69.6733328182811,
453,38.640982,-1.47998213768005,-0.0209395661950111,70.6787391819349,
454,38.72374038,-1.46996772289276,-0.0204980876296759,71.712432371722,
455,38.8065024,-1.45997798442841,-0.0200651474297047,72.761886726386,
456,38.8892568,-1.4499945640564,-0.0196371637284756,73.8393071476906,
457,38.971989,-1.43997311592102,-0.0192148238420486,74.9407399077926,
458,39.054738,-1.42999088764191,-0.0188002940267324,76.0621554965353,
459,39.13749146,-1.41996788978577,-0.0183896142989397,77.21575160321,
460,39.22023482,-1.40997862815857,-0.0179859884083271,78.3931689573302,
461,39.30298664,-1.39999234676361,-0.0175878498703241,79.59997140559,
462,39.38575056,-1.38997101783752,-0.0171948093920946,80.8366633291422,
463,39.46848056,-1.37998354434967,-0.0168090928345919,82.0974432070341,
464,39.55120722,-1.36999690532684,-0.016427043825388,83.3988707821864,
465,39.6339676,-1.35997796058655,-0.0160495825111866,84.736033453745,
466,39.71670476,-1.3499903678894,-0.0156791433691978,86.1010283598466,
467,39.7994603,-1.33997404575348,-0.0153115699067712,87.5138247686089,
468,39.88223684,-1.3299868106842,-0.0149506125599146,88.9586834890063,
469,39.96499638,-1.32000386714935,-0.0145949358120561,90.4425948937008,
470,40.04774926,-1.30997967720032,-0.0142427468672395,91.9752130267423,
471,40.1304948,-1.29999315738678,-0.0138963349163532,93.5493542154735,
472,40.21323264,-1.28997552394867,-0.0135538084432483,95.1743953996385,
473,40.29600526,-1.27998721599579,-0.0132158854976296,96.8521720489605,
474,40.37877718,-1.27000248432159,-0.0128831537440419,98.5785398166915,
475,40.4615019,-1.25997734069824,-0.0125542599707842,100.362533803698,
476,40.54423304,-1.24999189376831,-0.012230396270752,102.203711645678,
477,40.62699504,-1.23997008800507,-0.0119102178141475,104.109774258887,
478,40.70974544,-1.22998797893524,-0.0115954112261534,106.075408189147,
479,40.79250836,-1.22000050544739,-0.0112843997776508,108.113903219172,
480,40.87527344,-1.20998227596283,-0.0109770819544792,110.228044299978,
481,40.95805624,-1.19999587535858,-0.0106750838458538,112.410908681027,
482,41.04080076,-1.18997240066528,-0.0103760249912739,114.684804794325,
483,41.1235327,-1.1799898147583,-0.010081933811307,117.040027919538,
484,41.35987792,-1.16999804973602,-0.00979077722877264,119.500017454967,
485,41.44267138,-1.15997910499573,-0.00950319785624743,122.061975615204,
486,41.5254373,-1.14999318122864,-0.00922178849577904,124.703920693367,
487,41.60818308,-1.139972448349,-0.00894301850348711,127.47065746364,
488,41.69095136,-1.12998116016388,-0.00866964645683765,130.337628620678,
489,41.77371452,-1.11999845504761,-0.00840029120445251,133.328527284145,
490,41.85645114,-1.1099773645401,-0.00813375040888786,136.465628860115,
491,41.93921488,-1.09999430179596,-0.00787272490561008,139.722181961687,
492,42.02195806,-1.08996963500977,-0.00761483004316688,143.137749474506,
493,42.10470396,-1.07998216152191,-0.00736146280542016,146.707548495217,
494,42.18747204,-1.07000112533569,-0.00711203925311565,150.449271616006,
495,42.27022458,-1.0599799156189,-0.00686617288738489,154.377108325714,
496,42.35299188,-1.04999625682831,-0.00662529189139605,158.483018414915,
497,42.43577774,-1.03997325897217,-0.00638733198866248,162.818100079677,
498,42.51853488,-1.02998805046082,-0.00615438865497708,167.358304488596,
499,42.60128358,-1.01999974250793,-0.00592576852068305,172.129528675947,
500,42.6840546,-1.0099823474884,-0.00570068787783384,177.168504772126,
501,42.7668267,-0.999998211860657,-0.00548025825992227,182.472825993212,
502,42.849551,-0.98997288942337,-0.00526333693414927,188.088450693758,
503,42.93232944,-0.9799844622612,-0.00505143357440829,194.00125683648,
504,43.01509838,-0.969997584819794,-0.00484417378902435,200.240046510626,
505,43.09785664,-0.959982812404633,-0.00464030960574746,206.879043418914,
506,43.18063182,-0.949995934963226,-0.00444146292284131,213.892573565714,
507,43.26339128,-0.939974069595337,-0.00424596155062318,221.380730463133,
508,43.3461265,-0.929988086223602,-0.00405574543401599,229.301395108206,
509,43.42886074,-0.920001566410065,-0.00386975216679275,237.741727830742,
510,43.51163056,-0.909979939460754,-0.00368795078247786,246.744057373065,
511,43.5943955,-0.899997532367706,-0.00351103744469583,256.333789241509,
512,43.67713388,-0.889975190162659,-0.00333802844397724,266.617018128899,
513,43.75991068,-0.879992067813873,-0.00317036872729659,277.567735335395,
514,43.84265998,-0.870002150535584,-0.00300714443437755,289.311727295089,
515,43.92541454,-0.859977602958679,-0.00284800538793206,301.957856752199,
516,44.00815886,-0.849997222423553,-0.00269433995708823,315.475120423239,
517,44.09090532,-0.839974105358124,-0.00254449155181646,330.114715750769,
518,44.17364738,-0.829990088939667,-0.00240009720437229,345.815197579358,
519,44.25639888,-0.820001840591431,-0.00226039136759937,362.769851427237,
520,44.3391379,-0.809980452060699,-0.0021249926649034,381.16858727958,
521,44.42187048,-0.799994051456451,-0.00199489458464086,401.020714385504,
522,44.50463412,-0.789974510669708,-0.00186934904195368,422.5933696385,
523,44.58739462,-0.779989898204803,-0.00174899643752724,445.964257827515,
524,44.67015324,-0.770001649856567,-0.00163355853874236,471.364589388619,
525,44.7529241,-0.759982943534851,-0.00152254162821919,499.154131124645,
526,44.8356642,-0.749996244907379,-0.00141677132342011,529.370006654904,
527,44.91838784,-0.739979445934296,-0.00131559919100255,562.46571979905,
528,45.00114648,-0.729992389678955,-0.00121955736540258,598.571588666502,
529,45.08390102,-0.720000326633453,-0.00112830603029579,638.125036382818,
530,45.16662838,-0.709979712963104,-0.00104158651083708,681.632975826966,
531,45.40366484,-0.699985086917877,-0.000964528066106141,725.728064859492,
532,45.48644946,-0.689997851848602,-0.00088614271953702,778.653186034303,
533,45.5691967,-0.67998331785202,-0.000812764978036284,836.629697670934,
534,45.651963,-0.669995725154877,-0.000744234072044492,900.248658751038,
535,45.7347321,-0.659976303577423,-0.000679954537190497,970.618280310884,
536,45.8174807,-0.649992167949677,-0.00062019657343626,1048.04217854402,
537,45.9002099,-0.640004754066467,-0.000564561400096864,1133.63179621678,
538,45.98295692,-0.629990637302399,-0.000512773112859577,1228.59530170983,
539,46.0657078,-0.620001196861267,-0.000464980374090374,1333.39218472211,
540,46.1484255,-0.609982848167419,-0.000420709460740909,1449.8909701084,
541,46.23122498,-0.599996030330658,-0.000380068522645161,1578.6522550062,
542,46.31399622,-0.590003788471222,-0.000342705840012059,1721.60412688171,
543,46.39673704,-0.579985857009888,-0.000308389368001372,1880.69342587488,
544,46.47946316,-0.570000767707825,-0.000277139653917402,2056.72757272659,
545,46.56222608,-0.559982538223267,-0.000248543656198308,2253.0550438852,
546,46.6449488,-0.549994707107544,-0.00022262625861913,2470.48443664715,
547,46.72768678,-0.540006637573242,-0.000199098110897467,2712.26399456567,
548,46.81044254,-0.529986441135406,-0.000177717869519256,2982.17867774957,
549,46.89319826,-0.519998669624329,-0.000158470837050118,3281.35245136539,
550,46.97593922,-0.509983539581299,-0.000141061173053458,3615.33601728967,
551,47.05868306,-0.499996095895767,-0.000125438120448962,3985.99798933694,
552,47.14141492,-0.490009337663651,-0.000111405948700849,4398.41268242722,
553,47.22418336,-0.479990392923355,-9.87813255051151E-05,4859.12079503833,
554,47.30694574,-0.470001637935638,-8.75172336236574E-05,5370.38956186327,
555,47.38968296,-0.459984689950943,-7.74229993112385E-05,5941.18923372906,
556,47.4724156,-0.449994385242462,-6.8438115704339E-05,6575.2012692239,
557,47.55517674,-0.440007954835892,-6.04326778557152E-05,7280.96073926136,
558,47.63794158,-0.429988324642181,-5.32847334397957E-05,8069.63452539381,
559,47.72068882,-0.419998735189438,-4.69584010716062E-05,8944.05954216771,
560,47.80344096,-0.409979522228241,-4.13247616961598E-05,9920.91679179214,
561,47.88618078,-0.399994552135468,-3.63492472388316E-05,11004.2045577262,
562,47.96890274,-0.390006333589554,-3.19421633321326E-05,12209.7658049736,
563,48.05164856,-0.379985392093658,-2.80317690339871E-05,13555.5266466753,
564,48.1343912,-0.369997322559357,-2.4589067834313E-05,15047.228510348,
565,48.21712396,-0.359978646039963,-2.15427589864703E-05,16709.9602361073,
566,48.29990282,-0.349993765354156,-1.88671237992821E-05,18550.4568198929,
567,48.38265524,-0.340008825063705,-1.6508962289663E-05,20595.4086694231,
568,48.46538828,-0.329986333847046,-1.44278292282252E-05,22871.5164718954,
569,48.5481508,-0.319993048906326,-1.26043814816512E-05,25387.4455777267,
570,48.6309035,-0.309974908828735,-1.09987495306996E-05,28182.7409528272,
571,48.71364116,-0.299985736608505,-9.59407407208346E-06,31267.815357127,
572,48.79639946,-0.29000398516655,-8.36424351291498E-06,34671.8725631031,
573,48.8791457,-0.279982835054398,-7.28273607819574E-06,38444.7317667678,
574,48.96188384,-0.26999443769455,-6.33971558272606E-06,42587.7839741279,
575,49.04465406,-0.259973794221878,-5.51185712538427E-06,47166.2795874364,
576,49.12741464,-0.249985367059708,-4.79160735267214E-06,52171.5050212321,
577,49.21015818,-0.240003854036331,-4.16244211010053E-06,57659.3854492152,
578,49.2929021,-0.229982987046242,-3.61220577360655E-06,63668.2961769974,
579,49.3756495,-0.21999417245388,-3.13391797135409E-06,70197.8081317891,
580,49.46055408,-0.209987699985504,-2.71751832769951E-06,77271.8615529145,
581,49.54329902,-0.199986323714256,-2.35387528846331E-06,84960.4584807098,
582,49.62606944,-0.189989522099495,-2.03775130103168E-06,93234.8918159477,
583,49.70880902,-0.179988712072372,-1.76304024535057E-06,102089.96223826,
584,49.79154876,-0.16999152302742,-1.52450695622974E-06,111505.901847654,
585,49.8743245,-0.159990414977074,-1.31686010718113E-06,121493.858083035,
586,49.9570516,-0.149989798665047,-1.13666624201869E-06,131955.883900157,
587,50.03979236,-0.13999317586422,-9.80436766440107E-07,142786.542341251,
588,50.12254394,-0.129990696907043,-8.44448436509992E-07,153935.62387809,
589,50.20530414,-0.119993068277836,-7.26374310033862E-07,165194.537610013,
590,50.28804672,-0.109992288053036,-6.23539619937219E-07,176399.838175656,
591,50.3708096,-0.099995844066143,-5.33966272087127E-07,187269.963092026,
592,50.4535601,-0.0899935886263847,-4.55735204241137E-07,197469.029798206,
593,50.53630694,-0.079995185136795,-3.8675204905303E-07,206838.426150979,
594,50.61908252,-0.0699935778975487,-3.25911969412118E-07,214762.219453933,
595,50.70182808,-0.0599965751171112,-2.71470071311342E-07,221006.222996504,
596,50.78459016,-0.049993172287941,-2.21681347056801E-07,225518.172600833,
597,50.86735052,-0.039993055164814,-1.75905839228108E-07,227354.903852581,
598,50.95009874,-0.0299952309578657,-1.32398781715892E-07,226552.167392529,
599,51.03502042,-0.0199986770749092,-8.9647969048201E-08,223080.090795548,
600,51.11778486,-0.00999941024929285,-4.61991085387581E-08,216441.627675651,
601,51.20053052,1.26469876704505E-06,-7.14681647195903E-10,-1769.59737528894,
