Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
397,34.00229716,-1.90104782581329,-0.0499988086521626,38.0218624615383,
398,34.08503922,-1.90166115760803,-0.0499987788498402,38.034152060378,
399,34.16776646,-1.90224623680115,-0.0499987825751305,38.0458510953291,
400,34.25050454,-1.90282607078552,-0.049998801201582,38.057433879541,
401,34.3332442,-1.90357434749603,-0.0499987900257111,38.0724082826235,
402,34.41596124,-1.90422129631042,-0.0499987676739693,38.0853645979322,
403,34.49871964,-1.90482652187347,-0.0499987602233887,38.0974750846407,
404,34.58145892,-1.90547716617584,-0.0499987900257111,38.1104655771866,
405,34.66419242,-1.90610694885254,-0.0499987974762917,38.1230558546208,
406,34.74695102,-1.90684592723846,-0.0499987937510014,38.1378386193622,
407,34.82967948,-1.90745282173157,-0.0499987937510014,38.1499768020577,
408,34.9124021,-1.90806257724762,-0.0499987751245499,38.1621864234579,
409,34.99516712,-1.9086993932724,-0.0499987676739693,38.1749287446163,
410,35.07789914,-1.9093804359436,-0.0499987900257111,38.18853286173,
411,35.16064496,-1.89999437332153,-0.0492720007896423,38.5613399673621,
412,35.24339818,-1.88997149467468,-0.0484766289591789,38.9872715007924,
413,35.32614686,-1.87998974323273,-0.0476937331259251,39.4179616485256,
414,35.4088735,-1.86997127532959,-0.0469137094914913,39.8598042149863,
415,35.4916285,-1.85997760295868,-0.0461399294435978,40.311669857067,
416,35.57436594,-1.84999287128448,-0.0453723855316639,40.773542091884,
417,35.65710374,-1.83997142314911,-0.044613428413868,41.2425471111554,
418,35.7398762,-1.82998859882355,-0.0438543036580086,41.7288258204816,
419,35.82262806,-1.81997060775757,-0.043109942227602,42.2169577066215,
420,35.90537752,-1.80997705459595,-0.0423750057816505,42.7133169945127,
421,35.98812006,-1.79998910427094,-0.041644562035799,43.222668609736,
422,36.0708719,-1.78996622562408,-0.0409199520945549,43.7431163528236,
423,36.15360934,-1.7799825668335,-0.0402075983583927,44.2698056961154,
424,36.23634312,-1.76996624469757,-0.0395028926432133,44.8059908089201,
425,36.31910212,-1.75998044013977,-0.038806613534689,45.3525901858593,
426,36.40183034,-1.74999117851257,-0.0381171889603138,45.9108141561698,
427,36.48456556,-1.73996818065643,-0.0374337658286095,46.48124873738,
428,36.56732602,-1.72998607158661,-0.036762461066246,47.0584944916819,
429,36.6500581,-1.7199695110321,-0.0360952466726303,47.6508590350289,
430,36.73279734,-1.70998072624207,-0.0354398116469383,48.2502769280319,
431,36.8155431,-1.69999170303345,-0.0347909964621067,48.8629782387816,
432,36.89828656,-1.68996787071228,-0.0341487266123295,49.4884594057488,
433,36.981037,-1.67998373508453,-0.0335130803287029,50.1291948876952,
434,37.06378556,-1.66996467113495,-0.0328899212181568,50.7743591131817,
435,37.146502,-1.65997564792633,-0.0322748608887196,51.4324648415917,
436,37.22922154,-1.64999341964722,-0.0316679067909718,52.1030149083809,
437,37.3119845,-1.63996613025665,-0.0310677252709866,52.7868106194495,
438,37.39472198,-1.62998235225677,-0.0304760299623013,53.484077626681,
439,37.47747082,-1.61996722221375,-0.0298926923424006,54.1927506448104,
440,37.5602303,-1.60997951030731,-0.029316371306777,54.9174211726243,
441,37.642975,-1.59999251365662,-0.0287487432360649,55.6543463663291,
442,37.72570148,-1.58996796607971,-0.0281870719045401,56.4077024908578,
443,37.80843684,-1.57998239994049,-0.0276346933096647,57.1738713448258,
444,37.89117886,-1.56996500492096,-0.0270903576165438,57.9529080842477,
445,37.9739244,-1.55997884273529,-0.0265539977699518,58.7474193622379,
446,38.05668256,-1.5499929189682,-0.0260245595127344,59.5588531751999,
447,38.13941324,-1.53997218608856,-0.0255020055919886,60.3863166970814,
448,38.22216384,-1.52998054027557,-0.0249876845628023,61.2293842764914,
449,38.30489768,-1.51996397972107,-0.0244793370366097,62.0917134090647,
450,38.38760078,-1.50997805595398,-0.0239795725792646,62.9693482218141,
451,38.47035498,-1.49999153614044,-0.0234869867563248,63.8647925211825,
452,38.55312344,-1.48997116088867,-0.0229995287954807,64.782682033966,
453,38.63586578,-1.47998213768005,-0.0225203987210989,65.7174038527785,
454,38.71859322,-1.46996653079987,-0.0220463667064905,66.6761353637061,
455,38.8013267,-1.45997703075409,-0.0215807072818279,67.6519546689494,
456,38.8840654,-1.44999432563782,-0.0211217347532511,68.6493956380469,
457,38.96679174,-1.43997251987457,-0.0206666700541973,69.6760782505511,
458,39.04953978,-1.42999017238617,-0.0202210713177919,70.717824486775,
459,39.13230122,-1.41996765136719,-0.0197800844907761,71.7877444876109,
460,39.21502518,-1.40997922420502,-0.0193457510322332,72.883147408222,
461,39.2977458,-1.39999222755432,-0.0189173705875874,74.0056458201927,
462,39.38049958,-1.38997054100037,-0.0184934884309769,75.1599973249041,
463,39.46323764,-1.37998402118683,-0.0180780608206987,76.3347371642204,
464,39.54597868,-1.36999702453613,-0.0176682826131582,77.5399089165489,
465,39.62872338,-1.35997807979584,-0.0172628592699766,78.7805808138109,
466,39.7114568,-1.34998965263367,-0.0168632119894028,80.0553093611129,
467,39.79418524,-1.33997321128845,-0.0164687670767307,81.3645129016212,
468,39.87692196,-1.32998585700989,-0.0160804651677608,82.7081706365267,
469,39.95964752,-1.32000374794006,-0.0156988073140383,84.0830594028428,
470,40.04238942,-1.30997931957245,-0.0153203001245856,85.5061133867885,
471,40.12515664,-1.29999244213104,-0.014947772026062,86.9689770398195,
472,40.20787532,-1.28997540473938,-0.0145794721320271,88.4788827097281,
473,40.29060228,-1.27998697757721,-0.0142165711149573,90.0348591251042,
474,40.37334068,-1.27000343799591,-0.0138593222945929,91.6353203281373,
475,40.45607052,-1.25997734069824,-0.013504097238183,93.3033373853114,
476,40.53880872,-1.24999189376831,-0.0131562277674675,95.0114208921854,
477,40.6215449,-1.2399697303772,-0.0128116058185697,96.7848798922564,
478,40.7042791,-1.22998762130737,-0.0124725895002484,98.6152571831915,
479,40.78701262,-1.22000014781952,-0.0121390223503113,100.502339695275,
480,40.86974568,-1.20998156070709,-0.0118079008534551,102.472198549418,
481,40.95249376,-1.19999527931213,-0.0114826802164316,104.504806952209,
482,41.03521904,-1.18997168540955,-0.011160428635776,106.624191977265,
483,41.11796378,-1.17998862266541,-0.0108438730239868,108.816160061562,
484,41.2007102,-1.17000257968903,-0.0105322822928429,111.087278821238,
485,41.2834437,-1.15998315811157,-0.0102229388430715,113.46865866245,
486,41.51978288,-1.14999234676361,-0.00991965085268021,115.930728192202,
487,41.60254332,-1.13997256755829,-0.00961847323924303,118.519076697874,
488,41.68530722,-1.12998056411743,-0.00932361744344234,121.195509250778,
489,41.76805186,-1.11999762058258,-0.00903286784887314,123.991365679318,
490,41.85079348,-1.10997593402863,-0.00874563399702311,126.917720820062,
491,41.9335528,-1.09999370574951,-0.00846416316926479,129.958943814295,
492,42.0163094,-1.0899670124054,-0.0081856632605195,133.155613383517,
493,42.09905926,-1.07998192310333,-0.00791225209832191,136.494882832712,
494,42.18181412,-1.07000005245209,-0.00764346169307828,139.988933734181,
495,42.26455372,-1.05997955799103,-0.00737857958301902,143.656315699359,
496,42.34729438,-1.04999625682831,-0.00711833359673619,147.505907465441,
497,42.43003722,-1.03997302055359,-0.00686198007315397,151.555820545481,
498,42.51278164,-1.02998673915863,-0.00661062775179744,155.807705081953,
499,42.5955046,-1.01999866962433,-0.00636366149410605,160.284872249889,
500,42.67825336,-1.00998187065125,-0.00612090667709708,165.005271919983,
501,42.76098458,-0.999996483325958,-0.0058828666806221,169.984556444208,
502,42.84371996,-0.989971041679382,-0.00564837083220482,175.266651409456,
503,42.92646248,-0.979984223842621,-0.00541948946192861,180.825930325525,
504,43.00919292,-0.969995617866516,-0.00519555900245905,186.697065206539,
505,43.09195396,-0.959982633590698,-0.00497526209801435,192.951168135209,
506,43.17470792,-0.949995100498199,-0.00475999759510159,199.578903459073,
507,43.2574382,-0.939973533153534,-0.00454888958483934,206.638019152257,
508,43.3401618,-0.929987549781799,-0.00434338208287954,214.115988885151,
509,43.42291338,-0.920000970363617,-0.00414245389401913,222.090817158379,
510,43.50562562,-0.909977853298187,-0.00394580932334065,230.618810674756,
511,43.5883624,-0.899996936321259,-0.00375485117547214,239.689109970675,
512,43.67110358,-0.88997620344162,-0.00356805673800409,249.428826050411,
513,43.75385044,-0.87999165058136,-0.003386803669855,259.829543239817,
514,43.83658908,-0.870002746582031,-0.00321025168523192,271.007644224374,
515,43.91931018,-0.859977602958679,-0.00303829018957913,283.046565436136,
516,44.00205974,-0.849996268749237,-0.0028723543509841,295.923192226621,
517,44.0847925,-0.839974761009216,-0.0027106199413538,309.882897338126,
518,44.16751884,-0.82999050617218,-0.0025547097902745,324.886415408851,
519,44.25026276,-0.820002138614655,-0.00240397127345204,341.103135328715,
520,44.33298294,-0.809980690479279,-0.00225802534259856,358.71195738979,
521,44.41569496,-0.799994230270386,-0.00211776606738567,377.753823989614,
522,44.49843442,-0.789973020553589,-0.00198238319717348,398.496628542831,
523,44.58115692,-0.779990315437317,-0.00185283343307674,420.971632696684,
524,44.66389256,-0.770002543926239,-0.00172852003015578,445.469263006946,
525,44.74664028,-0.759982526302338,-0.00160913763102144,472.291811247942,
526,44.82938654,-0.749996304512024,-0.00149558030534536,501.475114262645,
527,44.91210922,-0.739979863166809,-0.00138698238879442,533.517850799826,
528,44.99485052,-0.729992628097534,-0.00128399464301765,568.532456165006,
529,45.07757822,-0.720000982284546,-0.00118623010348529,606.965697607148,
530,45.16032722,-0.709980547428131,-0.00109342893119901,649.315677654141,
531,45.24307954,-0.699994206428528,-0.00100610451772809,695.747006493125,
532,45.4800742,-0.689998149871826,-0.000928745954297483,742.93529536153,
533,45.56282116,-0.679982602596283,-0.000849849602673203,800.121104319396,
534,45.6455473,-0.669996201992035,-0.000776792177930474,862.516669229388,
535,45.72829284,-0.659976661205292,-0.000708432693500072,931.601078353148,
536,45.81104018,-0.649992942810059,-0.000645052117761225,1007.65957495959,
537,45.89376928,-0.640004515647888,-0.000586144626140594,1091.88839597819,
538,45.97652288,-0.629991173744202,-0.000531470403075218,1185.37395516085,
539,46.05926682,-0.62000185251236,-0.000481089809909463,1288.74451244153,
540,46.14198,-0.609983563423157,-0.000434482179116458,1403.93229628794,
541,46.22468342,-0.599996745586395,-0.000391817826312035,1531.31558927227,
542,46.30743792,-0.590003848075867,-0.000352709379512817,1672.77617876455,
543,46.39017226,-0.579985678195953,-0.000316842866595834,1830.5151838428,
544,46.4729032,-0.570001184940338,-0.000284261477645487,2005.20024613116,
545,46.55563644,-0.55998295545578,-0.000254519865848124,2200.15421424876,
546,46.63838414,-0.549995303153992,-0.000227610318688676,2416.3900227488,
547,46.72111706,-0.540007829666138,-0.000203234638320282,2657.06591223454,
548,46.80386488,-0.529986977577209,-0.000181144496309571,2925.76914217408,
549,46.88660034,-0.519998967647552,-0.000161286952788942,3224.06095878082,
550,46.9693325,-0.509984314441681,-0.000143365352414548,3557.23545370317,
551,47.05206586,-0.499997109174728,-0.000127314939163625,3927.24618539959,
552,47.1347799,-0.490009963512421,-0.000112929206807166,4339.08974805024,
553,47.21751604,-0.479990094900131,-0.000100006232969463,4799.60179128732,
554,47.300272,-0.470002442598343,-8.84981054696254E-05,5310.87575382796,
555,47.3829929,-0.459985226392746,-7.8195909736678E-05,5882.47170397697,
556,47.4657195,-0.449994832277298,-6.90417946316302E-05,6517.71632933686,
557,47.54845258,-0.440008819103241,-6.09046910540201E-05,7224.54726373984,
558,47.63118622,-0.429988086223602,-5.36481529707089E-05,8014.9653326997,
559,47.71392414,-0.419999182224274,-4.72284700663295E-05,8892.92373084309,
560,47.79667038,-0.409979850053787,-4.1522849642206E-05,9873.5961906878,
561,47.87941086,-0.399995416402817,-3.64903935405891E-05,10961.6635391419,
562,47.96213646,-0.390006840229034,-3.2037882192526E-05,12173.302775925,
563,48.04487118,-0.379986524581909,-2.80922795354854E-05,13526.3684850466,
564,48.12761646,-0.369997978210449,-2.46225063165184E-05,15026.8203185404,
565,48.21035056,-0.35997948050499,-2.15538893826306E-05,16701.3699529832,
566,48.29310372,-0.349994778633118,-1.88622852874687E-05,18555.2690619964,
567,48.37583184,-0.340010225772858,-1.64930388564244E-05,20615.37771982,
568,48.45855354,-0.32998713850975,-1.44029254443012E-05,22911.1189796734,
569,48.54129672,-0.319993644952774,-1.2573260391946E-05,25450.3314953814,
570,48.62403786,-0.309975355863571,-1.09643851828878E-05,28271.1114844225,
571,48.70677246,-0.29998716711998,-9.55745781539008E-06,31387.7573842826,
572,48.78951314,-0.290004581212997,-8.32659134175628E-06,34828.7275440887,
573,48.87224858,-0.279983192682266,-7.24485335013014E-06,38645.8053946995,
574,48.9549514,-0.26999431848526,-6.30201611784287E-06,42842.5306182297,
575,49.03768382,-0.259973913431168,-5.47568379261065E-06,47477.8901188557,
576,49.12043066,-0.249986186623573,-4.75718252346269E-06,52549.2106705235,
577,49.20314586,-0.24000446498394,-4.12977124142344E-06,58115.6802528403,
578,49.28586812,-0.229983657598495,-3.58105376108142E-06,64222.3415068318,
579,49.36861194,-0.219995453953743,-3.10498171529616E-06,70852.4152879783,
580,49.45350768,-0.20998851954937,-2.69033102995309E-06,78053.041507324,
581,49.53621606,-0.199987635016441,-2.32831803259614E-06,85893.6074095725,
582,49.61895122,-0.189990326762199,-2.01446482606116E-06,94313.0524317387,
583,49.70169692,-0.179990142583847,-1.74144395259646E-06,103356.839199726,
584,49.7844293,-0.169992581009865,-1.50407743149117E-06,113021.163306287,
585,49.86718832,-0.159991875290871,-1.29840975660045E-06,123221.40562912,
586,49.94991214,-0.149991005659103,-1.11978783934319E-06,133945.914028751,
587,50.0326581,-0.139993622899055,-9.64839273365214E-07,145095.27831592,
588,50.11540142,-0.129991814494133,-8.3024809782728E-07,156569.843200262,
589,50.19813192,-0.119994126260281,-7.13571523647261E-07,168159.914295567,
590,50.2808575,-0.109993726015091,-6.12075211847696E-07,179706.225453974,
591,50.36361644,-0.0999962314963341,-5.23724281720206E-07,190932.967950025,
592,50.44635098,-0.089994378387928,-4.46366158257661E-07,201615.594558536,
593,50.52907318,-0.0799963101744652,-3.78198052430889E-07,211519.624863968,
594,50.61181712,-0.06999471783638,-3.18289323786303E-07,219909.097181576,
595,50.69454298,-0.059996459633112,-2.64720512177519E-07,226640.765914199,
596,50.77727078,-0.0499943979084492,-2.16037321365548E-07,231415.560943083,
597,50.85999978,-0.0399936027824879,-1.71134843185428E-07,233696.435150579,
598,50.94271624,-0.0299956314265728,-1.28616932215664E-07,233216.816089785,
599,51.0276199,-0.0199987329542637,-8.72042704713749E-08,229332.036678506,
600,51.11036686,-0.0099994009360671,-4.52098980474602E-08,221177.250290854,
601,51.193103,1.14640988613246E-06,-8.31053448280272E-10,-1379.46589176035,
