Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
397,34.00672028,-1.95998024940491,-0.0243625827133656,80.4504297620975,
398,34.08947106,-1.96997094154358,-0.0246482565999031,79.9233379269235,
399,34.17221124,-1.97999143600464,-0.0249346401542425,79.4072592889516,
400,34.25497174,-1.98997271060944,-0.0252213571220636,78.9003026672426,
401,34.33771824,-1.99999809265137,-0.0255092792212963,78.4027676870492,
402,34.42046428,-2.00998449325562,-0.0257949884980917,77.921511513925,
403,34.50321846,-2.01997041702271,-0.0260796975344419,77.4537516915235,
404,34.58595908,-2.02998876571655,-0.026365403085947,76.9944141987555,
405,34.6687208,-2.03997325897217,-0.026650195941329,76.5462761873577,
406,34.75149548,-2.04996156692505,-0.0269336327910423,76.1115881704169,
407,34.83422234,-2.05997800827026,-0.0272178575396538,75.6847964711798,
408,34.91695766,-2.06996726989746,-0.0274993777275085,75.2732403768833,
409,34.99968728,-2.07998514175415,-0.0277804136276245,74.8723604203588,
410,35.0824597,-2.08997464179993,-0.0280595626682043,74.4835073344953,
411,35.1652082,-2.09996271133423,-0.0283384416252375,74.1029707668913,
412,35.24933406,-2.10973691940308,-0.028602622449398,73.7602617779363,
413,35.3320707,-2.11973834037781,-0.0288783423602581,73.4023550913697,
414,35.41483636,-2.12973809242249,-0.0291517823934555,73.0568739735312,
415,35.49757788,-2.13975548744202,-0.0294227972626686,72.7244071438755,
416,35.5803353,-2.14975094795227,-0.0296937488019466,72.397424868474,
417,35.66306412,-2.15975952148438,-0.0299612060189247,72.0851997786799,
418,35.7457923,-2.16971182823181,-0.0302231274545193,71.7897852066059,
419,35.82854302,-2.17974185943604,-0.0304854828864336,71.5009785987693,
420,35.9112714,-2.18974709510803,-0.0307444520294666,71.2241380334018,
421,35.9939868,-2.19974851608276,-0.0310010369867086,70.9572559468215,
422,36.07676156,-2.20974564552307,-0.0312533713877201,70.7042327725102,
423,36.15949152,-2.21977472305298,-0.0315043218433857,70.4593717042355,
424,36.24223308,-2.22977519035339,-0.0317472480237484,70.2352275915512,
425,36.32500558,-2.23979043960571,-0.0319886803627014,70.0182193891716,
426,36.40776682,-2.24979281425476,-0.0322280414402485,69.8085491302947,
427,36.49051198,-2.25977301597595,-0.0324601531028748,69.6168317140753,
428,36.57327358,-2.26977491378784,-0.0326893255114555,69.4347429405489,
429,36.656006,-2.27977895736694,-0.0329144559800625,69.263759326537,
430,36.73874174,-2.28979086875916,-0.0331360958516598,69.1026148345856,
431,36.8215024,-2.29979348182678,-0.0333513282239437,68.9565784722093,
432,36.90425694,-2.30980253219604,-0.0335655175149441,68.8147451076144,
433,36.98699622,-2.31980514526367,-0.0337724089622498,68.689359644339,
434,37.06976538,-2.32980465888977,-0.0339737460017204,68.5766196866189,
435,37.1524946,-2.33982634544373,-0.034171212464571,68.4736120460952,
436,37.23523108,-2.34980010986328,-0.0343595556914806,68.3885475983005,
437,37.31800656,-2.35980725288391,-0.0345443971455097,68.312300919417,
438,37.40075696,-2.36980652809143,-0.0347248017787933,68.2453579774986,
439,37.48348858,-2.37980651855469,-0.0349025242030621,68.1843669732604,
440,37.56622378,-2.38982748985291,-0.0350734293460846,68.1378335226775,
441,37.64901184,-2.39983916282654,-0.0352360866963863,68.1074258757757,
442,37.73175664,-2.40984082221985,-0.0353946685791016,68.0848534245837,
443,37.81448884,-2.41986083984375,-0.0355487540364265,68.0716077239764,
444,37.89725116,-2.42982053756714,-0.0356939770281315,68.0736846906167,
445,37.98001048,-2.43983197212219,-0.0358350947499275,68.084987332903,
446,38.0627487,-2.44982957839966,-0.0359701439738274,68.1073053302819,
447,38.14549492,-2.45984554290771,-0.036099512130022,68.1406866122712,
448,38.22823398,-2.46984529495239,-0.0362234003841877,68.1836953117889,
449,38.31099876,-2.47983264923096,-0.0363428257405758,68.2344478916589,
450,38.39378014,-2.48984551429749,-0.0364559777081013,68.2973183227559,
451,38.47652704,-2.49986958503723,-0.0365638025105,68.3700658409187,
452,38.55927598,-2.5098762512207,-0.0366650894284248,68.4541150818769,
453,38.6420473,-2.51984667778015,-0.0367577075958252,68.5528789087583,
454,38.72478532,-2.52985000610352,-0.036848284304142,68.6558425684732,
455,38.80752578,-2.53984212875366,-0.0369330234825611,68.7688656184056,
456,38.89026982,-2.54984378814697,-0.0370113588869572,68.8935468685409,
457,38.97300154,-2.55986976623535,-0.0370871461927891,69.0230990793536,
458,39.05575542,-2.56987929344177,-0.0371569916605949,69.1627383862492,
459,39.138513,-2.57989645004272,-0.037220910191536,69.3130940852004,
460,39.22124584,-2.58990097045898,-0.0372789837419987,69.4734864121628,
461,39.30399516,-2.59986019134521,-0.0373302325606346,69.6448967233816,
462,39.38675348,-2.60988211631775,-0.0373800434172153,69.8202002386057,
463,39.4694928,-2.61989140510559,-0.0374234281480312,70.0067186454007,
464,39.55223602,-2.62989401817322,-0.0374614968895912,70.20258763082,
465,39.63499822,-2.63990044593811,-0.0374970398843288,70.4029025779554,
466,39.71773992,-2.64989948272705,-0.0375253744423389,70.6162036250659,
467,39.80047976,-2.65991997718811,-0.0375513471662998,70.8342091006321,
468,39.88325126,-2.66993546485901,-0.0375700183212757,71.0655885772363,
469,39.96601502,-2.67994427680969,-0.0375863611698151,71.3009770938376,
470,40.04875388,-2.68991804122925,-0.0375973582267761,71.5454002114845,
471,40.13151328,-2.69991993904114,-0.0375996381044388,71.8070724920728,
472,40.21426016,-2.70992064476013,-0.0376073643565178,72.0582442063763,
473,40.29700226,-2.71992087364197,-0.0376082025468349,72.3225437390884,
474,40.37974708,-2.72995233535767,-0.037601426243782,72.602361348171,
475,40.46249554,-2.7399685382843,-0.037593100219965,72.8848784019456,
476,40.54524012,-2.74996590614319,-0.0375820621848106,73.1722993969881,
477,40.62800064,-2.75998067855835,-0.0375681966543198,73.4658813664668,
478,40.71075612,-2.76994729042053,-0.0375500582158566,73.7667908395105,
479,40.7934994,-2.77995133399963,-0.0375294834375381,74.0737969022787,
480,40.87623094,-2.78996181488037,-0.0375049412250519,74.3891797653794,
481,40.95897454,-2.79997777938843,-0.0374765060842037,74.7128820679635,
482,41.04171854,-2.80996322631836,-0.0374481678009033,75.0360669514672,
483,41.12445058,-2.81999397277832,-0.0374154783785343,75.3697158231761,
484,41.20721342,-2.82999992370605,-0.0373833179473877,75.702213690313,
485,41.28996758,-2.84000849723816,-0.0373444333672524,76.0490450961986,
486,41.3727182,-2.85000419616699,-0.037303488701582,76.400473397174,
487,41.45547386,-2.85997843742371,-0.0372582636773586,76.7609157042302,
488,41.53821928,-2.86997985839844,-0.0372127369046211,77.1235898545812,
489,41.62094048,-2.87998747825623,-0.0371659025549889,77.4900454521489,
490,41.70369478,-2.88998579978943,-0.0371130667626858,77.8697653381498,
491,41.786439,-2.9000232219696,-0.0370628871023655,78.2460150489602,
492,41.86916568,-2.91002655029297,-0.0370081104338169,78.6321299893732,
493,41.95191824,-2.92002511024475,-0.0369541607797146,79.017492174999,
494,42.03466224,-2.93003296852112,-0.036895178258419,79.415064700291,
495,42.1174101,-2.94001078605652,-0.0368345193564892,79.8167272824363,
496,42.20017526,-2.94968724250793,-0.0367571711540222,80.2479393789029,
497,42.2829184,-2.95968890190125,-0.0366979949176311,80.6498804238292,
498,42.36566632,-2.96970868110657,-0.0366357192397118,81.0604716581492,
499,42.44842968,-2.97971701622009,-0.0365705452859402,81.4786050610426,
500,42.53118016,-2.98972678184509,-0.036504939198494,81.8992401436033,
501,42.61392168,-2.99973773956299,-0.0364391170442104,82.3219107072079,
502,42.69666202,-2.98972773551941,-0.0354966372251511,84.2256610550434,
503,42.77940736,-2.97971034049988,-0.03462028875947,86.0683271939727,
504,42.86215786,-2.96971249580383,-0.0338064394891262,87.8445805202005,
505,42.94492088,-2.9596951007843,-0.0330455116927624,89.5642085467399,
506,43.02765596,-2.94969201087952,-0.0323340520262718,91.2255602385638,
507,43.11039996,-2.94001817703247,-0.0316744111478329,92.8199789827387,
508,43.19316924,-2.9300422668457,-0.0310357846319675,94.4085126762896,
509,43.27589678,-2.92003631591797,-0.0304251816123724,95.9743265667323,
510,43.35862004,-2.9100296497345,-0.0298405271023512,97.519378252042,
511,43.44134328,-2.90002822875977,-0.0292785204946995,99.0496848802446,
512,43.52411122,-2.88999891281128,-0.0287377052009106,100.564707328117,
513,43.60685928,-2.87999415397644,-0.0282173939049244,102.064498361553,
514,43.6895976,-2.8699893951416,-0.0277118925005198,103.565261560096,
515,43.7723526,-2.85999274253845,-0.0272226855158806,105.059169892333,
516,43.85510918,-2.85002160072327,-0.0267476364970207,106.55227803177,
517,43.93786744,-2.84001779556274,-0.0262845512479544,108.048935999384,
518,44.02061982,-2.83001589775085,-0.025832312181592,109.553332967519,
519,44.10334108,-2.82000660896301,-0.0253914091736078,111.061445612643,
520,44.18607662,-2.80997443199158,-0.024958610534668,112.585371212411,
521,44.26882578,-2.79998636245728,-0.024536095559597,114.117030383104,
522,44.35157278,-2.78998398780823,-0.0241218563169241,115.662076382188,
523,44.43431454,-2.77997875213623,-0.0237172301858664,117.213465921197,
524,44.51709766,-2.76995849609375,-0.0233173184096813,118.794041725813,
525,44.59983824,-2.75999283790588,-0.022926377132535,120.385040425299,
526,44.6825681,-2.7499852180481,-0.0225420109927654,121.993783914428,
527,44.76531856,-2.739985704422,-0.0221649780869484,123.617794417555,
528,44.84805226,-2.72997260093689,-0.0217927470803261,125.26977855864,
529,44.93077306,-2.71994590759277,-0.0214266683906317,126.942082548961,
530,45.01352382,-2.70993542671204,-0.0210641510784626,128.651537705825,
531,45.09627736,-2.69993758201599,-0.0207091048359871,130.374422429124,
532,45.17902314,-2.68992972373962,-0.0203589554876089,132.125134090342,
533,45.26178408,-2.67996454238892,-0.0200137998908758,133.905832825415,
534,45.3445483,-2.66995930671692,-0.0196721758693457,135.722622878611,
535,45.42728776,-2.65994477272034,-0.0193369444459677,137.55765706174,
536,45.51003792,-2.64992761611938,-0.0190043468028307,139.437974038901,
537,45.5927668,-2.63991737365723,-0.0186764784157276,141.349847379907,
538,45.6755025,-2.6299135684967,-0.0183525811880827,143.299383424303,
539,45.75825972,-2.61991477012634,-0.0180323272943497,145.289885623764,
540,45.84099996,-2.60990166664124,-0.017716970294714,147.310833806609,
541,45.92372944,-2.59989523887634,-0.0174044203013182,149.381317726476,
542,46.00648462,-2.58991861343384,-0.0170964784920216,151.488425797306,
543,46.08924754,-2.57991886138916,-0.0167922284454107,153.637670531706,
544,46.17199156,-2.56990265846252,-0.016489377245307,155.852014313879,
545,46.25474854,-2.55989646911621,-0.0161915551871061,158.100716054425,
546,46.33748558,-2.54987072944641,-0.0158968511968851,160.400993748123,
547,46.42021756,-2.53986859321594,-0.0156055279076099,162.754416784413,
548,46.5029838,-2.52986526489258,-0.0153177743777633,165.158801957886,
549,46.58572812,-2.51987767219543,-0.0150327207520604,167.626187817668,
550,46.66847396,-2.50989985466003,-0.0147515656426549,170.144641962785,
551,46.7512101,-2.49989104270935,-0.0144727472215891,172.730926923138,
552,46.83397388,-2.48987150192261,-0.0141962291672826,175.389638514776,
553,46.91671812,-2.47987413406372,-0.0139237465336919,178.103941210296,
554,46.99944954,-2.46986317634583,-0.0136535987257957,180.894665644414,
555,47.08219746,-2.4598708152771,-0.0133865661919117,183.756669187008,
556,47.16493888,-2.4498610496521,-0.0131222903728485,186.694622664435,
557,47.24767046,-2.4398627281189,-0.0128611735999584,189.707627313792,
558,47.33040828,-2.42984986305237,-0.0126019818708301,192.81489911335,
559,47.413161,-2.41988968849182,-0.0123469727113843,195.990526994573,
560,47.49590496,-2.40987610816956,-0.0120934508740902,199.271170260644,
561,47.57867376,-2.39987397193909,-0.0118430070579052,202.640592900531,
562,47.661393,-2.38985657691956,-0.0115949623286724,206.111629272813,
563,47.74412286,-2.37983989715576,-0.0113487746566534,209.700163159072,
564,47.8268623,-2.36983513832092,-0.0111054135486484,213.394587057891,
565,47.90958402,-2.35983943939209,-0.0108660329133272,217.175804473935,
566,47.99232188,-2.34983348846436,-0.0106283072382212,221.09197972881,
567,48.07508072,-2.33986067771912,-0.0103937927633524,225.120967003427,
568,48.15781676,-2.32983827590942,-0.0101607739925385,229.29732298153,
569,48.39415486,-2.31973099708557,-0.00992661342024803,233.688056427568,
570,48.4769511,-2.30973625183105,-0.00969813019037247,238.163048597139,
571,48.55971672,-2.29972767829895,-0.00947319995611906,242.761441640792,
572,48.64245578,-2.28972578048706,-0.00925090443342924,247.51372116794,
573,48.7252003,-2.27972221374512,-0.00903132651001215,252.423850606864,
574,48.80796158,-2.26971673965454,-0.00881390552967787,257.515437624335,
575,48.8907102,-2.25971674919128,-0.00859937164932489,262.77696107816,
576,48.97346786,-2.24973607063293,-0.00838764570653439,268.220207355716,
577,49.05628034,-2.23974180221558,-0.00817846134305,273.858579049089,
578,49.13905838,-2.22973465919495,-0.00797119084745646,279.72415939664,
579,49.22181144,-2.21972966194153,-0.00776628451421857,285.816165745361,
580,49.30455848,-2.20970463752747,-0.00756395654752851,292.136082966986,
581,49.38730544,-2.19971776008606,-0.00736461114138365,298.687563790745,
582,49.47005804,-2.18971252441406,-0.00716785900294781,305.490457263952,
583,49.55280456,-2.17971062660217,-0.00697381794452667,312.556284655078,
584,49.63556828,-2.16967511177063,-0.00678123906254768,319.952606265365,
585,49.71830322,-2.15972828865051,-0.00659324461594224,327.566837642936,
586,49.80105668,-2.14971494674683,-0.00640630954876542,335.56214078995,
587,49.88383524,-2.13972449302673,-0.00622249441221356,343.869251023651,
588,49.96658788,-2.12970376014709,-0.00604119058698416,352.530470522744,
589,50.04932542,-2.11971664428711,-0.0058625522069633,361.568915628486,
590,50.13207858,-2.10971093177795,-0.00568626588210464,371.018692322754,
591,50.21699646,-2.09996128082275,-0.00551749859005213,380.600238776484,
592,50.29973902,-2.08997297286987,-0.00534672103822231,390.888725618786,
593,50.38249992,-2.07998418807983,-0.00517910625785589,401.610641782996,
594,50.46524568,-2.06996655464172,-0.00501342210918665,412.88495354275,
595,50.54800626,-2.05997776985168,-0.00485116010531783,424.636112832793,
596,50.63076996,-2.04996156692505,-0.00469097075983882,437.001565747446,
597,50.71350386,-2.03997206687927,-0.0045340028591454,449.927388723301,
598,50.79625062,-2.02998566627502,-0.00438030017539859,463.435286393427,
599,50.87900378,-2.01996946334839,-0.00422841543331742,477.713104401289,
600,50.96173138,-2.00998401641846,-0.00408016936853528,492.622691577142,
601,51.04447182,-1.99999797344208,-0.00393464230000973,508.304903202289,
602,51.12723428,-1.98997211456299,-0.00379142304882407,524.861533238869,
603,51.20998114,-1.97999048233032,-0.00365160824730992,542.224233333066,
604,51.2927243,-1.96996903419495,-0.0035141936969012,560.574972270895,
605,51.375493,-1.95997941493988,-0.00338012538850307,579.854055594038,
606,51.45824156,-1.94999825954437,-0.00324920285493135,600.146665692121,
607,51.54098916,-1.9399733543396,-0.00312058441340923,621.669885295678,
608,51.62376968,-1.92998790740967,-0.00299551361240447,644.292818239103,
609,51.70651752,-1.91997039318085,-0.00287274108268321,668.340911317894,
610,51.78927182,-1.90997803211212,-0.00275343330577016,693.671434898941,
611,51.87201974,-1.89999437332153,-0.00263707945123315,720.491895848288,
612,51.95474352,-1.88997149467468,-0.00252331513911486,749.003350940009,
613,52.03748488,-1.87998723983765,-0.00241289939731359,779.140332966527,
614,52.12027196,-1.86997163295746,-0.00230517610907555,811.20554112778,
615,52.20301658,-1.85997653007507,-0.0022007969673723,845.137719494335,
616,52.28576682,-1.84999203681946,-0.00209968071430922,881.082549461858,
617,52.3685295,-1.83997225761414,-0.0020008955616504,919.57436104085,
618,52.45128186,-1.82999074459076,-0.00190568843390793,960.278034976611,
619,52.53400186,-1.8199702501297,-0.00181292882189155,1003.88400700189,
620,52.61674968,-1.80997788906097,-0.00172344758175313,1050.20768152392,
621,52.69951802,-1.79998910427094,-0.0016369268996641,1099.61483597117,
622,52.78225414,-1.78996706008911,-0.00155342777725309,1152.26925017028,
623,52.86499006,-1.77998292446136,-0.00147278583608568,1208.58232123697,
624,52.94774736,-1.76996624469757,-0.001395073835738,1268.72585475825,
625,53.03050514,-1.75998091697693,-0.00132043624762446,1332.87837269178,
626,53.11325836,-1.74999141693115,-0.00124848377890885,1401.69335516767,
627,53.19602054,-1.73996889591217,-0.00117920408956707,1475.54516754685,
628,53.27876326,-1.72998571395874,-0.00111300870776176,1554.33259586774,
629,53.36151682,-1.71997058391571,-0.00104938610456884,1639.02549922023,
630,53.59857092,-1.7099803686142,-0.000991960638202727,1723.83893348067,
631,53.68137594,-1.699991106987,-0.000933149247430265,1821.77836146628,
632,53.76412978,-1.68996679782867,-0.000877055979799479,1926.86309283821,
633,53.8468795,-1.67998349666595,-0.000823938753455877,2038.96647611189,
634,53.9296415,-1.66996312141418,-0.000773218285758048,2159.75637432964,
635,54.01236552,-1.65997445583344,-0.000725113379303366,2289.26193229011,
636,54.09510562,-1.64999234676361,-0.000679478922393173,2428.32013236293,
637,54.17787444,-1.63996636867523,-0.000635852047707886,2579.16346198297,
638,54.26062838,-1.62998223304749,-0.000594846613239497,2740.17233479855,
639,54.34338536,-1.61996698379517,-0.000555835547856987,2914.47171747276,
640,54.42613588,-1.60997998714447,-0.000519078224897385,3101.61341763612,
641,54.50886008,-1.5999915599823,-0.000484356831293553,3303.33228853047,
642,54.59161248,-1.58996844291687,-0.00045145142939873,3521.90366311274,
643,54.67439184,-1.57998168468475,-0.000420591473812237,3756.57088424502,
644,54.7571427,-1.56996548175812,-0.00039140650187619,4011.08687319336,
645,54.83989004,-1.55997955799103,-0.00036411511246115,4284.30324533007,
646,54.92266522,-1.54999256134033,-0.00033849201281555,4579.11118329681,
647,55.00540542,-1.53997254371643,-0.000314356089802459,4898.81568600802,
648,55.08815,-1.52998101711273,-0.000291770847979933,5243.77616100276,
649,55.17090954,-1.51996433734894,-0.000270579854259267,5617.43349855056,
650,55.25366948,-1.50997829437256,-0.000250809011049569,6020.4307973374,
651,55.33641774,-1.49999105930328,-0.000232294245506637,6457.28892694601,
652,55.41914016,-1.4899719953537,-0.00021505648328457,6928.28215451713,
653,55.50189786,-1.47998356819153,-0.0001989839511225,7437.70319084884,
654,55.58467404,-1.46996784210205,-0.00018394626385998,7991.28947365298,
655,55.66743588,-1.45997738838196,-0.000170010185684077,8587.58775250661,
656,55.75020808,-1.44999516010284,-0.000157041067723185,9233.22275583824,
657,55.83294988,-1.43997371196747,-0.000144907608046196,9937.18502004675,
658,55.91570428,-1.42999184131622,-0.000133738256408833,10692.4666113845,
659,55.998453,-1.41996920108795,-0.000123291174531914,11517.200695662,
660,56.08120036,-1.40997970104218,-0.000113647860416677,12406.5661761924,
661,56.16395908,-1.39999330043793,-0.000104662532976363,13376.2604498986,
662,56.24671884,-1.38997137546539,-9.63484853855334E-05,14426.4994919588,
663,56.32944322,-1.37998485565186,-8.86877605807967E-05,15560.0372206338,
664,56.41218356,-1.36999762058258,-8.15963649074547E-05,16789.9344797579,
665,56.4949264,-1.359978556633,-7.50210456317291E-05,18127.9605633464,
666,56.57767876,-1.34999191761017,-6.89473818056285E-05,19580.031645233,
667,56.66042876,-1.33997476100922,-6.33394665783271E-05,21155.4475178943,
668,56.74319474,-1.32998788356781,-5.81765489187092E-05,22861.2371872766,
669,56.82595204,-1.32000529766083,-5.341070209397E-05,24714.2472558857,
670,56.90868038,-1.30998110771179,-4.90080383315217E-05,26729.9233413556,
671,56.9914321,-1.29999399185181,-4.49604267487302E-05,28914.1826681732,
672,57.07417802,-1.28997707366943,-4.12205226894002E-05,31294.5346032972,
673,57.15693616,-1.27998888492584,-3.77928554371465E-05,33868.5412922715,
674,57.23970424,-1.27000510692596,-3.46295855706558E-05,36673.990924169,
675,57.32243562,-1.25997948646545,-3.17048907163553E-05,39740.8556849395,
676,57.4051646,-1.24999415874481,-2.90393800241873E-05,43044.7949544266,
677,57.48792826,-1.23997151851654,-2.6574303774396E-05,46660.5458055778,
678,57.5706864,-1.22998821735382,-2.43258054979378E-05,50563.1033454613,
679,57.65342932,-1.2200026512146,-2.22564322029939E-05,54815.7332715028,
680,57.73618294,-1.20998418331146,-2.03471081476891E-05,59467.1328489932,
681,57.81891592,-1.19999742507935,-1.86034267244395E-05,64504.1068430096,
682,57.90165196,-1.18997395038605,-1.69974755408475E-05,70008.8638178275,
683,57.98443342,-1.17999184131622,-1.55318830366014E-05,75972.2332788327,
684,58.06717402,-1.17000508308411,-1.41892414831091E-05,82457.1971995039,
685,58.14991366,-1.15998542308807,-1.29507134261075E-05,89569.2295028042,
686,58.23264358,-1.1499992609024,-1.18230991574819E-05,97267.1586006838,
687,58.31538966,-1.13997900485992,-1.0788430699904E-05,105666.80517029,
688,58.39812782,-1.12998723983765,-9.83996505965479E-06,114836.509376517,
689,58.48086186,-1.1200031042099,-8.97599966265261E-06,124777.534124696,
690,58.5636265,-1.10998332500458,-8.18068019725615E-06,135683.500422969,
691,58.64638452,-1.09999978542328,-7.45968236515182E-06,147459.332928432,
692,58.7291083,-1.08997523784637,-6.79621689414489E-06,160379.701652167,
693,58.8118651,-1.07998657226563,-6.1935888879816E-06,174371.691728086,
694,58.89460708,-1.07000720500946,-5.64191077501164E-06,189653.336906458,
695,58.97734352,-1.05998480319977,-5.13618169861729E-06,206376.032897186,
696,59.06009248,-1.05000233650208,-4.67616928290227E-06,224543.26885497,
697,59.14282716,-1.0399796962738,-4.25529970016214E-06,244396.345628529,
698,59.22557772,-1.02999436855316,-3.87159661840997E-06,266038.657967465,
699,59.3083273,-1.02000331878662,-3.52331539943407E-06,289500.996405391,
700,59.39106936,-1.00998842716217,-3.20173103318666E-06,315450.741081438,
701,59.47381716,-1.00000309944153,-2.91161154564179E-06,343453.473708871,
702,59.55657616,-0.989977598190308,-2.64632899416029E-06,374094.67997929,
703,59.63930676,-0.979989647865295,-2.40564850173541E-06,407370.256776225,
704,59.722038,-0.970002949237823,-2.18596642298508E-06,443741.010400893,
705,59.80478744,-0.95998626947403,-1.98489556169079E-06,483645.733308147,
706,59.88753544,-0.950000584125519,-1.80325173460005E-06,526826.380309137,
707,59.97026212,-0.939979672431946,-1.63620745752269E-06,574486.852574997,
708,60.05302438,-0.929992318153381,-1.48544791045424E-06,626068.616481473,
709,60.13577126,-0.92000538110733,-1.34812432861509E-06,682433.631364284,
710,60.21850668,-0.909984469413757,-1.2229572803335E-06,744085.246514582,
711,60.30125164,-0.899999916553497,-1.10918961127027E-06,811403.124775753,
712,60.38398494,-0.889980316162109,-1.00606598607555E-06,884614.258388487,
713,60.46670994,-0.879995763301849,-9.12132293251489E-07,964767.687552118,
714,60.5494701,-0.870005786418915,-8.27446513085306E-07,1051434.47057976,
715,60.63219236,-0.85998147726059,-7.49217008433334E-07,1147840.3020493,
716,60.71493538,-0.850001513957977,-6.79537379255635E-07,1250853.21265045,
717,60.7976778,-0.839976191520691,-6.15267310877243E-07,1365221.54951327,
718,60.88039796,-0.829994082450867,-5.57394685074541E-07,1489059.91512974,
719,60.96312894,-0.82000595331192,-5.04408319557115E-07,1625678.88260033,
720,61.04589496,-0.809984385967255,-4.56772482948509E-07,1773277.54233077,
721,61.12863274,-0.799998342990875,-4.13557216916161E-07,1934432.06953648,
722,61.21136596,-0.789978325366974,-3.73889918137138E-07,2112863.40456289,
723,61.29409756,-0.779991924762726,-3.38410217182172E-07,2304871.0859189,
724,61.37684726,-0.770005524158478,-3.0630394576292E-07,2513860.93718317,
725,61.45959874,-0.759986221790314,-2.77047973895606E-07,2743157.47956592,
726,61.542347,-0.749999344348907,-2.50409300406318E-07,2995093.80495032,
727,61.62511494,-0.739982426166534,-2.26387797397365E-07,3268649.78887395,
728,61.707855,-0.729995250701904,-2.0492564090091E-07,3562244.56584662,
729,61.79057618,-0.720003306865692,-1.85150213383167E-07,3888752.23911111,
730,61.87332804,-0.709983348846436,-1.67468513723179E-07,4239503.49269845,
731,61.95608326,-0.699996769428253,-1.51182845797848E-07,4630133.56928235,
732,62.0388341,-0.690008640289307,-1.3652568497946E-07,5054057.34014896,
733,62.12159766,-0.67999255657196,-1.23322649869806E-07,5513930.79284172,
734,62.20433152,-0.670004963874817,-1.11282808745727E-07,6020740.95205241,
735,62.28705726,-0.659984886646271,-1.00580749062829E-07,6561741.61353686,
736,62.36981544,-0.650000929832459,-9.0634877381035E-08,7171642.40317567,
737,62.45256106,-0.640012800693512,-8.17359406823925E-08,7830249.40252976,
738,62.53531736,-0.629997670650482,-7.38839247560463E-08,8526857.13070388,
739,62.61807238,-0.620008051395416,-6.65553372414252E-08,9315677.40610159,
740,62.7007949,-0.609989047050476,-6.02737131316644E-08,10120316.3926203,
741,62.78352472,-0.600001096725464,-5.45736860146917E-08,10994329.6951564,
742,62.86629844,-0.59000837802887,-4.89318772167735E-08,12057750.7258728,
743,62.94904164,-0.579990446567535,-4.42788206100886E-08,13098597.4462786,
744,63.03178316,-0.570005774497986,-3.99165820397229E-08,14279924.4166433,
745,63.11454098,-0.559987187385559,-3.61941268067767E-08,15471769.5048997,
746,63.1972818,-0.549998342990875,-3.24135278617632E-08,16968172.8362461,
747,63.28000528,-0.540010750293732,-2.94471931283624E-08,18338275.8397307,
748,63.36277586,-0.529990375041962,-2.64227288937491E-08,20058124.0935846,
749,63.44552042,-0.520002484321594,-2.39798687573511E-08,21684959.5626826,
750,63.52825288,-0.509987652301788,-2.18859952383355E-08,23302008.7388347,
751,63.61102052,-0.499999582767487,-1.93849771790156E-08,25793147.8665212,
752,63.69376886,-0.490012645721436,-1.77564078995829E-08,27596383.7107474,
753,63.77650936,-0.479992866516113,-1.60115085634516E-08,29977991.4312235,
754,63.85926322,-0.470004618167877,-1.42666101154987E-08,32944379.5241368,
755,63.94200252,-0.459987878799438,-1.32196751323477E-08,34795702.1783295,
756,64.02474432,-0.449997663497925,-1.16492664403722E-08,38628841.2065495,
757,64.1075048,-0.440010696649551,-1.08349844651912E-08,40610182.5123188,
758,64.19022394,-0.429991394281387,-9.67172208987677E-09,44458617.6366102,
759,64.27295518,-0.420002013444901,-8.79927330998953E-09,47731443.1145224,
760,64.35570402,-0.409982621669769,-8.10131428607974E-09,50606927.1222116,
761,64.43845548,-0.399997472763062,-7.34519201017747E-09,54457047.8496446,
762,64.5211836,-0.390008568763733,-6.64723476262452E-09,58672302.497369,
763,64.60391774,-0.379988253116608,-5.94927707098236E-09,63871332.3623811,
764,64.68665426,-0.369999527931213,-5.36765254466332E-09,68931348.4530735,
765,64.76941198,-0.359981536865234,-5.135009306656E-09,70103385.4794822,
766,64.85217044,-0.349996626377106,-4.37891944926605E-09,79927623.7967265,
767,64.9349396,-0.340011566877365,-3.79731046606935E-09,89540102.1105646,
768,65.01767568,-0.329989373683929,-3.79731135424777E-09,86900794.5094613,
769,65.10041044,-0.319995433092117,-3.62282936983149E-09,88327492.2514502,
770,65.1831811,-0.309977561235428,-3.4483464972368E-09,89891651.3998279,
771,65.26593542,-0.299988657236099,-3.09938319453806E-09,96789792.8093431,
772,65.34868432,-0.290005952119827,-2.80857914702892E-09,103257176.29379,
773,65.43144402,-0.279984891414642,-2.34329111670206E-09,119483614.058458,
774,65.51418594,-0.269996523857117,-2.11064787869475E-09,127921159.461277,
775,65.59693644,-0.259976029396057,-2.22697060792143E-09,116739766.780626,
776,65.67969866,-0.249987795948982,-2.05248795737134E-09,121797448.336382,
777,65.7624474,-0.240006074309349,-1.99432848013714E-09,120344304.711952,
778,65.84519114,-0.229985564947128,-1.93616789267992E-09,118783895.661443,
779,65.92795006,-0.219996869564056,-1.703524432628E-09,129142186.252457,
780,66.01285356,-0.209990128874779,-1.3545582433494E-09,155024805.988068,
781,66.09559112,-0.199988663196564,-1.23823662434575E-09,161510860.900462,
782,66.17835104,-0.189992055296898,-1.41271971898504E-09,134486729.917946,
