Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
397,34.0026624,-1.95997989177704,-0.0190863609313965,102.690077947386,
398,34.08538826,-1.96997129917145,-0.0192897412925959,102.125335394083,
399,34.168132,-1.97999167442322,-0.019491869956255,101.58038602078,
400,34.25089134,-1.98997294902802,-0.0196931250393391,101.049119682774,
401,34.33362754,-1.9999977350235,-0.0198948495090008,100.528417373485,
402,34.41635412,-1.98997259140015,-0.019445700570941,102.334836646302,
403,34.4991026,-1.97999060153961,-0.0190128907561302,104.139377169735,
404,34.581828,-1.96997129917145,-0.0185921788215637,105.956989660976,
405,34.66456418,-1.9599791765213,-0.0181855354458094,107.776819789651,
406,34.74732156,-1.94999980926514,-0.0177898723632097,109.612917364029,
407,34.83006448,-1.93997442722321,-0.017402283847332,111.478151042837,
408,34.91278978,-1.92998838424683,-0.0170252490788698,113.36036114985,
409,34.99552756,-1.91996967792511,-0.0166558995842934,115.272649682378,
410,35.07828386,-1.90997767448425,-0.0162969101220369,117.198761003262,
411,35.16103028,-1.89999353885651,-0.015945078805089,119.158617030485,
412,35.2437759,-1.88997101783752,-0.0155981667339802,121.166227420834,
413,35.32651552,-1.87998819351196,-0.0152599671855569,123.197394244158,
414,35.40925842,-1.86997139453888,-0.0149267986416817,125.276118438227,
415,35.49201772,-1.85997664928436,-0.0146004278212786,127.391927966223,
416,35.57476774,-1.84999310970306,-0.014281009323895,129.542182050652,
417,35.6575008,-1.8399715423584,-0.0139650404453278,131.755546971867,
418,35.74026574,-1.8299902677536,-0.0136558208614588,134.008075114579,
419,35.82300556,-1.81997060775757,-0.0133507391437888,136.319838786175,
420,35.90572428,-1.80997598171234,-0.013050239533186,138.692931812453,
421,35.98848324,-1.79998803138733,-0.012755511328578,141.114533554963,
422,36.07122448,-1.78996527194977,-0.0124631691724062,143.620394394774,
423,36.15398032,-1.77998304367065,-0.0121775362640619,146.169389692043,
424,36.23675202,-1.76996541023254,-0.011894715949893,148.80266310592,
425,36.31950922,-1.7599800825119,-0.0116169396787882,151.501181135124,
426,36.40224298,-1.74999022483826,-0.0113430172204971,154.279076794134,
427,36.48501288,-1.73996734619141,-0.0110708698630333,157.166272182579,
428,36.56776724,-1.72998476028442,-0.0108037712052464,160.127859746264,
429,36.6504906,-1.71996891498566,-0.0105402059853077,163.181717452503,
430,36.73323452,-1.70997869968414,-0.01028145942837,166.31672882604,
431,36.81597466,-1.69999122619629,-0.0100255273282528,169.56626524827,
432,37.05231276,-1.68996477127075,-0.00975568406283855,173.228731105406,
433,37.13510164,-1.67998015880585,-0.00950601417571306,176.728135236536,
434,37.2178548,-1.66996145248413,-0.00925903487950563,180.360207539611,
435,37.3006162,-1.65997302532196,-0.00901675317436457,184.098754088269,
436,37.3833567,-1.64999032020569,-0.00877853017300367,187.957469837018,
437,37.46609972,-1.63996493816376,-0.00854260567575693,191.974790878832,
438,37.54886594,-1.62997984886169,-0.00831078924238682,196.128165607719,
439,37.6316036,-1.61996352672577,-0.00808160752058029,200.450655714279,
440,37.71435734,-1.60997831821442,-0.00785599276423454,204.936329058761,
441,37.79713592,-1.59999072551727,-0.00763448467478156,209.574161672288,
442,37.87985868,-1.58996629714966,-0.00741461105644703,214.436911800947,
443,37.96258168,-1.57998013496399,-0.00719886785373092,219.476196405681,
444,38.04533428,-1.56996405124664,-0.00698596425354481,224.731188747497,
445,38.1280803,-1.55997622013092,-0.00677662761881948,230.199489757809,
446,38.21082156,-1.54999125003815,-0.00657118950039148,235.87681498849,
447,38.29357006,-1.53997015953064,-0.00636774068698287,241.839332854539,
448,38.37631264,-1.5299791097641,-0.00616885162889957,248.016843620702,
449,38.45904626,-1.51996099948883,-0.00597111694514751,254.5522074767,
450,38.54179396,-1.50997567176819,-0.00577811151742935,261.326848264079,
451,38.62453426,-1.49998819828033,-0.00558869307860732,268.396953846341,
452,38.70729228,-1.48996937274933,-0.00540154473856092,275.841346293521,
453,38.79006618,-1.47998094558716,-0.00521867955103517,283.592991505599,
454,38.87282104,-1.469966173172,-0.00503797829151154,291.776996270257,
455,38.95555824,-1.45997548103333,-0.00486132828518748,300.324396005488,
456,39.03829072,-1.44999265670776,-0.00468812556937337,309.290490463884,
457,39.12106428,-1.43996953964233,-0.00451761204749346,318.745727721636,
458,39.2037983,-1.42998933792114,-0.00435123918578029,328.639561482693,
459,39.28654954,-1.41996669769287,-0.00418721418827772,339.119670942109,
460,39.36929824,-1.40997815132141,-0.00402687164023519,350.142313262079,
461,39.45202626,-1.39999151229858,-0.00387045531533659,361.712356360543,
462,39.53474568,-1.38996934890747,-0.00371599057689309,374.050827133586,
463,39.61750816,-1.37998044490814,-0.00356601062230766,386.981585605912,
464,39.70025344,-1.3699951171875,-0.00341932661831379,400.662256085703,
465,39.78299404,-1.35997676849365,-0.0032757802400738,415.161173468405,
466,39.86573514,-1.34998905658722,-0.00313635496422648,430.432483563022,
467,39.9484649,-1.33997201919556,-0.00299966498278081,446.707224602578,
468,40.03120868,-1.3299845457077,-0.00286662648431957,463.95460063692,
469,40.11395088,-1.32000327110291,-0.00273719942197204,482.245926441084,
470,40.19668438,-1.30997848510742,-0.00261079240590334,501.755130796838,
471,40.27943414,-1.29999196529388,-0.00248833000659943,522.435513716472,
472,40.36217796,-1.28997337818146,-0.00236899824813008,544.522723560336,
473,40.44490304,-1.27998626232147,-0.00225347699597478,568.005027168157,
474,40.5276233,-1.27000188827515,-0.00214169337414205,592.989595807057,
475,40.61039346,-1.25997686386108,-0.00203278684057295,619.827341811182,
476,40.6931234,-1.24999129772186,-0.00192770303692669,648.435611594361,
477,40.7758498,-1.2399697303772,-0.00182603276334703,679.051195173734,
478,40.8585887,-1.2299872636795,-0.00172803178429604,711.78509264549,
479,40.94132462,-1.22000014781952,-0.00163341546431184,746.901308622977,
480,41.0240509,-1.20998227596283,-0.00154215970542282,784.602445329153,
481,41.10679612,-1.19999420642853,-0.00145451922435313,825.010894553284,
482,41.18954402,-1.18997144699097,-0.00137013720814139,868.505314591947,
483,41.27230152,-1.17998993396759,-0.00128938374109566,915.158068431114,
484,41.35506144,-1.170001745224,-0.00121191516518593,965.415549564891,
485,41.43779194,-1.15998268127441,-0.00113750505261123,1019.76046489779,
486,41.52052838,-1.14999616146088,-0.00106665794737637,1078.13021436674,
487,41.75756964,-1.13997173309326,-0.0010038937907666,1135.55013844916,
488,41.84034854,-1.12998044490814,-0.00093796121655032,1204.71979541333,
489,41.92311498,-1.11999654769897,-0.000876019650604576,1278.50619209971,
490,42.0058446,-1.10997593402863,-0.000817033811472356,1358.54345125371,
491,42.08856374,-1.09999310970306,-0.000761508650612086,1444.49194217152,
492,42.17130804,-1.08996880054474,-0.000708603940438479,1538.19184221622,
493,42.25405656,-1.07998192310333,-0.000658842618577182,1639.21078061955,
494,42.3368098,-1.07000088691711,-0.000611932598985732,1748.56003535459,
495,42.4195554,-1.05997967720032,-0.000567489536479115,1867.84003768028,
496,42.50230056,-1.04999625682831,-0.000525822339113802,1996.86506016067,
497,42.58503334,-1.03997302055359,-0.000486560078570619,2137.3989900872,
498,42.66778714,-1.02998805046082,-0.000449856714112684,2289.59137020419,
499,42.75053178,-1.0200001001358,-0.000415413029259071,2455.38783883373,
500,42.8332816,-1.00998270511627,-0.000383148901164532,2636.00574619047,
501,42.91604432,-0.999998092651367,-0.000353085197275504,2832.1722359578,
502,42.99876322,-0.989971876144409,-0.000324887543683872,3047.12167453145,
503,43.08149524,-0.979984700679779,-0.000298715342069045,3280.66410614178,
504,43.16423836,-0.969998598098755,-0.000274412654107437,3534.81730372021,
505,43.24695704,-0.959983170032501,-0.000251736113568768,3813.45034855421,
506,43.32967522,-0.949996590614319,-0.000230783014558256,4116.40602074948,
507,43.41243172,-0.939975559711456,-0.000211319013033062,4448.13529185086,
508,43.49517244,-0.929988384246826,-0.000193340631085448,4810.10317916989,
509,43.5778881,-0.920002102851868,-0.000176732573891059,5205.61706648925,
510,43.66064004,-0.909980237483978,-0.000161387943080626,5638.46480792787,
511,43.74337656,-0.899998784065247,-0.000147249214933254,6112.0786584377,
512,43.82610872,-0.889977395534515,-0.000134191563120112,6632.14120799768,
513,43.9088528,-0.87999302148819,-0.000122263940284029,7197.48618802811,
514,43.99161164,-0.870003759860992,-0.000111271350760944,7818.75796340526,
515,44.07435026,-0.859978795051575,-0.000101158031611703,8501.33974880627,
516,44.15706602,-0.849998533725739,-9.19335361686535E-05,9245.79396322146,
517,44.2398358,-0.839974880218506,-8.3441955212038E-05,10066.5771563479,
518,44.32258052,-0.829991400241852,-7.57226662244648E-05,10960.9373471017,
519,44.40533542,-0.820002973079681,-6.86439234414138E-05,11945.7474452132,
520,44.48807572,-0.809981644153595,-6.21696599409916E-05,13028.5680333846,
521,44.57080148,-0.799995541572571,-5.62799978069961E-05,14214.5624155146,
522,44.65354264,-0.789975941181183,-5.08940247527789E-05,15521.9781697074,
523,44.73629678,-0.779991567134857,-4.60111150459852E-05,16952.2422213699,
524,44.81903228,-0.770003020763397,-4.15638896811288E-05,18525.7690430499,
525,44.90176746,-0.759983479976654,-3.75100571545772E-05,20260.7923748236,
526,44.9845268,-0.749997556209564,-3.38415884471033E-05,22162.0080683229,
527,45.06724976,-0.739981174468994,-3.05043922708137E-05,24258.1844574888,
528,45.1499917,-0.729993224143982,-2.74859157798346E-05,26558.8103373129,
529,45.2327566,-0.720001399517059,-2.47476818913128E-05,29093.690579957,
530,45.31551838,-0.709980964660645,-2.22626822505845E-05,31891.0792809795,
531,45.3982492,-0.699994325637817,-2.00198828679277E-05,34964.9561016776,
532,45.48098924,-0.69000655412674,-1.79947983269813E-05,38344.7783958851,
533,45.56373074,-0.67998993396759,-1.61590178322513E-05,42081.1426181126,
534,45.6464424,-0.670002281665802,-1.45058911584783E-05,46188.2882165569,
535,45.7292022,-0.659982740879059,-1.30106800497742E-05,50726.2294018606,
536,45.81192976,-0.64999920129776,-1.16659884952242E-05,55717.4560530261,
537,45.8946795,-0.640009760856628,-1.04543778434163E-05,61219.3064420068,
538,45.97744016,-0.629995286464691,-9.36060860112775E-06,67302.8125958381,
539,46.06016724,-0.620006024837494,-8.37775223772042E-06,74006.2497964487,
540,46.14290004,-0.609987497329712,-7.49145101508475E-06,81424.479196546,
541,46.2256586,-0.600000023841858,-6.69705332256854E-06,89591.6450030203,
542,46.30840932,-0.590007901191711,-5.98460610490292E-06,98587.5913718606,
543,46.39114244,-0.579989731311798,-5.34166292709415E-06,108578.4968516,
544,46.47390282,-0.570004880428314,-4.76805098514888E-06,119546.725109215,
545,46.5566252,-0.559985935688019,-4.25114876634325E-06,131725.791419364,
546,46.63933846,-0.54999715089798,-3.79020184482215E-06,145110.253600171,
547,46.72208276,-0.540009438991547,-3.37741403200198E-06,159888.433539625,
548,46.80483912,-0.529989063739777,-3.00667693409196E-06,176270.70528608,
549,46.88757474,-0.520001351833344,-2.67671453002549E-06,194268.513134417,
550,46.97030444,-0.509985983371735,-2.38031134358607E-06,214251.797247419,
551,47.05306206,-0.499998450279236,-2.1164803456486E-06,236240.535522673,
552,47.13577114,-0.490009635686874,-1.88074204743316E-06,260540.586283824,
553,47.21853448,-0.479991406202316,-1.66960785463743E-06,287487.510836219,
554,47.30128402,-0.470003038644791,-1.48202923355711E-06,317134.795996369,
555,47.38400742,-0.45998626947403,-1.31393665014912E-06,350082.532077803,
556,47.46672294,-0.44999623298645,-1.16532794436353E-06,386154.159576279,
557,47.54945448,-0.440008789300919,-1.03288880382024E-06,425998.217497859,
558,47.63217936,-0.429987579584122,-9.14525458028947E-07,470175.625849566,
559,47.714908,-0.419999301433563,-8.0977241623259E-07,518663.383704252,
560,47.79767242,-0.409979969263077,-7.16187003035884E-07,572448.211884871,
561,47.88040746,-0.399995774030685,-6.33594368082413E-07,631312.073119086,
562,47.9631403,-0.390007436275482,-5.59784723463963E-07,696709.68128981,
563,48.0458916,-0.379986733198166,-4.94408709528216E-07,768568.040722349,
564,48.12863422,-0.36999648809433,-4.37000750252992E-07,846672.432210079,
565,48.21136952,-0.359978795051575,-3.85176946338106E-07,934580.323339464,
566,48.29412592,-0.349995285272598,-3.39925549042164E-07,1029623.35799356,
567,48.37686684,-0.340010315179825,-2.99908975875951E-07,1133711.7009811,
568,48.45959302,-0.329987287521362,-2.64254566673117E-07,1248747.71957889,
569,48.54235108,-0.319994240999222,-2.32962477753063E-07,1373587.0432251,
570,48.62508558,-0.309974670410156,-2.05392709062835E-07,1509180.49537643,
571,48.70782526,-0.299987137317657,-1.80498631152659E-07,1661991.20404376,
572,48.7905839,-0.290005087852478,-1.5897808225418E-07,1824182.82910727,
573,48.87330476,-0.27998411655426,-1.39900407702953E-07,2001310.22597692,
574,48.95604342,-0.269995093345642,-1.22916617328883E-07,2196571.13263398,
575,49.0388319,-0.259974330663681,-1.08026661393978E-07,2406575.62965444,
576,49.12157898,-0.249984338879585,-9.49398142324753E-08,2633082.24163425,
577,49.20431236,-0.240004763007164,-8.34233873092671E-08,2876948.18861069,
578,49.28704428,-0.229983597993851,-7.30120817138413E-08,3149938.92237223,
579,49.3697832,-0.219995245337486,-6.42293613850597E-08,3425150.75027134,
580,49.45468248,-0.209988325834274,-5.64354181165072E-08,3720860.63756571,
581,49.53738512,-0.199986428022385,-4.9455742612281E-08,4043745.32580011,
582,49.62013352,-0.189988002181053,-4.31740510009604E-08,4400513.68301823,
583,49.70286638,-0.17998968064785,-3.81720042241795E-08,4715227.41092641,
584,49.78561682,-0.169991940259933,-3.35188943267895E-08,5071525.88634375,
585,49.86837258,-0.159991264343262,-2.92729396278446E-08,5465500.4375125,
586,49.95109814,-0.149990141391754,-2.56667895826013E-08,5843743.75724138,
587,50.03381774,-0.139992713928223,-2.24677876303758E-08,6230818.81631089,
588,50.11654788,-0.129991561174393,-1.92106135443737E-08,6766653.28122557,
589,50.19928734,-0.119993463158607,-1.71167151563623E-08,7010309.04951445,
590,50.28201686,-0.109992921352386,-1.5080983573057E-08,7293484.59399525,
591,50.36477124,-0.0999960526823998,-1.29870922904729E-08,7699649.03966649,
592,50.44751678,-0.0899942219257355,-1.15329958916277E-08,7803195.52450947,
593,50.53024106,-0.0799960270524025,-9.72992442171972E-09,8221649.37621002,
594,50.61298342,-0.0699938610196114,-8.39215807957316E-09,8340388.77198692,
595,50.6957163,-0.0599959455430508,-6.99622848543413E-09,8575469.72171648,
596,50.7784385,-0.0499934442341328,-5.83295323153266E-09,8570863.20594355,
597,50.86116276,-0.0399931222200394,-4.72787586858203E-09,8459004.28262174,
598,50.9439006,-0.0299947373569012,-3.797294922947E-09,7898974.91913082,
599,51.0288291,-0.0199987068772316,-3.09935832554231E-09,6452531.38768081,
600,51.11157608,-0.00999925844371319,-1.76164727250239E-09,5676084.31028842,
601,51.19430736,1.11092413135339E-06,-6.56583232228058E-10,-1691.97761505965,
