Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
388,32.79791298,-1.86997020244598,-0.00151529291179031,1234.06516845421,
389,32.8806317,-1.87998688220978,-0.00155889731831849,1205.97223442378,
390,32.96337158,-1.88997066020966,-0.00160286203026772,1179.12248498019,
391,33.04612002,-1.89999377727509,-0.00164746190421283,1153.28540976668,
392,33.12885428,-1.90997719764709,-0.00169261381961405,1128.41876600216,
393,33.21157502,-1.91996920108795,-0.00173775153234601,1104.85829841044,
394,33.29431444,-1.92998719215393,-0.00178398285061121,1081.84178535836,
395,33.3770421,-1.93997204303741,-0.00183039123658091,1059.86742302219,
396,33.45976064,-1.94999849796295,-0.00187697191722691,1038.90659208366,
397,33.54252224,-1.95997905731201,-0.00192380498629063,1018.80339809864,
398,33.6252636,-1.96996939182281,-0.00197033514268696,999.814371242626,
399,33.70800518,-1.97999095916748,-0.00201848987489939,980.926872009291,
400,33.79074422,-1.98997104167938,-0.00206590374000371,963.244803301345,
401,33.87346864,-1.99999606609344,-0.00211459025740623,945.807850522611,
402,33.95620194,-2.00998163223267,-0.00216306676156819,929.227737185264,
403,34.0389613,-2.01996827125549,-0.00221163406968117,913.337472481013,
404,34.1217003,-2.0299859046936,-0.00226049777120352,898.026058929849,
405,34.2044191,-2.03997206687927,-0.00230987090617418,883.154145725857,
406,34.28716636,-2.049959897995,-0.00235938071273267,868.855071558459,
407,34.36990366,-2.05997610092163,-0.00240878108888865,855.194401194861,
408,34.45263614,-2.06996512413025,-0.0024590021930635,841.790678336657,
409,34.53538936,-2.07998394966125,-0.00250897137448192,829.018605320181,
410,34.61811662,-2.08997511863709,-0.00255891168490052,816.743747339734,
411,34.70084314,-2.09996175765991,-0.0026090273167938,804.883009136343,
412,34.78496186,-2.10975623130798,-0.00265673757530749,794.115403386728,
413,34.86769414,-2.11975955963135,-0.00270691351033747,783.090982233517,
414,34.95040466,-2.12975788116455,-0.00275726523250341,772.416761383116,
415,35.03316456,-2.13977289199829,-0.00280842045322061,761.913298824066,
416,35.11589848,-2.14977717399597,-0.00285873119719327,752.003957597219,
417,35.19862802,-2.1597740650177,-0.00290952576324344,742.311373318125,
418,35.28135822,-2.16973185539246,-0.00296059111133218,732.871164507463,
419,35.3640812,-2.17975974082947,-0.00301259616389871,723.548601352716,
420,35.44680202,-2.18976593017578,-0.00306307920254767,714.890404516631,
421,35.52953086,-2.19977307319641,-0.00311389751732349,706.43720962506,
422,35.61224948,-2.20976328849792,-0.00316411652602255,698.382398474971,
423,35.6949794,-2.21979379653931,-0.00321524334140122,690.39682563246,
424,35.77773212,-2.22979307174683,-0.00326649891212583,682.624770964851,
425,35.86046872,-2.23980951309204,-0.00331741431728005,675.167253431419,
426,35.94319778,-2.24980783462524,-0.00336787267588079,668.02045419869,
427,36.02596094,-2.25978446006775,-0.00341900112107396,660.948733283221,
428,36.10869618,-2.26979446411133,-0.00346925179474056,654.260514486834,
429,36.19140764,-2.27979135513306,-0.00351936579681933,647.784710868488,
430,36.27411804,-2.28980112075806,-0.0035695182159543,641.487445146959,
431,36.35684518,-2.29980707168579,-0.00362062361091375,635.19639676254,
432,36.43956744,-2.30981945991516,-0.00367084401659667,629.23388993702,
433,36.52229444,-2.31981062889099,-0.00371969863772392,623.655530951959,
434,36.60504754,-2.32982134819031,-0.00377027341164649,617.94493232067,
435,36.68779316,-2.33983850479126,-0.00381906377151608,612.673326442621,
436,36.7705043,-2.3498101234436,-0.00386785389855504,607.522979169779,
437,36.85326074,-2.35981750488281,-0.00391656765714288,602.52182815713,
438,36.93598446,-2.3698148727417,-0.00396646512672305,597.462676975444,
439,37.01871196,-2.37981390953064,-0.00401499820873141,592.731001561909,
440,37.10145114,-2.38983559608459,-0.00406374363228679,588.087195534962,
441,37.18417126,-2.39984965324402,-0.0041119703091681,583.625238706925,
442,37.2669111,-2.40984582901001,-0.00415944261476398,579.367490359464,
443,37.34966386,-2.41986274719238,-0.00420783692970872,575.084725861725,
444,37.43238822,-2.42981934547424,-0.00425500469282269,571.049745156061,
445,37.5151116,-2.4398341178894,-0.00430251657962799,567.07140408053,
446,37.59784374,-2.44983506202698,-0.00434885593131185,563.328631879506,
447,37.68055046,-2.45984697341919,-0.00439476035535336,559.722663927009,
448,37.7632531,-2.46983456611633,-0.00444100191816688,556.143548601711,
449,37.84598986,-2.47984194755554,-0.00448659108951688,552.722968970764,
450,37.92871408,-2.48984861373901,-0.00453289039433002,549.284980914925,
451,38.01143868,-2.49986624717712,-0.00457852985709906,545.997585513406,
452,38.09419164,-2.50986695289612,-0.00462278164923191,542.934350644301,
453,38.17692758,-2.5198438167572,-0.00466698547825217,539.929645913727,
454,38.25964454,-2.52984428405762,-0.00471079628914595,537.031136304192,
455,38.3423861,-2.5398473739624,-0.00475497869774699,534.144848044395,
456,38.42510602,-2.54984331130981,-0.00479788333177567,531.451712137847,
457,38.50783138,-2.55986666679382,-0.00484150089323521,528.734110195167,
458,38.59055932,-2.56988000869751,-0.00488430168479681,526.150957607038,
459,38.67331096,-2.57989239692688,-0.00492694322019815,523.629415161622,
460,38.75603578,-2.58989596366882,-0.00496719172224402,521.400442843947,
461,38.83876292,-2.59987092018127,-0.00500918366014957,519.020881758534,
462,38.92150002,-2.60987949371338,-0.00504918769001961,516.8909642381,
463,39.00423152,-2.61988878250122,-0.00508982455357909,514.730666042104,
464,39.08696032,-2.62989187240601,-0.00513012614101171,512.636882625924,
465,39.16969292,-2.63988780975342,-0.0051699229516089,510.624207452043,
466,39.2524036,-2.6498966217041,-0.00521005177870393,508.612339043452,
467,39.33511358,-2.65992736816406,-0.00524857454001904,506.790433837378,
468,39.41786338,-2.6699275970459,-0.00528678111732006,505.01950767338,
469,39.50058334,-2.67994356155396,-0.00532523868605495,503.25322854952,
470,39.58330526,-2.68990802764893,-0.00536242034286261,501.622001943432,
471,39.66604234,-2.69991040229797,-0.0053981258533895,500.156994413661,
472,39.74875284,-2.70991086959839,-0.00543470354750752,498.630853718086,
473,39.8314661,-2.71992015838623,-0.0054686926305294,497.36204649756,
474,39.91420012,-2.72994470596313,-0.00550518743693829,495.885878044035,
475,39.99692156,-2.73996376991272,-0.00554037839174271,494.544519557783,
476,40.07962034,-2.74995827674866,-0.00557457190006971,493.303939036873,
477,40.16236858,-2.75996470451355,-0.0056096650660038,492.001692086705,
478,40.24510518,-2.76993870735168,-0.00564088206738234,491.047087009405,
479,40.3278372,-2.77995157241821,-0.00567364878952503,489.975970587163,
480,40.41057782,-2.78995800018311,-0.0057042958214879,489.097705920759,
481,40.49329694,-2.79996037483215,-0.00573598220944405,488.139654656205,
482,40.5760339,-2.80995225906372,-0.00576735753566027,487.216587785558,
483,40.65876518,-2.81997513771057,-0.00579869467765093,486.312057190939,
484,40.7414659,-2.82999134063721,-0.00582686718553305,485.67974016355,
485,40.82417928,-2.83999133110046,-0.00585664715617895,484.917608209363,
486,40.90693458,-2.84999513626099,-0.00588438101112843,484.332189039277,
487,40.98965528,-2.85996532440186,-0.0059131127782166,483.664937854343,
488,41.07238824,-2.86997056007385,-0.00593950925394893,483.199947565656,
489,41.15511452,-2.8799614906311,-0.00596705917268991,482.643360369566,
490,41.23783852,-2.88997769355774,-0.00599255412817001,482.261425052872,
491,41.32055712,-2.90001368522644,-0.00601817108690739,481.876245016606,
492,41.40329628,-2.91001105308533,-0.00604308350011706,481.544074813621,
493,41.4860212,-2.92001605033875,-0.00606821710243821,481.198348880016,
494,41.5687229,-2.93001747131348,-0.00609155697748065,480.996481219039,
495,41.6514523,-2.93999671936035,-0.0061140120960772,480.862103829771,
496,41.73419666,-2.94967770576477,-0.0061327014118433,480.975268104271,
497,41.81692814,-2.95967841148376,-0.00615373346954584,480.956548757091,
498,41.89965326,-2.96969509124756,-0.0061748968437314,480.930316149705,
499,41.98240936,-2.97970128059387,-0.00619599595665932,480.907557305837,
500,42.06512758,-2.98971056938171,-0.00621597794815898,480.971875112136,
501,42.14784142,-2.99971675872803,-0.00623520696535707,481.093374349001,
502,42.23059366,-3.00972461700439,-0.00625509070232511,481.16402466964,
503,42.313328,-3.01972317695618,-0.00627266522496939,481.409906101105,
504,42.39606706,-3.02969074249268,-0.00629069982096553,481.614260530343,
505,42.47880488,-3.03969216346741,-0.0063056442886591,482.05893391963,
506,42.56152138,-3.0497100353241,-0.00632142229005694,482.440484971401,
507,42.64424488,-3.05970811843872,-0.00633765570819378,482.782318781203,
508,42.72699402,-3.06973624229431,-0.00635303137823939,483.192362752822,
509,42.80972004,-3.07973694801331,-0.00636802427470684,483.625189722614,
510,42.89244812,-3.08974170684814,-0.00638248305767775,484.097126294972,
511,42.9752027,-3.09975147247314,-0.00639680167660117,484.578329794358,
512,43.05792884,-3.10972690582275,-0.00640916312113404,485.2001496995,
513,43.14064344,-3.11972665786743,-0.00642220908775926,485.771580345093,
514,43.22339338,-3.12974500656128,-0.00643614865839481,486.276059282609,
515,43.30611896,-3.13974690437317,-0.00644598715007305,487.085504713981,
516,43.3888353,-3.14975619316101,-0.00645795790478587,487.732537065128,
517,43.47156614,-3.15975785255432,-0.00646920502185822,488.430625073421,
518,43.55427606,-3.16977024078369,-0.00647941697388887,489.206089615379,
519,43.6369913,-3.17976927757263,-0.00648914696648717,490.013447683397,
520,43.71974152,-3.18976783752441,-0.00649941107258201,490.777980020461,
521,43.8024773,-3.19973921775818,-0.00650715874508023,491.726011783154,
522,43.8852034,-3.20974564552307,-0.00651530083268881,492.647343223051,
523,43.96795634,-3.21975421905518,-0.00652328133583069,493.578929574891,
524,44.0506713,-3.22975444793701,-0.00653065647929907,494.552800040044,
525,44.13339278,-3.23980951309204,-0.00653835153207183,495.508615160897,
526,44.21615254,-3.24982190132141,-0.00654474133625627,496.55467410426,
527,44.29888478,-3.25982713699341,-0.00655099982395768,497.607575117295,
528,44.3815975,-3.26983714103699,-0.00655712559819222,498.669286118063,
529,44.4643436,-3.27980470657349,-0.00656098453328013,499.895204742049,
530,44.54710036,-3.28982281684875,-0.00656578131020069,501.055801498847,
531,44.62983372,-3.29984092712402,-0.00656994478777051,502.263113879807,
532,44.71256138,-3.30984258651733,-0.00657429359853268,503.452201656473,
533,44.79530684,-3.31985139846802,-0.00657636718824506,504.815394797616,
534,44.87801812,-3.32986259460449,-0.00657905917614698,506.13051280603,
535,44.9607539,-3.33986473083496,-0.00658290274441242,507.354408914797,
536,45.04350326,-3.34986972808838,-0.00658467784523964,508.737072157623,
537,45.12622616,-3.35987424850464,-0.00658776937052608,510.016981398414,
538,45.20896454,-3.36985397338867,-0.00658938148990273,511.406719819224,
539,45.29170416,-3.37985587120056,-0.00659215031191707,512.709163365188,
540,45.37445264,-3.38985848426819,-0.00659445719793439,514.046627723963,
541,45.4571801,-3.39986205101013,-0.00659682089462876,515.378862836545,
542,45.5399106,-3.40988826751709,-0.00659673800691962,516.905213446449,
543,45.62263104,-3.4199013710022,-0.00659624114632607,518.46215066091,
544,45.70536628,-3.42990398406982,-0.00659744534641504,519.883652531292,
545,45.78811114,-3.4399106502533,-0.00659743184223771,521.401468406311,
546,45.87082542,-3.4499249458313,-0.00659798923879862,522.875200454172,
547,45.9535681,-3.45989656448364,-0.00659533683210611,524.597401552087,
548,46.0363247,-3.46990203857422,-0.00659357896074653,526.254718299659,
549,46.11904546,-3.47991371154785,-0.00659290421754122,527.82713000579,
550,46.20177172,-3.48991799354553,-0.00659082364290953,529.511663887414,
551,46.28450396,-3.49991512298584,-0.00658885249868035,531.187353744346,
552,46.36722492,-3.50992107391357,-0.00658612418919802,532.926645943033,
553,46.44993998,-3.51992869377136,-0.00658548204228282,534.498260138175,
554,46.5326945,-3.52994275093079,-0.00658271927386522,536.243853652608,
555,46.61545302,-3.53990983963013,-0.00658021634444594,537.962531067539,
556,46.6981809,-3.54991412162781,-0.00657788198441267,539.674340470062,
557,46.7809316,-3.55990958213806,-0.00657497765496373,541.43295520564,
558,46.86367316,-3.56991767883301,-0.00657211290672421,543.191775536977,
559,46.9463991,-3.57993292808533,-0.00656985444948077,544.9029283089,
560,47.0291487,-3.58994817733765,-0.00656605884432793,546.743223362796,
561,47.11186772,-3.59995150566101,-0.00656304368749261,548.518595498846,
562,47.19459886,-3.60997438430786,-0.0065590045414865,550.384492261643,
563,47.27733876,-3.61997723579407,-0.00655665760859847,552.107102717517,
564,47.36006702,-3.6299467086792,-0.0065523236989975,553.993800586284,
565,47.44282304,-3.63996076583862,-0.00654870411381125,555.829169035432,
566,47.52554602,-3.64996671676636,-0.00654425378888845,557.736120039181,
567,47.60830674,-3.65997004508972,-0.00653871241956949,559.738647342238,
568,47.69102966,-3.66996455192566,-0.00653463695198298,561.617206723625,
569,47.77376018,-3.67997479438782,-0.00653121527284384,563.444112719542,
570,47.85651402,-3.68998670578003,-0.00652743922546506,565.303877726587,
571,47.93923438,-3.69999074935913,-0.00652203802019358,567.305915406073,
572,48.02194684,-3.7099621295929,-0.00651736557483673,569.242600709234,
573,48.10469604,-3.71996545791626,-0.00651362398639321,571.105342538527,
574,48.18743922,-3.72996711730957,-0.00650924723595381,573.025878738652,
575,48.27017244,-3.73997783660889,-0.00650510564446449,574.929607759931,
576,48.35291672,-3.7499988079071,-0.00649838894605637,577.065921882506,
577,48.43564918,-3.76000452041626,-0.00649254489690065,579.126456593496,
578,48.51836418,-3.77002263069153,-0.00648705754429102,581.160657964159,
579,48.60111418,-3.78002524375916,-0.0064823804423213,583.123017445973,
580,48.68385544,-3.79002928733826,-0.00647703465074301,585.148836111829,
581,48.76657956,-3.80000352859497,-0.00647241761907935,587.107283898577,
582,48.84932972,-3.81000900268555,-0.00646727392449975,589.121327960491,
583,48.93207092,-3.82001113891602,-0.00646081613376737,591.258296138592,
584,49.01479914,-3.83001208305359,-0.00645461585372686,593.375681814148,
585,49.0975624,-3.84001803398132,-0.00644923280924559,595.422455284339,
586,49.18027668,-3.85003018379211,-0.00644226605072618,597.620488423966,
587,49.26300694,-3.86003541946411,-0.00643593771383166,599.762706088407,
588,49.34575202,-3.87003874778748,-0.00642994837835431,601.877110058227,
589,49.42847122,-3.88000583648682,-0.00642506591975689,603.88576318819,
590,49.51119768,-3.8896746635437,-0.00641513150185347,606.328126308852,
591,49.59395044,-3.89967966079712,-0.00640933914110065,608.437090774299,
592,49.67668132,-3.90968704223633,-0.00640320219099522,610.583099770689,
593,49.75939668,-3.91972160339355,-0.00639740098267794,612.705317988801,
594,49.84216034,-3.92974019050598,-0.00639332970604301,614.662526600431,
595,49.924906,-3.93974876403809,-0.00638738553971052,616.801465880614,
596,50.0076242,-3.94974946975708,-0.00638015242293477,619.068198991437,
597,50.090364,-3.95977020263672,-0.00637423247098923,621.21521620974,
598,50.17308648,-3.96974396705627,-0.00636826595291495,623.363407936693,
599,50.25581678,-3.97974753379822,-0.00636238325387239,625.512072284547,
600,50.33859316,-3.98975157737732,-0.00635851919651031,627.465523665789,
601,50.42134022,-3.99976110458374,-0.0063516334630549,629.72165000529,
602,50.50407366,-3.98975157737732,-0.00614910805597901,648.834195310315,
603,50.58679752,-3.9797477722168,-0.00596739491447806,666.91543449909,
604,50.66956214,-3.9697368144989,-0.00580008001998067,684.427939066974,
605,50.75228358,-3.95976853370667,-0.00564393727108836,701.596836306275,
606,50.83501382,-3.94975686073303,-0.00549807026982307,718.389665263433,
607,50.91777112,-3.9397566318512,-0.00535969994962215,735.070371267507,
608,51.00050228,-3.92974615097046,-0.00522973202168942,751.42399929337,
609,51.08323804,-3.91972970962524,-0.00510558346286416,767.733940329384,
610,51.1659806,-3.90969252586365,-0.00498569291085005,784.182378612857,
611,51.24869792,-3.89968991279602,-0.00487224105745554,800.38936226866,
612,51.3314253,-3.88968682289124,-0.0047630020417273,816.646054067329,
613,51.41416226,-3.88002014160156,-0.0046586636453867,832.861188732482,
614,51.4968814,-3.87005519866943,-0.00455634389072657,849.377327849655,
615,51.579581,-3.86005139350891,-0.00445559807121754,866.337432553496,
616,51.66230716,-3.85004639625549,-0.00435819290578365,883.404309879489,
617,51.74504158,-3.84003734588623,-0.00426266435533762,900.853791379989,
618,51.82778266,-3.83004093170166,-0.00416959309950471,918.564675329259,
619,51.9105195,-3.82003879547119,-0.00408004457131028,936.273790323915,
620,51.9932533,-3.81003570556641,-0.0039906520396471,954.74014464647,
621,52.07594826,-3.80003118515015,-0.00390336848795414,973.526121573484,
622,52.15868844,-3.7900505065918,-0.00381824420765042,992.6160560914,
623,52.24139988,-3.7800555229187,-0.00373409572057426,1012.3081478847,
624,52.3241295,-3.77005124092102,-0.00365218613296747,1032.27248110101,
625,52.40688786,-3.76003623008728,-0.00357060646638274,1053.05254597168,
626,52.4896103,-3.75003242492676,-0.00349065568298101,1074.30602313782,
627,52.57233718,-3.74001169204712,-0.00341233052313328,1096.0285548813,
628,52.65507532,-3.72998952865601,-0.00333514926023781,1118.38758556492,
629,52.7378061,-3.7199912071228,-0.00325945229269564,1141.29334411773,
630,52.82052438,-3.70999503135681,-0.00318473856896162,1164.92922449407,
631,52.90327502,-3.70002889633179,-0.0031110302079469,1189.32593032377,
632,52.985999,-3.69001960754395,-0.00303871440701187,1214.3357727298,
633,53.06871932,-3.68001198768616,-0.00296719395555556,1240.23304266847,
634,53.15145834,-3.66999459266663,-0.0028965687379241,1267.01450050753,
635,53.23419302,-3.66001033782959,-0.00282740010879934,1294.47909633979,
636,53.31692706,-3.64999556541443,-0.00275860307738185,1323.13183993059,
637,53.39966668,-3.63999032974243,-0.00269162212498486,1352.34076728467,
638,53.48239744,-3.62997817993164,-0.00262584909796715,1382.40167066031,
639,53.5650977,-3.62001538276672,-0.00256079621613026,1413.62883932916,
640,53.64781936,-3.61001229286194,-0.00249647861346602,1446.04174591743,
641,53.73055956,-3.59999465942383,-0.0024334629997611,1479.37102794546,
642,53.813305,-3.58998775482178,-0.00237131165340543,1513.92489876487,
643,53.89602886,-3.57997894287109,-0.00231006438843906,1549.73123727089,
644,53.97876776,-3.56996202468872,-0.00224947347305715,1587.02117070843,
645,54.06148998,-3.55995273590088,-0.00219002086669207,1625.53370611397,
646,54.14422878,-3.5499484539032,-0.00213133729994297,1665.59673778439,
647,54.22698376,-3.53994941711426,-0.00207395805045962,1706.85680760503,
648,54.30969912,-3.52998447418213,-0.00201730686239898,1749.85003024491,
649,54.39241364,-3.51997041702271,-0.00196178047917783,1794.27334219265,
650,54.47515426,-3.5099732875824,-0.0019071091664955,1840.4679444923,
651,54.55787892,-3.49996447563171,-0.001853420981206,1888.38073547345,
652,54.64060106,-3.48996376991272,-0.00180069671478122,1938.11858558132,
653,54.72334702,-3.47995901107788,-0.00174875603988767,1989.96254005872,
654,54.80606706,-3.46995282173157,-0.00169813504908234,2043.39037911426,
655,54.88878386,-3.45994663238525,-0.00164798635523766,2099.49956283848,
656,54.97151332,-3.44997620582581,-0.00159932591486722,2157.14394030327,
657,55.05423136,-3.43995594978333,-0.00155078084208071,2218.20895412138,
658,55.13696404,-3.42995285987854,-0.00150391913484782,2280.6763877139,
659,55.21971106,-3.4199526309967,-0.00145747547503561,2346.49068857447,
660,55.30244256,-3.40993905067444,-0.0014123358996585,2414.3966399912,
661,55.38516616,-3.39991044998169,-0.00136801216285676,2485.29255973997,
662,55.46791876,-3.3899142742157,-0.00132456957362592,2559.25724228742,
663,55.55065424,-3.37990593910217,-0.00128165783826262,2637.1359330068,
664,55.63338564,-3.36990356445313,-0.00124006334226578,2717.525346968,
665,55.71611362,-3.3599226474762,-0.00119947420898825,2801.16289479061,
666,55.79883662,-3.34991598129272,-0.0011591122020036,2890.07050007944,
667,55.8815664,-3.33991694450378,-0.00112044904381037,2980.87357292533,
668,55.96431562,-3.329918384552,-0.00108272966463119,3075.48457692464,
669,56.04704168,-3.31990742683411,-0.00104568258393556,3174.87111082908,
670,56.12975416,-3.30989789962769,-0.00100946018937975,3278.87908255342,
671,56.3667718,-3.29978322982788,-0.000975435774307698,3382.88108427216,
672,56.44952282,-3.28978490829468,-0.000940399128012359,3498.28579195731,
673,56.53227918,-3.27976298332214,-0.000906425062566996,3618.34984354234,
674,56.61499008,-3.2698016166687,-0.00087345257634297,3743.53651844377,
675,56.69770218,-3.25979828834534,-0.000841468980070204,3873.93756104161,
676,56.78045374,-3.24979472160339,-0.000810479861684144,4009.71680511648,
677,56.86317214,-3.2397792339325,-0.000780338072218001,4151.76363844952,
678,56.94589978,-3.22973942756653,-0.000751009909436107,4300.52837783668,
679,57.02863894,-3.2197380065918,-0.000722487515304238,4456.4617912269,
680,57.11137862,-3.20973420143127,-0.000694724265486002,4620.15559394038,
681,57.1941116,-3.19972801208496,-0.000668025517370552,4789.82902431567,
682,57.2768662,-3.18976235389709,-0.000642174738459289,4967.12524312308,
683,57.35958082,-3.17975807189941,-0.00061693403404206,5154.12977148644,
684,57.44230426,-3.16976428031921,-0.000592313706874847,5351.49574208481,
685,57.52505852,-3.15976166725159,-0.000568786053918302,5555.27275235451,
686,57.60778082,-3.14975762367249,-0.000545660092029721,5772.38040619054,
687,57.69051356,-3.13975262641907,-0.000523610739037395,5996.34879947494,
688,57.77324958,-3.12975192070007,-0.000501998176332563,6234.58822811874,
689,57.85598486,-3.11974287033081,-0.000481274822959676,6482.24823219601,
690,57.93869886,-3.10973525047302,-0.000461109477328137,6744.02805271352,
691,58.02146428,-3.09977197647095,-0.000441973737906665,7013.47548646782,
692,58.10417242,-3.0897650718689,-0.00042315962491557,7301.65377305402,
693,58.18689522,-3.07975554466248,-0.000405040074838325,7603.58230205192,
694,58.2696242,-3.06975769996643,-0.000387689739000052,7918.07827538613,
695,58.35233972,-3.05973863601685,-0.000370614172425121,8255.85976919173,
696,58.43507836,-3.04973530769348,-0.000354302726918831,8607.71051415632,
697,58.51782132,-3.03972983360291,-0.000338865240337327,8970.3205633513,
698,58.60055444,-3.02972102165222,-0.000323923537507653,9353.19811880185,
699,58.68328982,-3.01975584030151,-0.000309453549562022,9758.34933732528,
700,58.7660505,-3.00975370407104,-0.000295590638415888,10182.16855649,
701,58.84875592,-2.99974918365479,-0.000282315217191353,10625.5313245178,
702,58.93147342,-2.98974633216858,-0.000269411626504734,11097.3174059214,
703,59.01421374,-2.97973728179932,-0.000257221894571558,11584.3065644257,
704,59.09694132,-2.96973705291748,-0.000245219911448658,12110.5053638324,
705,59.17966454,-2.95971441268921,-0.000233837388805114,12657.1478915885,
706,59.2623822,-2.94971776008606,-0.00022289871412795,13233.4444890195,
707,59.34514742,-2.94003963470459,-0.000212790429941379,13816.5970881047,
708,59.42785444,-2.93006420135498,-0.000202880371944048,14442.3246728031,
709,59.51057804,-2.92006134986877,-0.000193268831935711,15108.8063223774,
710,59.59331158,-2.9100513458252,-0.000184109987458214,15806.0482540941,
711,59.6760397,-2.90004944801331,-0.000175248540472239,16548.2088478374,
712,59.75876638,-2.89002871513367,-0.000166901241755113,17315.8011572741,
713,59.84151158,-2.8800163269043,-0.000158727343659848,18144.4246498332,
714,59.92423402,-2.87001943588257,-0.000151039304910228,19001.8051101891,
715,60.00697188,-2.86001396179199,-0.000143697834573686,19902.971887342,
716,60.08972654,-2.85004258155823,-0.000136658243718557,20855.2554460439,
717,60.17243296,-2.84003806114197,-0.000129844542243518,21872.6025142866,
718,60.25515316,-2.83003759384155,-0.000123513105791062,22912.8526541055,
719,60.33790366,-2.82002902030945,-0.000117376373964362,24025.5251126234,
720,60.42061926,-2.80999779701233,-0.000111473906144965,25207.6732052261,
721,60.50333726,-2.80000901222229,-0.00010595480853226,26426.4458688514,
722,60.58607696,-2.78999543190002,-0.000100585566542577,27737.5326083096,
723,60.66879842,-2.77999567985535,-9.55393334152177E-05,29097.9178991482,
724,60.75151734,-2.76998496055603,-9.06883433344774E-05,30544.0022246272,
725,60.83425458,-2.76002144813538,-8.60510772326961E-05,32074.2230881297,
726,60.91697276,-2.75001120567322,-8.1681864685379E-05,33667.3411688833,
727,60.99968234,-2.74002075195313,-7.75060689193197E-05,35352.3380834263,
728,61.08241946,-2.73000025749207,-7.34825225663371E-05,37151.69488129,
729,61.16514722,-2.71996855735779,-6.96851493557915E-05,39032.2555451585,
730,61.24786658,-2.70996785163879,-6.6109569161199E-05,40992.0664439805,
731,61.33059444,-2.69996547698975,-6.26754044787958E-05,43078.5489051481,
732,61.4133085,-2.68995523452759,-5.93879267398734E-05,45294.6479561398,
733,61.49605032,-2.67998957633972,-5.62718887522351E-05,47625.7263753791,
734,61.57879234,-2.66998362541199,-5.33290185558144E-05,50066.2434396307,
735,61.6615113,-2.65996885299683,-5.05185053043533E-05,52653.3561706072,
736,61.74420944,-2.64994549751282,-4.78333568025846E-05,55399.530257714,
737,61.82693932,-2.63994669914246,-4.52983294962905E-05,58279.1182036556,
738,61.90970106,-2.62994933128357,-4.28918938268907E-05,61315.7661421502,
739,61.9924299,-2.61994099617004,-4.06066683353856E-05,64519.9693442213,
740,62.07513848,-2.60993123054504,-3.84210397896823E-05,67929.7396643056,
741,62.15787498,-2.59991645812988,-3.63885992555879E-05,71448.6545598656,
742,62.24061614,-2.58995366096497,-3.44219879480079E-05,75241.2575612111,
743,62.32333926,-2.57995533943176,-3.25790388160385E-05,79190.6524314542,
744,62.4061085,-2.56993532180786,-3.08112903439905E-05,83408.8833384124,
745,62.48883042,-2.55992531776428,-2.91389278572751E-05,87852.4196326992,
746,62.5715389,-2.54989862442017,-2.75542370218318E-05,92541.0717197442,
747,62.65427204,-2.53989052772522,-2.6044215701404E-05,97522.2505006475,
748,62.73699242,-2.52989053726196,-2.46110157604562E-05,102795.047627692,
749,62.81971334,-2.51989150047302,-2.32631500693969E-05,108321.164285828,
750,62.90246984,-2.50992679595947,-2.19978846871527E-05,114098.552276953,
751,62.9852135,-2.49991893768311,-2.07837383641163E-05,120282.448416464,
752,63.0679414,-2.48989105224609,-1.96382115973393E-05,126788.075375634,
753,63.1506751,-2.47988414764404,-1.85565113497432E-05,133639.567314379,
754,63.23339436,-2.46989011764526,-1.75288350874325E-05,140904.407242446,
755,63.3161382,-2.4598982334137,-1.65612382261315E-05,148533.473151318,
756,63.39888374,-2.44988298416138,-1.56340065586846E-05,156702.184751258,
757,63.48160692,-2.43988132476807,-1.4759933037567E-05,165304.362733766,
758,63.56431514,-2.42986989021301,-1.39304729600553E-05,174428.384246572,
759,63.64708032,-2.41991353034973,-1.31545248223119E-05,183960.543085921,
760,63.72983824,-2.40989637374878,-1.24164271255722E-05,194089.358345726,
761,63.81258612,-2.39989924430847,-1.17205709102564E-05,204759.585747515,
762,63.89533838,-2.38988447189331,-1.10614137156517E-05,216055.970179622,
763,63.97808638,-2.37986397743225,-1.04348282548017E-05,228069.300166693,
764,64.06081174,-2.36985540390015,-9.84656799118966E-06,240678.316142295,
765,64.14356518,-2.35985708236694,-9.28646295506042E-06,254117.966526857,
766,64.22632164,-2.349853515625,-8.75880959938513E-06,268284.575542087,
767,64.30908052,-2.33988189697266,-8.26395989861339E-06,283142.939423661,
768,64.3918601,-2.32985401153564,-7.78696630732156E-06,299199.189977879,
769,64.47461502,-2.31985330581665,-7.34103377908468E-06,316011.801011751,
770,64.5573485,-2.30984926223755,-6.92499679644243E-06,333552.394338173,
771,64.64009208,-2.29984402656555,-6.52448306937004E-06,352494.443178563,
772,64.7228304,-2.28983402252197,-6.15451108387788E-06,372057.827391088,
773,64.80556558,-2.27983403205872,-5.79837751502055E-06,393184.822159796,
774,64.88831314,-2.26982855796814,-5.46161618331098E-06,415596.497773688,
775,64.97108532,-2.25982975959778,-5.1528304538806E-06,438560.860836378,
776,65.0538237,-2.24984765052795,-4.8528863771935E-06,463610.205485395,
777,65.13657098,-2.23984599113464,-4.57236683359952E-06,489865.768134654,
778,65.2193591,-2.22983002662659,-4.30330646850052E-06,518166.680190818,
