Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
211,17.84647342,-0.0999987125396729,-5.56784129912558E-08,1796005.07930026,
212,17.92923328,-0.109994925558567,-6.4693622903178E-08,1700243.7121691,
213,18.01196072,-0.119995586574078,-7.504661425628E-08,1598947.37108725,
214,18.09470382,-0.129993423819542,-8.69699618988307E-08,1494693.35137526,
215,18.17746926,-0.139996007084846,-1.00521894808026E-07,1392691.68525133,
216,18.26021102,-0.149992570281029,-1.16109490022609E-07,1291820.07647973,
217,18.3429716,-0.15999299287796,-1.33616325115327E-07,1197406.02609649,
218,18.4257447,-0.169993951916695,-1.53973360283999E-07,1104047.81452549,
219,18.50845212,-0.179991856217384,-1.77354834818289E-07,1014868.6186187,
220,18.59118258,-0.189992487430573,-2.03818885324836E-07,932163.313167828,
221,18.6739089,-0.199989393353462,-2.34586934766412E-07,852517.185377779,
222,18.75663518,-0.209990739822388,-2.69135682628985E-07,780241.169699779,
223,18.8407601,-0.219997510313988,-3.08860848008408E-07,712286.816968135,
224,18.9235056,-0.22998608648777,-3.54169714000818E-07,649366.892187847,
225,19.00627564,-0.240006640553474,-4.06167231403742E-07,590905.966795979,
226,19.08904402,-0.249989211559296,-4.64678890921277E-07,537982.71546974,
227,19.17176666,-0.259977161884308,-5.31275475168513E-07,489345.30960957,
228,19.25449216,-0.269997596740723,-6.07584979661624E-07,444378.326947927,
229,19.33722812,-0.279986202716827,-6.94421657954081E-07,403193.361713009,
230,19.41998016,-0.290006935596466,-7.92425964846188E-07,365973.540067881,
231,19.50271394,-0.299989610910416,-9.03924274098245E-07,331874.71506912,
232,19.58545112,-0.30997821688652,-1.029613827086E-06,301062.60107619,
233,19.66817482,-0.319996058940887,-1.17304341529234E-06,272791.317669295,
234,19.75088438,-0.329989492893219,-1.33409605496126E-06,247350.624916435,
235,19.83361992,-0.340011805295944,-1.51736708176031E-06,224080.124963231,
236,19.91637198,-0.349997580051422,-1.72256409314286E-06,203184.06812535,
237,19.99908352,-0.359981864690781,-1.95422626347863E-06,184206.850260007,
238,20.08179876,-0.370000183582306,-2.21625032281736E-06,166948.733079913,
239,20.16452074,-0.379989117383957,-2.50979746851954E-06,151402.303233696,
240,20.24726194,-0.390007764101028,-2.84068551081873E-06,137293.537991336,
241,20.3299798,-0.399997562170029,-3.20972912959405E-06,124620.348328464,
242,20.41270054,-0.409982293844223,-3.62477749149548E-06,113105.50642243,
243,20.4954393,-0.420001566410065,-4.09182257499197E-06,102644.129532153,
244,20.57816838,-0.429991215467453,-4.61366107629146E-06,93199.5671890764,
245,20.6608855,-0.440011084079742,-5.19563491252484E-06,84688.6071650322,
246,20.74361744,-0.449996054172516,-5.84374083700823E-06,77004.7931151746,
247,20.82634706,-0.459988445043564,-6.56781639918336E-06,70036.7393188334,
248,20.90905258,-0.470004796981812,-7.37563914299244E-06,63723.9414604985,
249,20.99178258,-0.479993373155594,-8.27157964522485E-06,58029.2270331571,
250,21.07450384,-0.490013241767883,-9.26947905099951E-06,52863.0831432804,
251,21.15722408,-0.500000417232513,-1.0374629709986E-05,48194.5313914424,
252,21.2399644,-0.509986221790314,-1.15993616418564E-05,43966.7489933261,
253,21.32269378,-0.520002603530884,-1.29665377244237E-05,40103.4273437087,
254,21.40540872,-0.529991090297699,-1.44650512083899E-05,36639.4202593833,
255,21.4881499,-0.540011942386627,-1.61274529091315E-05,33484.0191708678,
256,21.57087796,-0.549999952316284,-1.79577818926191E-05,30627.3879260301,
257,21.65360918,-0.559988260269165,-1.99795213120524E-05,28028.1119613892,
258,21.73635544,-0.57000458240509,-2.22085473069455E-05,25666.0003253264,
259,21.81908164,-0.579990684986115,-2.46524778049206E-05,23526.668985393,
260,21.90180838,-0.590009212493896,-2.73390214715619E-05,21581.2117894426,
261,21.98455646,-0.600001454353333,-3.02883490803652E-05,19809.6453775453,
262,22.06729878,-0.609988927841187,-3.35045224346686E-05,18206.1669146492,
263,22.15002636,-0.620008528232574,-3.70405905414373E-05,16738.6242813535,
264,22.23274666,-0.629995703697205,-4.08954656450078E-05,15405.0258081389,
265,22.31545694,-0.64001202583313,-4.50912593805697E-05,14193.7048249515,
266,22.39817188,-0.650000154972076,-4.96582724736072E-05,13089.463700485,
267,22.4809117,-0.659985482692719,-5.46295595995616E-05,12081.1056785092,
268,22.56366182,-0.670004427433014,-6.00513303652406E-05,11157.1954086271,
269,22.64637312,-0.679992079734802,-6.58904755255207E-05,10320.0360038596,
270,22.72908776,-0.690008640289307,-7.22523109288886E-05,9549.98714115067,
271,22.81181136,-0.699996292591095,-7.91179118095897E-05,8847.5071773349,
272,22.89455218,-0.709983229637146,-8.65262118168175E-05,8205.41214886691,
273,22.97726628,-0.720003128051758,-9.45566862355918E-05,7614.51312134439,
274,23.06000952,-0.729994773864746,-0.000103151694929693,7076.90527394923,
275,23.14274808,-0.739981591701508,-0.000112356428871863,6586.01914577957,
276,23.22547818,-0.749997913837433,-0.000122311583254486,6131.86334344931,
277,23.30821184,-0.759984910488129,-0.000133005843963474,5713.92119204052,
278,23.39092912,-0.770004332065582,-0.000144457095302641,5330.33237621456,
279,23.4736658,-0.779991805553436,-0.000156671099830419,4978.53022285349,
280,23.55642068,-0.789976179599762,-0.00016965321265161,4656.41744858678,
281,23.63914776,-0.799996137619019,-0.000183648517122492,4356.12631211951,
282,23.72186928,-0.809982478618622,-0.00019839451124426,4082.6859248207,
283,23.8045937,-0.820004165172577,-0.000214209649129771,3828.04494803971,
284,23.88732446,-0.829992234706879,-0.000230998601182364,3593.06173482684,
285,23.97005272,-0.839976072311401,-0.000248690863372758,3377.59120266665,
286,24.05278928,-0.849999070167542,-0.000267468712991104,3177.9383115954,
287,24.13552772,-0.859978973865509,-0.000287203904008493,2994.31505582904,
288,24.21823834,-0.870003819465637,-0.000308205868350342,2822.80095483676,
289,24.30098134,-0.879993081092834,-0.000330136099364609,2665.54636947156,
290,24.38370308,-0.889977216720581,-0.000353206211002544,2519.70998526459,
291,24.46643308,-0.899998664855957,-0.000377627817215398,2383.29546666473,
292,24.54918686,-0.909980952739716,-0.000403111247578636,2257.39410201449,
293,24.63192774,-0.920002162456512,-0.000429834646638483,2140.36297364901,
294,24.71464838,-0.929989218711853,-0.000457618763903156,2032.23576494049,
295,24.79736346,-0.939975798130035,-0.000486841512611136,1930.7634492559,
296,24.88011008,-0.949997425079346,-0.000517324253451079,1836.36745956119,
297,24.96283342,-0.959984064102173,-0.00054885377176106,1749.07072428774,
298,25.0455667,-0.969999134540558,-0.000581511878408492,1668.06417986731,
299,25.1283359,-0.979985415935516,-0.000615462602581829,1592.27451322718,
300,25.21107522,-0.989973306655884,-0.000650602683890611,1521.62499658906,
301,25.29380718,-0.999998271465302,-0.00068736873799935,1454.82070420585,
302,25.37656632,-1.00998282432556,-0.00072523468406871,1392.62896068257,
303,25.45928994,-1.02000021934509,-0.000764043477829546,1335.00284858482,
304,25.54202834,-1.02998924255371,-0.000804321141913533,1280.56964921163,
305,25.62478578,-1.03997385501862,-0.000845712143927813,1229.70192929781,
306,25.70749276,-1.04999673366547,-0.000888627604581416,1181.59364873665,
307,25.79020798,-1.05997943878174,-0.000932011869736016,1137.3025099798,
308,25.87295012,-1.07000195980072,-0.000977353774942458,1094.79493222781,
309,25.95568608,-1.07998287677765,-0.00102322420570999,1055.4704147448,
310,26.34462932,-1.08997428417206,-0.00100914190988988,1080.10010632796,
311,26.42739244,-1.09999847412109,-0.00106138456612825,1036.38069482553,
312,26.51011216,-1.10998153686523,-0.00111311383079737,997.186007535369,
313,26.59284092,-1.12000274658203,-0.00116577185690403,960.739221786029,
314,26.67558854,-1.12998557090759,-0.00121914932969958,926.863956186602,
315,26.7583399,-1.13997769355774,-0.00127378094475716,894.955838560662,
316,26.84108174,-1.14999783039093,-0.00132951105479151,864.978012966782,
317,26.92381962,-1.1599839925766,-0.00138598785270005,836.936622724957,
318,27.00653252,-1.17000329494476,-0.00144286698196083,810.887843143203,
319,27.08925632,-1.17999005317688,-0.00150056602433324,786.363301608936,
320,27.17200016,-1.18997228145599,-0.00155966193415225,762.968086480102,
321,27.25473506,-1.19999563694,-0.00161988625768572,740.790059330707,
322,27.33748296,-1.20998239517212,-0.00168042723089457,720.044505901033,
323,27.42021722,-1.22000157833099,-0.00174203584901989,700.330925461378,
324,27.50292614,-1.22998738288879,-0.00180355913471431,681.977851024902,
325,27.58565772,-1.23996996879578,-0.00186682841740549,664.212070715681,
326,27.66839634,-1.24999225139618,-0.00193055637646466,647.477725403301,
327,27.75111616,-1.25997745990753,-0.00199449015781283,631.729093759594,
328,27.83382344,-1.27000319957733,-0.00205916399136186,616.756705587784,
329,27.91656128,-1.27998745441437,-0.00212486903183162,602.384163559967,
330,27.99928792,-1.28997552394867,-0.00219079712405801,588.815600396284,
331,28.08202322,-1.29999256134033,-0.00225786631926894,575.76152770694,
332,28.16476124,-1.30997896194458,-0.00232499814592302,563.432260899512,
333,28.24749562,-1.32000267505646,-0.00239202822558582,551.83407157881,
334,28.33022986,-1.32998621463776,-0.00245991465635598,540.663559689484,
335,28.41295258,-1.33997309207916,-0.00252804812043905,530.04255783171,
336,28.49568464,-1.34998977184296,-0.00259787030518055,519.652489637713,
337,28.57841912,-1.35997784137726,-0.00266674463637173,509.976779489314,
338,28.66117316,-1.36999619007111,-0.00273647694848478,500.64232802315,
339,28.74389884,-1.37998127937317,-0.00280646700412035,491.714770687534,
340,28.82663864,-1.3899701833725,-0.00287637091241777,483.237463350699,
341,28.90938056,-1.3999924659729,-0.00294759613461792,474.960748363979,
342,28.99210676,-1.40997898578644,-0.00301842601038516,467.123918537438,
343,29.07482386,-1.41996729373932,-0.00308977765962482,459.569409247312,
344,29.15756782,-1.42998993396759,-0.00316164479590952,452.293039312223,
345,29.24030666,-1.43997037410736,-0.00323224440217018,445.501699419927,
346,29.32301416,-1.44999253749847,-0.00330449966713786,438.793367697435,
347,29.40574672,-1.45997679233551,-0.00337549368850887,432.522447695779,
348,29.48849184,-1.46996700763702,-0.00344727071933448,426.414728437925,
349,29.57122018,-1.47998249530792,-0.00351869640871882,420.605338852405,
350,29.65393718,-1.48997044563293,-0.00358984270133078,415.051736133339,
351,29.73668268,-1.49998831748962,-0.00366205046884716,409.603398492166,
352,29.81941686,-1.50997722148895,-0.00373342959210277,404.447756208654,
353,29.90213488,-1.51996433734894,-0.0038047016132623,399.496331604744,
354,29.98488468,-1.52997994422913,-0.0038762828335166,394.702866106681,
355,30.06761062,-1.53997182846069,-0.00394693156704307,390.16937646436,
356,30.15033992,-1.54999208450317,-0.00401884038001299,385.681424973182,
357,30.23308714,-1.55997729301453,-0.00408931821584702,381.47613139258,
358,30.31582904,-1.56996428966522,-0.00416045123711228,377.354330141101,
359,30.39855896,-1.5799812078476,-0.00423102220520377,373.427774948655,
360,30.48129,-1.58996832370758,-0.00430094916373491,369.678474024758,
361,30.5640209,-1.5999915599823,-0.00437108986079693,366.03950294689,
362,30.64676548,-1.60997915267944,-0.00444002076983452,362.606221037891,
363,30.72951734,-1.61996579170227,-0.00450949743390083,359.234219654707,
364,30.81225162,-1.62998139858246,-0.00457841902971268,356.01402755063,
365,30.89500574,-1.63996636867523,-0.00464720511808991,352.893045820471,
366,30.9777589,-1.64999234676361,-0.00471555115655065,349.904452732214,
367,31.06049434,-1.65997469425201,-0.00478398334234953,346.985885079767,
368,31.14321776,-1.66996335983276,-0.00485110748559237,344.243735021848,
369,31.22597158,-1.67998230457306,-0.00491936597973108,341.503826203412,
370,31.30870902,-1.68996751308441,-0.00498476764187217,339.026336732056,
371,31.3914144,-1.69999086856842,-0.00505104754120111,336.562040784944,
372,31.47416114,-1.7099791765213,-0.00511696934700012,334.178116099874,
373,31.55689746,-1.71996819972992,-0.00518152443692088,331.94250469501,
374,31.63962362,-1.72998404502869,-0.00524644460529089,329.744079120562,
375,31.72237748,-1.73996734619141,-0.00531007070094347,327.673103464,
376,31.80510338,-1.74999022483826,-0.0053742197342217,325.626846571746,
377,31.88785632,-1.75997865200043,-0.00543581787496805,323.774396508965,
378,31.97060612,-1.76996541023254,-0.00549752963706851,321.956501752732,
379,32.05334,-1.77998375892639,-0.00555968610569835,320.159038673427,
380,32.13607828,-1.78996706008911,-0.00561940018087626,318.533473764809,
381,32.21883134,-1.79998874664307,-0.00568080134689808,316.85472466414,
382,32.30157262,-1.80997741222382,-0.00574097782373428,315.273367672843,
383,32.38428978,-1.81997060775757,-0.00579952821135521,313.813562316009,
384,32.46702426,-1.82998943328857,-0.00585809582844377,312.3863942961,
385,32.54976968,-1.83997106552124,-0.00591538939625025,311.048173208613,
386,32.63250172,-1.8499927520752,-0.00597351510077715,309.699183958623,
387,32.7152503,-1.85997664928436,-0.0060287551023066,308.517532678137,
388,32.79799548,-1.86997127532959,-0.00608389591798186,307.364113479097,
389,32.88073038,-1.8799889087677,-0.00613838993012905,306.267430086211,
390,32.96344602,-1.88997042179108,-0.00619174353778362,305.240423841522,
391,33.0462014,-1.89999425411224,-0.00624475721269846,304.254303153481,
392,33.12893352,-1.9099760055542,-0.00629689311608672,303.320378850765,
393,33.21164946,-1.91996884346008,-0.00634724088013172,302.488731673949,
