Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
393,33.21247906,-1.91997075080872,-0.00572427408769727,335.408598783758,
394,33.2952196,-1.92998826503754,-0.005791743285954,333.230975502333,
395,33.37794172,-1.93997323513031,-0.00585660431534052,331.245399326165,
396,33.46068868,-1.94999945163727,-0.00592171167954803,329.2965880747,
397,33.5434582,-1.95998024940491,-0.00598485441878438,327.490046082526,
398,33.62616346,-1.96997058391571,-0.00604644464328885,325.806436697018,
399,33.70889356,-1.97999131679535,-0.00610852567479014,324.135711660633,
400,33.79165046,-1.98997294902802,-0.00616889819502831,322.581583633815,
401,33.87437628,-1.99999725818634,-0.0062292292714119,321.066567153825,
402,33.9571166,-2.00998449325562,-0.00628836313262582,319.635563478713,
403,34.03988248,-2.01996994018555,-0.00634632492437959,318.289713220603,
404,34.12261258,-2.02998781204224,-0.00640416285023093,316.979417843666,
405,34.20532882,-2.03997254371643,-0.0064608259126544,315.744855424888,
406,34.288073,-2.04996109008789,-0.00651618931442499,314.595078683466,
407,34.37081316,-2.05997776985168,-0.00657017761841416,313.534563217623,
408,34.45356092,-2.06996726989746,-0.00662417244166136,312.486923933144,
409,34.53630608,-2.07998466491699,-0.0066767199896276,311.527916124727,
410,34.61903434,-2.08997464179993,-0.00672852294519544,310.614180678732,
411,34.70177218,-2.09996247291565,-0.00677790492773056,309.824716532101,
412,34.78589026,-2.10971117019653,-0.00682156905531883,309.27066091218,
413,34.86860712,-2.11971139907837,-0.00686972076073289,308.558596907544,
414,34.95134288,-2.12971019744873,-0.00691614812240005,307.932993880079,
415,35.0341013,-2.13972973823547,-0.0069621354341507,307.338137626519,
416,35.11683822,-2.14972519874573,-0.00700708106160164,306.793253830912,
417,35.19957306,-2.15973043441772,-0.0070504886098206,306.323512303735,
418,35.28233118,-2.1696891784668,-0.00709286099299788,305.897603323783,
419,35.36505108,-2.17971920967102,-0.00713473744690418,305.507977818696,
420,35.44779448,-2.18972492218018,-0.00717528443783522,305.176044399547,
421,35.53054578,-2.19973397254944,-0.00721537647768855,304.867525534042,
422,35.61326676,-2.20972371101379,-0.00725397560745478,304.622434729847,
423,35.69596904,-2.21974873542786,-0.00729150092229247,304.42960360073,
424,35.77873286,-2.22975063323975,-0.00732731074094772,304.306820342568,
425,35.86148628,-2.23976755142212,-0.00736307026818395,304.189348986689,
426,35.94421464,-2.24976634979248,-0.00739755015820265,304.123162625382,
427,36.02694134,-2.25974941253662,-0.00743003701791167,304.137032842369,
428,36.10969024,-2.26974892616272,-0.00746240792796016,304.157712641039,
429,36.19242412,-2.2797589302063,-0.00749277044087648,304.261147221216,
430,36.27514396,-2.28976440429688,-0.0075234086252749,304.351992340867,
431,36.35788128,-2.29976797103882,-0.00755281513556838,304.491494861108,
432,36.44062862,-2.30977821350098,-0.00758109102025628,304.676227647098,
433,36.52336166,-2.31976938247681,-0.00760721554979682,304.94329591315,
434,36.60610544,-2.32978105545044,-0.00763261690735817,305.240140272785,
435,36.68885288,-2.33979845046997,-0.00765662500634789,305.591360231187,
436,36.77157858,-2.34977722167969,-0.00768065918236971,305.934317079633,
437,36.85432442,-2.35978531837463,-0.00770345609635115,306.328132316141,
438,36.9370387,-2.369784116745,-0.00772555638104677,306.746077545796,
439,37.01976348,-2.37978196144104,-0.00774771766737103,307.159096860657,
440,37.10249236,-2.38980388641357,-0.00776791945099831,307.650446363272,
441,37.18521312,-2.3998236656189,-0.00778845977038145,308.125577632837,
442,37.26795702,-2.40982055664063,-0.00780707411468029,308.671407654404,
443,37.35072862,-2.41983318328857,-0.00782483164221048,309.250510929201,
444,37.43345006,-2.42979383468628,-0.00784150697290897,309.863122366758,
445,37.516165,-2.43980073928833,-0.00785919465124607,310.439026841192,
446,37.59891244,-2.4498016834259,-0.0078728161752224,311.172219559248,
447,37.68164092,-2.45981860160828,-0.00788834504783154,311.829488529342,
448,37.76436726,-2.46980857849121,-0.00790225062519312,312.544956574426,
449,37.8471056,-2.47981810569763,-0.00791561976075172,313.281610366556,
450,37.92986474,-2.48981142044067,-0.00792785827070475,314.058518129808,
451,38.01261148,-2.49983167648315,-0.00794014520943165,314.834503720882,
452,38.0953696,-2.50984144210815,-0.00795205216854811,315.621853190936,
453,38.17811476,-2.51981163024902,-0.00796220451593399,316.471603461876,
454,38.26086146,-2.5298125743866,-0.00797246675938368,317.318673221055,
455,38.343618,-2.53982043266296,-0.00798093527555466,318.235939143918,
456,38.42633014,-2.54982089996338,-0.00798913557082415,319.161050323789,
457,38.5090505,-2.55984210968018,-0.00799751468002796,320.079701269298,
458,38.5918169,-2.56985330581665,-0.00800560507923365,321.006754690259,
459,38.6745608,-2.57986974716187,-0.00801259092986584,321.976969714722,
460,38.75729506,-2.58987498283386,-0.00801930017769337,322.955236173589,
461,38.84004804,-2.59984540939331,-0.00802317354828119,324.042025733106,
462,38.9227907,-2.6098518371582,-0.00802961178123951,325.02839592518,
463,39.00551402,-2.61986184120178,-0.00803394615650177,326.099004171389,
464,39.08824654,-2.62986731529236,-0.00803949218243361,327.118586051822,
465,39.17099028,-2.63987135887146,-0.0080443536862731,328.164506662125,
466,39.2537268,-2.64987540245056,-0.00804737117141485,329.284600648621,
467,39.33644744,-2.65989899635315,-0.00805131997913122,330.368064273626,
468,39.41921466,-2.66990995407104,-0.00805450696498156,331.480246485473,
469,39.50196694,-2.67991662025452,-0.00805615819990635,332.654418366023,
470,39.58469604,-2.68988680839539,-0.00805672165006399,333.868653433499,
471,39.66743082,-2.69989848136902,-0.00805782526731491,335.065404349318,
472,39.75016112,-2.70989441871643,-0.0080588199198246,336.264421550123,
473,39.8329027,-2.71989870071411,-0.00805929023772478,337.4861334541,
474,39.91565118,-2.72991967201233,-0.0080584678798914,338.76410661441,
475,39.99837746,-2.73994374275208,-0.00805774051696062,340.038716434813,
476,40.08110174,-2.74994492530823,-0.00805718824267387,341.303298679742,
477,40.16383716,-2.75995063781738,-0.00805610418319702,342.591229588855,
478,40.24656294,-2.76991415023804,-0.00805366411805153,343.932166730114,
479,40.32929558,-2.77993702888489,-0.00805280636996031,345.213444999124,
480,40.41203264,-2.78993225097656,-0.0080491965636611,346.610028579994,
481,40.49477324,-2.79994320869446,-0.00804795697331429,347.907328279539,
482,40.57750364,-2.80993318557739,-0.00804556347429752,349.252503513775,
483,40.66024088,-2.8199634552002,-0.0080419797450304,350.655378974662,
484,40.7429638,-2.82997298240662,-0.00804000999778509,351.986251657179,
485,40.8256924,-2.83998012542725,-0.00803756806999445,353.338236229607,
486,40.90843654,-2.84997463226318,-0.00803462229669094,354.711712265173,
487,40.99117236,-2.85994505882263,-0.00803039036691189,356.140228326463,
488,41.0739116,-2.8699586391449,-0.00802463572472334,357.643479105569,
489,41.15666262,-2.8799614906311,-0.00801987946033478,359.102839995912,
490,41.2393883,-2.88996338844299,-0.00801532901823521,360.554555136565,
491,41.32212468,-2.89999151229858,-0.00801232177764177,361.941468750163,
492,41.4048607,-2.90999293327332,-0.00800656527280808,363.450847413465,
493,41.48758362,-2.92000603675842,-0.00799956452101469,365.020624446197,
494,41.57030536,-2.93000531196594,-0.00799274910241365,366.582920897784,
495,41.65307096,-2.93998765945435,-0.00798642262816429,368.123225671331,
496,41.7357983,-2.94965863227844,-0.0079767843708396,369.780414656987,
497,41.8185395,-2.95966553688049,-0.00797079876065254,371.313544069226,
498,41.90133492,-2.96968555450439,-0.00796481128782034,372.850711359049,
499,41.9840748,-2.97968983650208,-0.0079578272998333,374.43509694719,
500,42.06681768,-2.9896981716156,-0.00795128848403692,376.001723194643,
501,42.14953052,-2.9997034072876,-0.00794458668678999,377.578283874152,
502,42.23227516,-2.98969435691834,-0.00768505269661546,389.027177163667,
503,42.31501218,-2.97968816757202,-0.00744923949241638,399.998975815647,
504,42.39774924,-2.96968603134155,-0.00723238289356232,410.609625492164,
505,42.48048628,-2.95967102050781,-0.00703028356656432,420.988853790174,
506,42.56322524,-2.94967103004456,-0.00684143230319023,431.148171804476,
507,42.6459673,-2.93999481201172,-0.00666569359600544,441.06359970905,
508,42.72870044,-2.93001985549927,-0.00649642804637551,451.020135154731,
509,42.81142982,-2.92001795768738,-0.00633291993290186,461.085563788168,
510,42.89413808,-2.91001129150391,-0.00617655832320452,471.137992912878,
511,42.97689458,-2.90000915527344,-0.00602665962651372,481.196771510892,
512,43.05962258,-2.88998055458069,-0.00588179240003228,491.343515382288,
513,43.14234902,-2.87996768951416,-0.0057404232211411,501.699540010862,
514,43.225102,-2.86997127532959,-0.00560434674844146,512.097378008903,
515,43.30782492,-2.85997629165649,-0.00547090824693441,522.760785333781,
516,43.39056816,-2.85000205039978,-0.00534167280420661,533.541112468622,
517,43.47330256,-2.84000873565674,-0.00521625857800245,544.453211662737,
518,43.55603018,-2.83000183105469,-0.00509253656491637,555.715564332165,
519,43.6387486,-2.81999278068542,-0.00497086904942989,567.303775787223,
520,43.721492,-2.80996417999268,-0.00485305674374104,579.009133494405,
521,43.80421438,-2.79997324943542,-0.00473781069740653,590.984618901748,
522,43.88694994,-2.78996825218201,-0.00462377304211259,603.39645280411,
523,43.96969722,-2.77996969223022,-0.00451223505660892,616.095938565634,
524,44.05241672,-2.76995325088501,-0.00440252479165792,629.173799573741,
525,44.1351283,-2.75998377799988,-0.00429418636485934,642.725662906873,
526,44.21787182,-2.74998021125793,-0.00418849149718881,656.556235843774,
527,44.30059664,-2.73998308181763,-0.00408336613327265,671.010874947343,
528,44.38331794,-2.72996234893799,-0.00398079166188836,685.783778908686,
529,44.4660719,-2.71994066238403,-0.00387925957329571,701.149436121194,
530,44.54878904,-2.70993781089783,-0.00377938477322459,717.031467686656,
531,44.63151788,-2.69993615150452,-0.00368085876107216,733.507131558093,
532,44.7142526,-2.68993186950684,-0.0035839939955622,750.540283504266,
533,44.7969866,-2.6799635887146,-0.00348949176259339,768.009719192703,
534,44.87972318,-2.66995787620544,-0.00339525635354221,786.37887634609,
535,44.96246514,-2.65995597839355,-0.00330286100506783,805.349051719762,
536,45.04518556,-2.64992880821228,-0.00321146100759506,825.14743350308,
537,45.12792384,-2.63991856575012,-0.00312214717268944,845.545843848251,
538,45.21064756,-2.62992072105408,-0.00303425709716976,866.742875383622,
539,45.29339408,-2.61991786956787,-0.00294729927554727,888.921559919087,
540,45.37613004,-2.60990262031555,-0.00286164158023894,912.029877654221,
541,45.45887486,-2.59989619255066,-0.00277752941474319,936.046321868044,
542,45.5416259,-2.58993315696716,-0.00269508734345436,960.983013503221,
543,45.62435252,-2.57992959022522,-0.00261364504694939,987.100215936545,
544,45.70708302,-2.56991386413574,-0.00253397854976356,1014.18138064963,
545,45.78981662,-2.55990481376648,-0.00245511881075799,1042.68062406973,
546,45.87252962,-2.54987955093384,-0.00237801345065236,1072.27297231407,
547,45.95524478,-2.53988742828369,-0.0023021143861115,1103.28463416356,
548,46.037973,-2.52988195419312,-0.00222759624011815,1135.70040594921,
549,46.12069568,-2.51988244056702,-0.00215449510142207,1169.59302386149,
550,46.20343118,-2.5099081993103,-0.00208317651413381,1204.84662834917,
551,46.2861943,-2.49991083145142,-0.0020131713245064,1241.77748859221,
552,46.36893902,-2.48987698554993,-0.00194400909822434,1280.794924172,
553,46.45164644,-2.47988033294678,-0.0018767217407003,1321.3894628947,
554,46.53437956,-2.46987652778625,-0.0018105679191649,1364.14464303855,
555,46.61711644,-2.45988440513611,-0.0017458067741245,1409.02443592001,
556,46.6998312,-2.44987273216248,-0.00168227031826973,1456.28957817092,
557,46.78256368,-2.43988132476807,-0.00162067438941449,1505.47287024727,
558,46.8652894,-2.42986798286438,-0.00156006473116577,1557.54305210698,
559,46.948021,-2.4199047088623,-0.0015013444935903,1611.82508024882,
560,47.0307741,-2.40988993644714,-0.00144384521991014,1669.07775377552,
561,47.11347794,-2.39988970756531,-0.00138771708589047,1729.37966388541,
562,47.1961904,-2.38988184928894,-0.00133296486455947,1792.90685961086,
563,47.27893712,-2.37985181808472,-0.00127921858802438,1860.39496327219,
564,47.36164904,-2.36985230445862,-0.00122757884673774,1930.50923837311,
565,47.44436024,-2.35985732078552,-0.00117717299144715,2004.68184194784,
566,47.52711162,-2.34985423088074,-0.00112788437400013,2083.41766678333,
567,47.60985818,-2.33988070487976,-0.00108050159178674,2165.55044681654,
568,47.69259064,-2.32985734939575,-0.0010341084562242,2253.01063478647,
569,47.92961158,-2.31973218917847,-0.000990783097222447,2341.31183271251,
570,48.01238158,-2.30973982810974,-0.000946598709560931,2440.04117561188,
571,48.0951177,-2.29973793029785,-0.00090390513651073,2544.22487206494,
572,48.17784312,-2.28973507881165,-0.000862959946971387,2653.35035171403,
573,48.26056514,-2.27973413467407,-0.000823602778837085,2768.00199471525,
574,48.3433083,-2.26973557472229,-0.000785621057730168,2889.09717018031,
575,48.4260477,-2.2597382068634,-0.000748706748709083,3018.1886442985,
576,48.50877422,-2.24975895881653,-0.000713134300895035,3154.7479289566,
577,48.59152236,-2.23976254463196,-0.000678951502777636,3298.8549778135,
578,48.67427972,-2.22975468635559,-0.000645781808998436,3452.7988482887,
579,48.7570044,-2.21974968910217,-0.000613984069786966,3615.32130609245,
580,48.83976302,-2.20972871780396,-0.000583495886530727,3787.05106379116,
581,48.92247132,-2.19973707199097,-0.000554023135919124,3970.47872078772,
582,49.00520948,-2.18974447250366,-0.000525725772604346,4165.18380230073,
583,49.08793734,-2.17973613739014,-0.000498658861033618,4371.1970401408,
584,49.1706636,-2.16970205307007,-0.000472702871775255,4589.99126644115,
585,49.25338726,-2.15975737571716,-0.000448112463345751,4819.67709532496,
586,49.33613692,-2.14975357055664,-0.000424285477492958,5066.76208495097,
587,49.4188689,-2.13975596427917,-0.000401702331146225,5326.72030598765,
588,49.50160568,-2.12973952293396,-0.000379959121346474,5605.1806715068,
589,49.58434972,-2.11974596977234,-0.000359200203092769,5901.29390663202,
590,49.66707632,-2.1097457408905,-0.000339397607604042,6216.14794454249,
591,49.75195606,-2.09996247291565,-0.000321010826155543,6541.71853972965,
592,49.83469358,-2.08997464179993,-0.000302985514281318,6897.93585266725,
593,49.91745566,-2.07998394966125,-0.000285822083242238,7277.19819989712,
594,50.0001903,-2.06996560096741,-0.000269351876340806,7684.98675074501,
595,50.08291498,-2.05997633934021,-0.000254150101682171,8105.35319760102,
596,50.1656473,-2.049959897995,-0.000239308574236929,8566.1782262988,
597,50.24837036,-2.03997159004211,-0.00022536757751368,9051.75275231544,
598,50.3310882,-2.02998661994934,-0.000212197686778381,9566.48798000071,
599,50.41386046,-2.01996946334839,-0.000199598638573661,10120.1565190182,
600,50.49660542,-2.00998330116272,-0.000187684956472367,10709.3468701028,
601,50.57934914,-1.99999678134918,-0.000176438668859191,11335.3653951295,
602,50.66210042,-1.98997271060944,-0.00016579483053647,12002.6221817073,
603,50.74481698,-1.97999095916748,-0.000155677771545015,12718.5206951331,
604,50.8275451,-1.96996963024139,-0.000146111909998581,13482.6081615149,
605,50.91031046,-1.9599791765213,-0.000137205002829432,14285.0416245963,
606,50.9930493,-1.9499979019165,-0.000128701663925312,15151.3029625485,
607,51.07578572,-1.93997275829315,-0.000120678232633509,16075.5814529097,
608,51.15852166,-1.9299875497818,-0.000113107307697646,17063.3320610987,
609,51.24123958,-1.91996884346008,-0.000105992578028236,18114.1819472361,
610,51.3239636,-1.90997684001923,-9.92865243460983E-05,19237.0198533824,
611,51.40669986,-1.89999294281006,-9.29514644667506E-05,20440.6993876863,
612,51.48943258,-1.88997149467468,-8.69908544700593E-05,21726.0941530949,
613,51.57216798,-1.87998843193054,-8.14090599305928E-05,23093.1106873531,
614,51.65491916,-1.86997091770172,-7.61311530368403E-05,24562.4930545428,
615,51.73764022,-1.85997653007507,-7.12307228241116E-05,26111.9985356301,
616,51.82036634,-1.84999263286591,-6.65990010020323E-05,27778.0838305585,
617,51.90311526,-1.83997082710266,-6.21992367086932E-05,29581.8875675286,
618,51.98586252,-1.8299902677536,-5.81148888159078E-05,31489.1812587049,
619,52.06857786,-1.81996977329254,-5.42769303137902E-05,33531.1846630011,
620,52.15131554,-1.80997800827026,-5.06747965118848E-05,35717.5190204418,
621,52.2340411,-1.79998910427094,-4.73026411782485E-05,38052.6131191727,
622,52.31677652,-1.78996634483337,-4.41306547145359E-05,40560.6115842145,
623,52.39952412,-1.77998292446136,-4.11817818530835E-05,43222.5815485953,
624,52.48225048,-1.7699648141861,-3.83901497116312E-05,46104.6603746336,
625,52.56497054,-1.75997960567474,-3.57993485522456E-05,49162.3360996702,
626,52.64770444,-1.74999010562897,-3.33731331920717E-05,52437.0935014488,
627,52.7304478,-1.73996770381927,-3.10837349388748E-05,55976.7900234919,
628,52.81319168,-1.72998571395874,-2.89453237201087E-05,59767.3645210226,
629,52.89595218,-1.71996939182281,-2.69510965154041E-05,63818.1600826429,
630,52.97869774,-1.70997989177704,-2.51003457378829E-05,68125.7505228798,
631,53.06144102,-1.69999134540558,-2.336127909075E-05,72769.6175710985,
632,53.14416888,-1.68996715545654,-2.17296401388012E-05,77772.4409912744,
633,53.22692318,-1.67998313903809,-2.02175215235911E-05,83095.404996986,
634,53.30965222,-1.66996312141418,-1.87971199920867E-05,88841.4353963382,
635,53.3923767,-1.6599748134613,-1.74833439814392E-05,94946.0706843939,
636,53.47513008,-1.64999294281006,-1.62481956067495E-05,101549.303242303,
637,53.55785762,-1.63996720314026,-1.51012318383437E-05,108598.240242641,
638,53.64057612,-1.62998306751251,-1.40279535116861E-05,116195.357088591,
639,53.72332834,-1.61996674537659,-1.30231228467892E-05,124391.573698161,
640,53.80606554,-1.60997951030731,-1.21000184662989E-05,133055.954814568,
641,53.8887883,-1.59999322891235,-1.12341595013277E-05,142422.157057968,
642,53.97152536,-1.58996951580048,-1.04214504972333E-05,152567.007464324,
643,54.05423164,-1.57998216152191,-9.67010055319406E-06,163388.390103145,
644,54.13693548,-1.56996583938599,-8.96760957402876E-06,175070.717165563,
645,54.21967936,-1.55997967720032,-8.31467423267895E-06,187617.654467949,
646,54.30242154,-1.54999256134033,-7.71164286561543E-06,200993.820428513,
647,54.38516478,-1.53997337818146,-7.14868474460673E-06,215420.519046287,
648,54.46790492,-1.52998161315918,-6.6256288846489E-06,230918.70066916,
649,54.55060944,-1.51996386051178,-6.13984957453795E-06,247557.182315198,
650,54.63333692,-1.50997889041901,-5.69112671655603E-06,265321.607762894,
651,54.71607762,-1.4999920129776,-5.27578777109738E-06,284316.215522369,
652,54.79881118,-1.48997128009796,-4.88283831145964E-06,305144.505113167,
653,54.88152232,-1.47998380661011,-4.52036829301505E-06,327403.368636357,
654,54.96426632,-1.46996819972992,-4.18360559706343E-06,351363.952845298,
655,55.04698184,-1.45997786521912,-3.87156251235865E-06,377103.007005216,
656,55.12969382,-1.44999504089355,-3.58109741682711E-06,404902.428534957,
657,55.21244878,-1.43997311592102,-3.31151295540622E-06,434838.436482693,
658,55.2951826,-1.42999136447906,-3.06222796098155E-06,466977.436918415,
659,55.37791692,-1.41996896266937,-2.83056533589843E-06,501655.603797844,
660,55.46065958,-1.4099805355072,-2.61582886196265E-06,539018.647591989,
661,55.54338816,-1.3999936580658,-2.41557427216321E-06,579569.700753628,
662,55.62612646,-1.38997101783752,-2.23148890654556E-06,622889.503846674,
663,55.70886556,-1.37998485565186,-2.0612469597836E-06,669490.304934995,
664,55.79159414,-1.36999797821045,-1.90345076589438E-06,719744.373092165,
665,55.87433474,-1.35997879505157,-1.75781110556272E-06,773677.439372081,
666,55.95709904,-1.34999132156372,-1.62159449246246E-06,832508.575873182,
667,56.0398201,-1.33997488021851,-1.49584639075329E-06,895797.114263661,
668,56.12253024,-1.32998764514923,-1.38033487928624E-06,963525.348165482,
669,56.20525172,-1.32000470161438,-1.27343162148463E-06,1036572.89433056,
670,56.28799894,-1.30997908115387,-1.17269314614532E-06,1117068.93270402,
671,56.37071554,-1.29999315738678,-1.08097060547152E-06,1202616.56589609,
672,56.45344332,-1.28997600078583,-9.95879304355185E-07,1295313.59387076,
673,56.53617872,-1.27998852729797,-9.18289913443004E-07,1393882.81256279,
674,56.61889692,-1.27000343799591,-8.45818931338727E-07,1501507.46328863,
675,56.70161448,-1.25997912883759,-7.78757794250851E-07,1617934.53386834,
676,56.78437806,-1.24999296665192,-7.17454042842292E-07,1742262.0711703,
677,56.867087,-1.23997151851654,-6.59756665299938E-07,1879437.65290014,
678,56.94980608,-1.22998869419098,-6.08107939115143E-07,2022648.63698496,
679,57.03254036,-1.22000122070313,-5.59076681838633E-07,2182171.53448595,
680,57.11526938,-1.20998382568359,-5.13826080350555E-07,2354850.93488849,
681,57.1980055,-1.19999659061432,-4.72647002425219E-07,2538885.43555119,
682,57.28075716,-1.18997383117676,-4.3472499555719E-07,2737302.53226309,
683,57.36348418,-1.17999124526978,-3.99594739519671E-07,2952969.91819305,
684,57.44620276,-1.17000424861908,-3.67430686765147E-07,3184285.61021883,
685,57.52892816,-1.15998482704163,-3.36953348778479E-07,3442568.03277603,
686,57.61163284,-1.14999842643738,-3.09674931031623E-07,3713566.4246582,
687,57.69437498,-1.13997805118561,-2.84141492556955E-07,4012008.3868325,
688,57.77711446,-1.12998688220978,-2.60876532820475E-07,4331500.69112345,
689,57.85983878,-1.12000370025635,-2.39588899830778E-07,4674689.44115277,
690,57.94256298,-1.10998225212097,-2.19988081084921E-07,5045647.23073561,
691,58.02529264,-1.09999847412109,-2.02015797867716E-07,5445111.15334353,
692,58.10801762,-1.08997511863708,-1.84915990075751E-07,5894434.10594494,
693,58.19073312,-1.07998728752136,-1.70084476280863E-07,6349711.10319301,
694,58.27348388,-1.07000625133514,-1.55776433530264E-07,6868858.31885006,
695,58.35619866,-1.05998492240906,-1.42689827953291E-07,7428594.85930589,
696,58.43892046,-1.05000126361847,-1.3076648031074E-07,8029590.31338424,
697,58.52168842,-1.03997623920441,-1.20006347970048E-07,8666010.23025861,
698,58.60441732,-1.02999269962311,-1.10002346787041E-07,9363370.23442888,
699,58.68714514,-1.02000403404236,-1.00696361471364E-07,10129502.3885488,
700,58.76989854,-1.0099858045578,-9.20300777806915E-08,10974518.6455737,
701,58.8526175,-1.00000190734863,-8.4468929628656E-08,11838695.1479658,
702,58.93534148,-0.989976644515991,-7.72567574358618E-08,12814110.7311922,
703,59.01810538,-0.979986906051636,-7.09169967194612E-08,13818787.4752838,
704,59.10083898,-0.970001757144928,-6.49262688057206E-08,14940050.8451744,
705,59.18358544,-0.959986746311188,-5.94589586455641E-08,16145367.6313722,
706,59.2663122,-0.949999332427979,-5.44569545013474E-08,17444958.8877482,
707,59.34903726,-0.93997848033905,-4.98039440799403E-08,18873575.1295177,
708,59.43176146,-0.929990768432617,-4.56162148054773E-08,20387284.9248542,
709,59.51449984,-0.920002520084381,-4.18938057578089E-08,21960347.2027102,
710,59.59723996,-0.909983396530151,-3.79387614657389E-08,23985585.2266533,
711,59.67995372,-0.900001287460327,-3.49142936784119E-08,25777445.0702067,
712,59.76269232,-0.889979600906372,-3.21806510328315E-08,27655736.3615295,
713,59.84544286,-0.87999552488327,-2.92725097494895E-08,30062182.3141973,
714,59.9281662,-0.870005548000336,-2.68878430631503E-08,32356836.7294094,
715,60.01088822,-0.859979212284088,-2.45031692713837E-08,35096652.3048275,
716,60.09363434,-0.850001513957977,-2.2700127999542E-08,37444789.4732191,
717,60.17634914,-0.839977979660034,-2.07807602237153E-08,40420945.6544058,
718,60.25908042,-0.829993844032288,-1.90940383504312E-08,43468742.9028623,
719,60.3418193,-0.820004761219025,-1.74073182535039E-08,47106897.7585887,
720,60.42457488,-0.809983372688293,-1.58950914652678E-08,50958081.8995713,
721,60.50730926,-0.799995243549347,-1.46736747197451E-08,54519079.837095,
722,60.59005322,-0.789977371692657,-1.33359359111296E-08,59236740.2600801,
723,60.67278252,-0.779992938041687,-1.22890062570491E-08,63470790.210907,
724,60.75552402,-0.770005285739899,-1.15328919747526E-08,66766019.08919,
725,60.83825492,-0.759985566139221,-1.01369863614309E-08,74971548.6479104,
726,60.92095746,-0.749999403953552,-9.67168478638314E-09,77545889.9373441,
727,61.00369182,-0.739982306957245,-8.50843129285295E-09,86970474.5196482,
728,61.08643942,-0.72999519109726,-8.27578006123986E-09,88208626.3404025,
729,61.16915176,-0.720003247261047,-7.46150163877246E-09,96495756.7682716,
730,61.25185976,-0.709983229637146,-6.82171341637172E-09,104076965.17025,
731,61.33458264,-0.699996471405029,-6.35641228541317E-09,110124460.147338,
732,61.41731082,-0.690008103847504,-5.94927351826868E-09,115981909.678327,
733,61.50004578,-0.679992496967316,-5.30949373356293E-09,128071061.214156,
734,61.58280892,-0.670005083084106,-5.01869212854444E-09,133501929.571126,
735,61.66554802,-0.659985065460205,-4.4952499500539E-09,146818324.407587,
736,61.74827028,-0.6500004529953,-4.32076863177144E-09,150436301.591278,
737,61.83101628,-0.640012979507446,-4.08812761421018E-09,156554060.906217,
738,61.91375154,-0.629997909069061,-3.79732600919169E-09,165905668.237098,
739,61.99649654,-0.620007812976837,-3.33204330793535E-09,186074356.086631,
740,62.0792637,-0.6099893450737,-3.21572368733314E-09,189689601.589985,
741,62.1620322,-0.600001811981201,-3.27388405274576E-09,183269108.592282,
742,62.24478244,-0.590009212493896,-2.86676238303585E-09,205810295.260358,
743,62.32755042,-0.579991102218628,-2.75044254038903E-09,210871921.046055,
744,62.41033234,-0.57000607252121,-2.86676260508045E-09,198832673.312764,
745,62.49306472,-0.559987366199493,-2.28515895095427E-09,245054010.77927,
746,62.57579928,-0.549999058246613,-2.28515939504348E-09,240683017.3158,
747,62.65857056,-0.540011048316956,-2.05251904361603E-09,263096729.843534,
748,62.74128734,-0.52999073266983,-2.11068007516246E-09,251099510.014106,
749,62.8240501,-0.520002484321594,-1.81987780401016E-09,285734835.149784,
750,62.90683318,-0.509987831115723,-1.93619786870158E-09,263396546.065677,
751,62.98958968,-0.500000596046448,-1.76171832677596E-09,283814153.742429,
752,63.0723406,-0.490013390779495,-1.81987847014398E-09,269256106.283146,
753,63.15510476,-0.479993253946304,-1.64539848412915E-09,291718546.343714,
754,63.23785434,-0.470004975795746,-1.52907819739312E-09,307377985.375139,
755,63.32061044,-0.459988534450531,-1.52907597694707E-09,300827781.866626,
756,63.4033835,-0.449997663497925,-1.29643540347502E-09,347103806.55429,
757,63.4861353,-0.440010964870453,-1.29643673574265E-09,339400259.75768,
758,63.56888066,-0.429991275072098,-1.35459643502145E-09,317431276.175837,
759,63.65165554,-0.420001804828644,-1.29643762392107E-09,323966072.165008,
760,63.73441288,-0.409982740879059,-1.06379438591375E-09,385396601.361928,
761,63.8171649,-0.399998247623444,-9.47474099177725E-10,422173279.428521,
762,63.89993168,-0.390009462833405,-1.12195497337098E-09,347615966.852573,
763,63.9826828,-0.3799889087677,-1.00563601890258E-09,377859286.685426,
764,64.06542298,-0.370000183582306,-1.00563601890258E-09,367926542.633265,
765,64.1481953,-0.359981745481491,-1.06379616227059E-09,338393536.514681,
766,64.23095598,-0.349996954202652,-7.72993669073685E-10,452781139.361814,
767,64.31372058,-0.340012043714523,-8.89314843988132E-10,382330336.677773,
768,64.39648564,-0.329989373683929,-9.47474987356145E-10,348282939.483964,
769,64.47922632,-0.319996297359467,-1.0637966063598E-09,300805901.660525,
770,64.56198174,-0.309977650642395,-8.31158253333797E-10,372946607.218381,
771,64.64475546,-0.299989104270935,-7.72995001341314E-10,388086732.45026,
772,64.72750918,-0.290007084608078,-9.47476319623775E-10,306083728.533959,
773,64.81025074,-0.279985398054123,-6.56673382337658E-10,426369342.179543,
774,64.89300674,-0.269997596740723,-8.89315732166551E-10,303601507.28803,
775,64.97577652,-0.259976476430893,-8.893179526126E-10,292332428.089577,
776,65.05852238,-0.249987930059433,-7.14833969794881E-10,349714675.886438,
777,65.14130296,-0.24000658094883,-7.14834413884091E-10,335751296.086517,
