Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
397,34.00292156,-1.95998120307922,-0.0479048937559128,40.914007931336,
398,34.08565372,-1.96997225284576,-0.048602718859911,40.5321409800936,
399,34.16840584,-1.97999215126038,-0.0493039898574352,40.158862538014,
400,34.25116534,-1.98984122276306,-0.0499988980591297,39.7977015495389,
401,34.33391728,-1.99004304409027,-0.0499985739588737,39.8019960674714,
402,34.41667194,-1.98997390270233,-0.0499850772321224,39.8113599677204,
403,34.49945464,-1.97999143600464,-0.0492429323494434,40.2086419621397,
404,34.58219852,-1.96997106075287,-0.0484957061707973,40.6215563459333,
405,34.664925,-1.95998013019562,-0.0477469190955162,41.049352865569,
406,34.74768274,-1.94999897480011,-0.0469978600740433,41.4912289991068,
407,34.83042818,-1.93997359275818,-0.0462622120976448,41.9343024208075,
408,34.91319538,-1.92998862266541,-0.0455340854823589,42.3855799939835,
409,34.99595586,-1.91997063159943,-0.0447985045611858,42.8579179239595,
410,35.07868934,-1.90997838973999,-0.0440712906420231,43.3383811074227,
411,35.16143604,-1.89999520778656,-0.0433575697243214,43.8215338144463,
412,35.2441807,-1.88997220993042,-0.0427602156996727,44.1993142224698,
413,35.32691384,-1.87998819351196,-0.0420501902699471,44.708197072192,
414,35.40965676,-1.86997258663177,-0.0413453616201878,45.2281105631622,
415,35.49242298,-1.85997724533081,-0.0406491942703724,45.7568047464713,
416,35.57518266,-1.84999346733093,-0.0399628020823002,46.2928866579731,
417,35.65790984,-1.83997249603271,-0.0392793715000153,46.843226502033,
418,35.7406479,-1.82999098300934,-0.0386071056127548,47.4003672112824,
419,35.82340524,-1.81997191905975,-0.0379382930696011,47.9718978321154,
420,35.90615794,-1.80997920036316,-0.0372797772288322,48.5512343395474,
421,35.98890132,-1.79998910427094,-0.0366277284920216,49.1427991409027,
422,36.07166672,-1.78996753692627,-0.0359822511672974,49.7458463230641,
423,36.15439848,-1.77998483181,-0.0353458784520626,50.359049195059,
424,36.23712926,-1.76996600627899,-0.0347159504890442,50.9842300540659,
425,36.31988058,-1.75997960567474,-0.034092728048563,51.6233140148762,
426,36.40260246,-1.74999177455902,-0.0334804616868496,52.269045478736,
427,36.4853453,-1.73996937274933,-0.0328724384307861,52.9309493243978,
428,36.56811822,-1.72998607158661,-0.0322745963931084,53.6020977773099,
429,36.65086514,-1.71996915340424,-0.0316822119057179,54.2881651862768,
430,36.73360822,-1.70998120307922,-0.0310982223600149,54.9864613894414,
431,36.81637312,-1.69999158382416,-0.0305236056447029,55.6943240458611,
432,36.89913458,-1.68996822834015,-0.0299519263207912,56.4226891532866,
433,36.98188158,-1.67998456954956,-0.0293914973735809,57.158862925427,
434,37.06464574,-1.66996502876282,-0.0288376566022635,57.9091793690248,
435,37.14737934,-1.65997529029846,-0.0282925460487604,58.6718242832441,
436,37.23012168,-1.64999222755432,-0.0277543868869543,59.4497811922441,
437,37.31288086,-1.63996613025665,-0.0272219050675631,60.2443556461739,
438,37.39563434,-1.62998270988464,-0.0266990829259157,61.0501384788196,
439,37.47837954,-1.61996722221375,-0.0261820517480373,61.8731961040899,
440,37.5611641,-1.60998034477234,-0.0256726033985615,62.7120015752883,
441,37.6439037,-1.59999322891235,-0.0251699760556221,63.5675308302477,
442,37.72662064,-1.58996713161469,-0.0246746391057968,64.4373003713418,
443,37.80938154,-1.57998216152191,-0.0241857301443815,65.3270400393081,
444,37.89209566,-1.56996667385101,-0.0237029101699591,66.2351864219939,
445,37.97483002,-1.55998003482819,-0.0232285689562559,67.1578192253661,
446,38.05759276,-1.54999339580536,-0.0227605868130922,68.0998872539516,
447,38.14033568,-1.53997206687927,-0.0222976338118315,69.0643715774962,
448,38.22307414,-1.52998030185699,-0.0218430794775486,70.0441667773807,
449,38.30583886,-1.51996314525604,-0.0213939379900694,71.0464406301251,
450,38.3885603,-1.5099778175354,-0.0209515541791916,72.069966963838,
451,38.47131196,-1.49998998641968,-0.0205159559845924,73.1133361538783,
452,38.55406482,-1.48997104167938,-0.0200851261615753,74.1828072023682,
453,38.63679136,-1.47998237609863,-0.0196614470332861,75.2733190793678,
454,38.71952852,-1.46996748447418,-0.019243162125349,76.3890817371326,
455,38.80228032,-1.45997750759125,-0.0188324358314276,77.5246240401274,
456,38.88502974,-1.44999372959137,-0.0184268075972795,78.6893617864356,
457,38.96779118,-1.43997263908386,-0.0180256497114897,79.884645609529,
458,39.0505242,-1.42999124526978,-0.0176311191171408,81.1060963157781,
459,39.13330202,-1.41996800899506,-0.01724037155509,82.362958620566,
460,39.21603598,-1.40997898578644,-0.016856050118804,83.6482435593567,
461,39.2987669,-1.39999270439148,-0.0164775736629963,84.9635227263735,
462,39.38152334,-1.38997077941895,-0.0161031093448401,86.3169186554854,
463,39.46427508,-1.37998354434967,-0.015734164044261,87.7061876606669,
464,39.54702104,-1.36999607086182,-0.0153701230883598,89.1337084931576,
465,39.62976824,-1.35997772216797,-0.0150105431675911,90.6014996915144,
466,39.71250974,-1.34999012947083,-0.0146568929776549,92.1061599841756,
467,39.79523626,-1.33997285366058,-0.0143069066107273,93.6591598812753,
468,39.87798254,-1.32998597621918,-0.0139622865244746,95.2555997105369,
469,39.96071784,-1.32000374794006,-0.013622653670609,96.8976955487009,
470,40.04347336,-1.30997860431671,-0.0132874818518758,98.5874237812624,
471,40.1262318,-1.29999256134033,-0.0129562066867948,100.337436162184,
472,40.20897718,-1.28997445106506,-0.0126279331743717,102.152460996789,
473,40.2917047,-1.27998638153076,-0.0123060680925846,104.012619782435,
474,40.37446786,-1.27000164985657,-0.0119884582236409,105.935361008487,
475,40.45718582,-1.25997674465179,-0.0116736823692918,107.933101552106,
476,40.53992318,-1.24999189376831,-0.0113651268184185,109.984861034947,
477,40.62268174,-1.23996949195862,-0.0110586453229189,112.126707725113,
478,40.7054197,-1.22998738288879,-0.010757764801383,114.334846094671,
479,40.78814328,-1.21999979019165,-0.0104612512513995,116.620828701389,
480,40.87091326,-1.2099814414978,-0.0101673062890768,119.007080842813,
481,41.10723558,-1.1999899148941,-0.00987659860402346,121.498297440706,
482,41.1900247,-1.18996715545654,-0.00959018617868423,124.081757463837,
483,41.27277878,-1.17998492717743,-0.00930959172546864,126.749374405893,
484,41.35552294,-1.16999685764313,-0.00903293211013079,129.525700334992,
485,41.43829488,-1.15997910499573,-0.00875957868993282,132.424074953384,
486,41.52102832,-1.1499924659729,-0.00849041528999805,135.445961910441,
487,41.60375922,-1.13997292518616,-0.00822444539517164,138.607878150107,
488,41.68653758,-1.12998008728027,-0.00796363223344088,141.892550303273,
489,41.7693018,-1.119997382164,-0.00770578347146511,145.345036791055,
490,41.85204198,-1.10997700691223,-0.00745168514549732,148.956509197511,
491,41.93481486,-1.09999418258667,-0.00720238545909524,152.726369455496,
492,42.01756298,-1.08996880054474,-0.00695609347894788,156.692661454802,
493,42.1003077,-1.07998204231262,-0.00671467185020447,160.839139485236,
494,42.1830521,-1.07000064849854,-0.00647833896800876,165.165894187136,
495,42.26579428,-1.0599799156189,-0.00624462263658643,169.742829520012,
496,42.34855492,-1.0499963760376,-0.00601430423557758,174.583182843719,
497,42.43133014,-1.03997230529785,-0.00578866107389331,179.656796627479,
498,42.51407044,-1.02998781204224,-0.00556801911443472,184.982808225651,
499,42.59679598,-1.01999950408936,-0.00535134226083755,190.606291724968,
500,42.6795571,-1.0099823474884,-0.00513829337432981,196.559883585887,
501,42.7622851,-0.999997675418854,-0.004930364433676,202.824291970902,
502,42.84503374,-0.989971935749054,-0.00472557311877608,209.492459616296,
503,42.92779752,-0.979983806610107,-0.00452572340145707,216.536389805572,
504,43.01053578,-0.969997644424438,-0.00433038175106049,223.998183113277,
505,43.09326118,-0.95998215675354,-0.0041401032358408,231.873965954035,
506,43.17600656,-0.949994683265686,-0.00395362125709653,240.284696355398,
507,43.2587485,-0.939973652362823,-0.00377053790725768,249.294311709087,
508,43.34150304,-0.929987072944641,-0.00359238381497562,258.877425365238,
509,43.42427328,-0.920000314712524,-0.00341879716143012,269.100584583286,
510,43.5070206,-0.909979939460754,-0.00324927479960024,280.056318896976,
511,43.589759,-0.899996936321259,-0.00308475526981056,291.756349402891,
512,43.67250144,-0.88997495174408,-0.00292418152093887,304.350104592116,
513,43.75524888,-0.879990518093109,-0.00276877009309828,317.827225989858,
514,43.83797624,-0.870001316070557,-0.00261797313578427,332.318656818428,
515,43.9207197,-0.859976828098297,-0.0024713973980397,347.971891845653,
516,44.00349194,-0.849996984004974,-0.00233019958250225,364.774326794883,
517,44.08620874,-0.839973866939545,-0.0021930024959147,383.024583193278,
518,44.16894494,-0.829990208148956,-0.00206115446053445,402.682197788196,
519,44.25169588,-0.820001482963562,-0.00193404103629291,423.983497545278,
520,44.33444324,-0.809979557991028,-0.00181122601497918,447.199604738637,
521,44.41720222,-0.799993395805359,-0.00169380358420312,472.305882019802,
522,44.49995988,-0.789974212646484,-0.0015807970194146,499.731592952412,
523,44.5827019,-0.779989123344421,-0.00147302029654384,529.516887971278,
524,44.6654449,-0.770001471042633,-0.00136997667141259,562.054440130489,
525,44.74818766,-0.759981870651245,-0.00127146218437701,597.722747864198,
526,44.8309015,-0.749995052814484,-0.00117794459220022,636.698073729944,
527,44.91366696,-0.739978492259979,-0.0010889710392803,679.520818798848,
528,44.99643352,-0.729991376399994,-0.00100503326393664,726.335537931026,
529,45.23347896,-0.719992101192474,-0.000930226582568139,773.996480733483,
530,45.31625216,-0.709971904754639,-0.000853986421134323,831.362053522591,
531,45.39898714,-0.699986279010773,-0.000783166789915413,893.789532477974,
532,45.48176692,-0.689999282360077,-0.000716844806447625,962.550437910567,
533,45.56452382,-0.679983556270599,-0.000654703355394304,1038.61321416486,
534,45.64726984,-0.669996559619904,-0.000596973986830562,1122.32119723848,
535,45.73002084,-0.659977078437805,-0.000543068628758192,1215.27380424633,
536,45.81276384,-0.649991989135742,-0.000493307888973504,1317.61928739529,
537,45.89548864,-0.640005350112915,-0.000447232654551044,1431.03448194181,
538,45.97824154,-0.62999039888382,-0.000404607359087095,1557.04137538489,
539,46.0609798,-0.620001375675201,-0.000365496292943135,1696.32739824166,
540,46.14372022,-0.609982967376709,-0.000329467700794339,1851.41962597867,
541,46.22648274,-0.599995672702789,-0.000296582002192736,2023.03466922068,
542,46.30922716,-0.590003371238709,-0.000266522692982107,2213.70782591604,
543,46.3919595,-0.579985380172729,-0.00023904770205263,2426.23281961119,
544,46.47469556,-0.570000112056732,-0.000214174011489376,2661.38785043491,
545,46.55747174,-0.559982001781464,-0.000191518178326078,2923.91044378065,
546,46.64020848,-0.549994170665741,-0.000171083549503237,3214.76946359086,
547,46.72293466,-0.540006339550018,-0.000152612235979177,3538.42099282065,
548,46.80569752,-0.529985129833221,-0.000135899870656431,3899.820708241,
549,46.88842526,-0.519998550415039,-0.000120912423881236,4300.62134000222,
550,46.97115096,-0.509983658790588,-0.000107411004137248,4747.9647256527,
551,47.05390656,-0.499995738267899,-9.53389389906079E-05,5244.40216727349,
552,47.13665336,-0.490009337663651,-8.45265603857115E-05,5797.10490321197,
553,47.21938618,-0.479988664388657,-7.48311067582108E-05,6414.29326896852,
554,47.30213062,-0.470000803470612,-6.62041420582682E-05,7099.26582927319,
555,47.384864,-0.459983795881271,-5.84876070206519E-05,7864.6369600803,
556,47.4675877,-0.449994146823883,-5.16423278895672E-05,8713.66890714449,
557,47.55032554,-0.440007239580154,-4.55542394774966E-05,9658.97454610156,
558,47.6330677,-0.429986774921417,-4.01292199967429E-05,10715.0543906988,
559,47.71582964,-0.419997662305832,-3.53354880644474E-05,11886.0014481705,
560,47.79859386,-0.409978598356247,-3.1073454010766E-05,13193.8534484838,
561,47.8813152,-0.399993091821671,-2.73153418675065E-05,14643.5323329228,
562,47.96403736,-0.39000529050827,-2.39911423705053E-05,16256.2200867827,
563,48.04680066,-0.379984080791473,-2.104471786879E-05,18056.0311219473,
564,48.12953782,-0.369996219873428,-1.84548662218731E-05,20048.7077730697,
565,48.21226814,-0.359977781772614,-1.61633943207562E-05,22271.1748924141,
566,48.29501296,-0.349993348121643,-1.41529826578335E-05,24729.2995818041,
567,48.37775838,-0.340007960796356,-1.23835925478488E-05,27456.326545193,
568,48.46048608,-0.329985588788986,-1.08212225313764E-05,30494.2983874682,
569,48.54324766,-0.319992125034332,-9.45364627114031E-06,33848.5401142193,
570,48.6259971,-0.309973925352097,-8.25084862299263E-06,37568.7325650712,
571,48.70872316,-0.299985200166702,-7.19869922249927E-06,41672.1397706282,
572,48.79146926,-0.290002971887589,-6.27666804575711E-06,46203.3310943733,
573,48.87421044,-0.27998161315918,-5.46689307157067E-06,51214.0276924677,
574,48.95694308,-0.269993394613266,-4.76030390927917E-06,56717.6801646997,
575,49.03971468,-0.25997257232666,-4.13997395298793E-06,62795.7024075069,
576,49.12244748,-0.249984920024872,-3.60066769644618E-06,69427.3787807756,
577,49.2051805,-0.240002050995827,-3.12958877657366E-06,76688.046938418,
578,49.28790482,-0.229981660842896,-2.71719841293816E-06,84639.2592266429,
579,49.3706513,-0.219993576407433,-2.35860966313339E-06,93272.5663962442,
580,49.45555166,-0.209986209869385,-2.04637990464107E-06,102613.502699644,
581,49.53828632,-0.199985325336456,-1.77370202436578E-06,112750.237970758,
582,49.6210245,-0.189988777041435,-1.53650478296186E-06,123649.97437574,
583,49.7037533,-0.179988399147987,-1.33019295844861E-06,135309.992437418,
584,49.78647818,-0.169990286231041,-1.15098646347178E-06,147690.951740901,
585,49.86924074,-0.159989461302757,-9.95162054095999E-07,160767.244534953,
586,49.9519758,-0.149988502264023,-8.5969588781154E-07,174466.929981295,
587,50.03471952,-0.1399916857481,-7.42144095511321E-07,188631.408098247,
588,50.11746728,-0.129990354180336,-6.39831853277428E-07,203163.305350434,
589,50.20020938,-0.119992092251778,-5.50664935872192E-07,217904.000118917,
590,50.28292758,-0.109991878271103,-4.73479900620077E-07,232305.274473226,
591,50.36567798,-0.0999946072697639,-4.06066391178683E-07,246251.867778348,
592,50.44842046,-0.0899922922253609,-3.46621959579352E-07,259626.632815106,
593,50.53114802,-0.079994261264801,-2.94389764121661E-07,271729.085090548,
594,50.6139137,-0.0699925795197487,-2.48381240908202E-07,281794.950632431,
595,50.69665326,-0.0599942058324814,-2.07084028147619E-07,289709.478655276,
596,50.77939018,-0.0499922968447208,-1.69160443874716E-07,295531.837701645,
597,50.86213702,-0.0399916246533394,-1.34435879317607E-07,297477.316742642,
598,50.94488728,-0.0299937054514885,-1.01281784736784E-07,296141.162297224,
599,51.029796,-0.0199984945356846,-6.88838710516393E-08,290321.874052237,
600,51.11253386,-0.0099990563467145,-3.54389619872109E-08,282148.680040994,
601,51.19527348,1.26479881146224E-06,-4.23824975115394E-10,-2984.24794602507,
